Predictions,Actual_Values
89124.08,83675.82799477999
91203.625,89067.89661458998
84874.61,84761.22630208662
87443.805,79745.66453126664
89580.72,87798.07098960664
89507.19,82741.15070309673
88896.8,86367.06713540001
89081.836,83775.04278646334
83893.13,85161.02937499329
87970.73,81166.30393229335
86113.75,82203.55031250337
88948.76,82345.0143880458
88104.35,84668.86567704003
86182.84,82959.15445308007
93926.74,85023.92028641338
84413.12,83231.31335935339
87870.87,83212.02244791997
87821.84,80698.26783853333
87287.08,84418.80354169331
88183.5,81053.10638020004
89756.96,83737.20026041004
92937.05,82533.61591145997
87267.68,83814.16664063669
90856.73,80784.00273432923
89312.99,83388.25638016671
86136.53,82331.80067707668
94461.91,85814.44565100668
93550.54,93197.57593750666
96222.57,80205.12822914003
97339.914,82587.88953129662
97933.75,84398.99096352668
94718.195,84601.05859375666
93920.8,88458.78070314664
99130.15,90471.90283856
103096.625,95272.52705728669
102107.875,92082.30654291672
101489.4,91873.09794272
102714.08,99042.33138020996
102416.12,91734.68921873336
106654.64,93520.59278643003
106557.14,101378.04585935335
109077.84,102288.18911458334
110506.91,102556.75127603332
110874.2,97259.64330727002
109991.67,100404.86963545662
114799.34,100440.50947919332
115177.03,96476.98130210664
120890.06,101975.11985677083
121452.6,102949.1604687267
117299.88,108320.27054684672
120194.3,105612.99013020669
124490.78,104096.31239583332
119350.06,103810.8790625233
124875.66,100934.60104165332
121870.61,101919.65281250664
125783.88,100317.03541661672
127642.48,111279.91695311003
129797.24,106569.33544274993
129736.96,105729.29263023664
132998.69,104571.4426106958
136650.9,108855.73065105996
133050.44,110868.54460939667
132570.48,101033.32341146668
133526.56,110374.8032031566
141844.05,114588.11619788005
139424.11,111688.41924479663
140080.38,110635.91283852668
140209.03,121268.34156250664
141223.47,107094.31841145668
146548.2,119083.00507813333
143141.81,120540.72750003
142476.28,117893.93955076668
143980.6,125076.35510415005
140941.38,122024.89570312665
146862.31,127694.51966145667
144053.8,123287.47377602005
145567.75,118953.85388020665
150511.64,120320.99247395336
147174.22,126926.56466143002
145416.48,118677.71299484324
147491.38,122629.9314843567
147303.0,122821.15036458336
150098.48,114751.41281248006
149421.62,122924.55872393333
151152.39,113997.40903647333
148782.12,117338.69617185336
149979.2,124969.22854168998
151588.75,124323.95247394
155441.17,123295.96171873338
150471.11,116477.15468750664
148847.89,120922.1554947434
147497.94,120335.99145831337
150472.69,122976.44940106994
151418.2,118983.09473957994
153133.77,123939.2243228967
147674.73,121370.55504557086
153788.25,123368.37015625002
153581.62,123240.38143230336
150656.78,120192.93526038669
152230.48,120833.43533853668
152062.38,116693.47252603668
155449.27,119629.36763022
155053.0,133734.87218750667
153675.97,143293.17651041667
150666.77,145393.91197916667
150681.08,142695.96382811668
149123.95,140028.20018229
151999.1,141122.5342773542
150668.95,144823.898125
153314.03,132006.52700520333
155200.42,142735.35307291665
151825.36,146197.42682291663
153800.55,137936.9664322867
150707.58,139796.53799478663
150291.52,143319.09375
155489.89,131476.01515626998
153491.86,136077.85229166667
155935.2,136477.05882813665
150101.28,146994.03401041665
156075.86,134347.49039712915
155042.47,134581.16039063
152852.84,133517.21848958667
153193.34,131438.25216145333
152298.31,119868.39640626663
156337.2,122489.6418750466
150815.5,128255.16106769998
148587.44,129963.30526041334
148393.36,126096.44401040334
152767.03,122550.91395836332
150819.78,123240.38273440664
150024.48,122658.71640623
148906.84,121364.01582031664
150087.53,118770.05192705338
148909.42,118505.77796878332
150680.92,116338.93575515007
148687.08,119824.01060826422
150025.72,118388.42317704676
145097.72,113755.55010418661
148451.9,113668.22734372668
145123.27,106825.00190103336
142480.67,113082.21565105
143417.56,110802.91770831334
146064.19,105880.83169270997
146106.36,110345.33421225
142113.72,112356.23692708666
140533.81,106911.28447915
144404.95,110710.97500002992
140717.95,111011.16356771332
143177.06,107449.72312503331
141161.17,106560.4451042166
136999.38,108236.45151041004
139157.62,102143.89453126665
135544.06,109400.75572916666
134467.92,106830.62065103666
137590.34,111012.86770831668
130457.19,111185.16455078752
131874.38,116625.04838543665
128094.93,108042.71395832
132459.84,113924.85132888376
133067.94,113045.36197916006
129424.25,109626.83492187664
125450.945,105915.78242187331
125675.99,110664.34781251
123395.04,109530.52210938664
123070.6,116786.52601562995
124046.91,105869.74481771998
123718.055,107519.43361976671
123319.41,114929.34625652494
126960.32,104932.29630209328
123001.61,102742.63890622336
121898.266,101171.19182292
120400.15,101551.44140625
120918.78,105572.43606769331
118050.02,102319.34916668996
119468.375,106536.01046874668
121433.46,103580.07906249004
116687.375,99623.47539062
119141.94,103123.8447135733
114278.77,105239.35205728334
114526.52,102504.15852867496
