Predictions,Actual_Values
94821.945,86505.20302081003
87404.77,84523.35221354003
96285.875,82518.35794267668
90620.414,93480.5358854067
91339.914,84722.90169267339
88116.27,83576.31828120007
88668.11,86979.61145832
92972.78,87114.98984375667
94567.71,79494.07075522999
93934.555,79483.9700520567
91684.984,82252.4874739467
92856.55,84814.85058595
90230.586,81258.90825521665
93791.98,84318.08070312334
88516.66,83081.11544272333
94021.09,82686.0451041733
86627.71,80629.96028644999
87690.766,82684.54484376001
98378.93,85763.23364583665
92310.59,77617.25255207668
93038.1,77848.51117189665
91671.336,86580.36531246005
92212.83,82307.81356769335
89033.43,79329.63974605419
90852.38,85368.66885412007
97065.15,79419.77223961332
90572.266,81483.46986980332
95283.484,78858.13479166334
91984.125,76931.06479167331
97469.39,89635.92606772333
90391.69,82861.27898440327
98007.46,82103.85455729668
95313.24,80540.85375001666
93592.36,82371.98437498668
97335.41,82598.35057291003
94999.9,86787.54274090829
96944.88,84845.85489581003
92936.21,86101.1766406367
98200.445,83343.98106771
93386.19,81469.20479168331
100055.234,80112.34450520003
95344.336,84560.58846355997
99257.66,87334.26333334668
100755.63,80720.8847135333
97852.99,88938.80229167336
97159.76,82954.79640629994
99536.13,84228.21315105665
97592.63,85281.21380210832
97092.62,84290.22390626666
99471.07,87074.06088543001
102463.56,85027.95458332334
102097.43,81069.10398435338
102220.414,85207.26367188334
103212.39,89881.18437499668
103036.89,84034.45622394331
104269.695,79997.54744789668
101886.23,82753.61598958336
100719.61,81153.89453126665
107487.63,87148.07091150661
103003.35,83567.65185550826
101647.86,88572.18604166002
105800.375,88596.41661461328
100709.39,82905.38484376
104774.695,84954.11604167335
100782.93,85019.80747395665
103240.695,91182.63726563002
100914.36,88556.9769531067
98032.53,91026.06109372666
107205.74,92921.25109378998
107989.7,92437.62455728
102292.16,91706.6857552233
107745.57,81508.58662108332
110237.32,86688.66158858327
109642.125,82451.3054947767
100686.78,88132.70252605334
113895.58,85473.42270833666
115053.055,83964.12835938665
106819.31,87530.08041668327
108528.5,93434.28033857328
112544.92,86376.48018228
112032.6,97232.47971356
113639.85,96592.83067709667
116177.484,94190.64945311336
119600.02,96128.90292968336
115451.21,97723.39075518334
108475.86,96128.8053385167
109703.734,96519.20322917668
106885.484,96781.57700521998
110106.01,95190.74502603331
112056.37,94904.33304685335
110250.29,97302.47526038338
120099.414,90519.02216144669
112984.36,91198.23838538
114403.55,95042.9353385533
110918.836,95999.50809892334
110283.055,92969.15244139584
115888.43,99762.02354164672
120877.016,93279.31820310002
109856.13,94576.04080727002
114868.68,96760.2983594
114492.734,94474.82953123
117410.09,94907.75575524328
119669.82,91753.12476562666
112190.44,91214.07065104
116934.47,98331.05854172
114040.484,98095.59520834
119181.93,93760.67106768668
113659.62,99067.78238930833
106125.66,97809.48356776324
116816.02,97487.73403647335
112150.734,100024.67226564662
118268.4,101266.47908853334
117629.64,96665.1640364267
115559.08,108206.2096875
109411.55,97635.43320311338
117330.72,101656.93625001665
115958.58,99413.53020832004
112293.766,102490.0513020867
116203.69,103605.11968747004
116805.25,97468.31328128328
115497.016,99678.66916667
116153.805,99411.3251562367
