Predictions,Actual_Values
83951.75,77672.12427080005
89313.23,78025.91450521997
85947.664,79623.2271875366
85181.09,76687.70671875332
88941.77,79668.13374998332
88743.25,79840.12432293
87622.38,76014.37195309669
90010.21,78849.6343018829
86929.02,76698.36937499334
88936.7,76582.66432294331
89592.36,79232.48234376332
86263.94,76401.65869135837
89085.3,75545.52786457996
93375.945,78264.2703124933
93534.22,76577.14002601334
89439.445,75805.78260417665
89196.15,77056.03867183672
89237.984,76193.60419273
87326.13,76638.80091146666
90033.13,78041.21591145004
91245.2,76899.28135419327
90399.87,76594.88492186001
92978.84,77297.07760415669
93891.055,75152.16754552923
92584.4,81098.42510416001
94452.62,90163.70770831336
93902.2,93672.31588542668
90816.016,95029.89085939332
94264.914,87641.15903646994
91896.734,88820.37947916328
93265.664,88348.97513021999
93836.62,86409.95147887964
89441.18,87385.70859378995
91122.89,86066.5591145933
95583.27,86844.82390627668
92109.766,88812.14772132086
94752.04,85685.47953124998
95489.24,87880.37348961663
94446.35,88617.44861978
100838.28,86509.56364583001
97486.875,91131.50723957334
96859.91,88688.89640625332
96025.5,87553.63791664668
101230.35,89176.53713542336
93684.78,87529.92236981327
91421.58,93759.00182291667
96656.04,86718.81460937668
98128.73,89687.77272134583
99153.79,96180.39513017338
97770.836,93962.66247398334
95373.23,96768.99395832338
98808.97,97139.04122393335
98948.72,94019.00627604664
101482.24,96442.2332552266
100853.37,91727.90624999996
98766.28,93190.36255210664
96693.8,94993.04208330336
95676.21,94961.93395835666
96558.46,93190.4246354333
99132.75,99918.1638346125
99236.79,97740.24031247344
98909.22,100078.45921874998
103842.305,100455.85807289
100317.31,94076.93593747668
101387.43,98878.07197912667
104959.125,101053.72591146996
97427.414,101619.12489587994
102460.77,102937.73190098006
99744.05,100575.93231770332
98069.69,103903.77200526326
102007.91,103847.51825522
101981.62,104478.0102538958
100120.266,102374.32971354666
104132.64,109177.07307289008
104753.63,108009.74065104668
100268.44,116278.86877603333
100154.97,108360.45382811
95717.234,108251.36752598338
100457.47,116325.87221356336
102347.02,112243.46456938797
103171.19,109421.28226563
101943.195,107020.56953126
102783.83,109162.69838542664
104693.24,106330.12268884997
102279.34,103764.07835937002
105144.625,103718.87864584332
99891.24,103499.22861976668
100453.37,106627.26054688332
101801.72,101484.22304688334
99061.484,107279.75802080336
105150.65,104131.24481772663
105937.53,101265.0836198133
104998.53,97696.7177864733
103937.625,88044.64875001
100037.52,90017.45617191332
102884.8,86113.86881511664
102898.555,88897.90929692994
99638.766,89334.70445309002
104609.6,90854.26122394337
103641.22,89172.96015626
107536.63,91037.54927083668
107707.0,89019.49432293666
106474.8,92307.34307290004
108853.086,88053.78710936
106623.125,91169.63854169662
103741.74,92334.01093746004
102356.84,88551.41221353004
103186.89,94794.3146484333
107055.17,101190.82817712997
101426.2,115071.0750521033
109436.125,113899.54346355332
105120.04,108433.95351560334
103861.56,105839.16265622336
107132.4,112093.38552085
99849.03,112434.64190101002
104770.39,110765.63557287004
103549.14,112323.20411458334
102204.82,115735.98729166664
106950.12,113677.64091145336
106931.555,113772.24882811667
104949.13,110816.82708335332
105859.39,115890.83562499667
102695.78,111899.98010417665
105561.53,107047.26606769668
102346.87,112148.39289065333
99416.39,111915.29604169
102692.96,113455.69041666
104125.79,108360.78398438
102161.805,113549.77161461994
103212.17,120557.3800781067
102939.01,115838.29317708335
100412.72,121717.78730469164
104315.84,116602.17377603668
104839.78,126207.82776043664
105284.42,122259.92182291005
102112.945,119133.73367186006
104463.88,122981.0136719133
101476.05,120613.75559897337
102716.08,120692.97684897335
103705.24,115381.85299481
103730.07,117469.45520830672
102024.92,106290.53286458664
100452.37,103492.03536459664
99347.26,100652.49456380832
104835.95,101913.80156251004
99138.4,99809.56140627332
104720.09,95639.1235937167
99645.16,92841.45059894335
98385.016,91850.96166668332
101557.78,91378.94661457004
102605.43,93882.82067705004
98764.164,89658.63315102004
100791.26,91349.70648437002
100247.95,94371.86166664003
101576.49,94889.31135416668
103470.36,96339.24137369584
99829.68,96506.3945052233
95279.61,98619.26041663668
100757.76,98920.5041667066
97959.73,97910.6505989567
98593.82,99829.38151041669
98563.25,97022.51312498668
