Predictions,Actual_Values
86821.5,80051.93674483332
88101.336,79790.97578125
87707.49,77167.07466144666
86404.89,79636.0688280834
88504.625,77116.77135414335
88099.49,78657.87437499
87909.43,80377.42953125999
88051.13,77526.35707563882
87792.43,73829.11252604003
87891.72,80636.01455726672
87802.16,78778.77468749005
88700.82,74140.51126299582
87674.34,79787.62533854332
87829.53,76134.97130206668
88156.66,75045.9505989067
88431.98,77522.64692708335
86210.83,74067.90778645995
87411.43,76101.27273435003
88388.25,77913.95851564665
89193.99,78920.96687502334
88401.56,79862.83588540331
87808.11,79602.25658854331
88721.12,77985.29286453006
88775.21,83019.31393227915
88370.62,77262.07627608995
88841.38,78499.89893231331
87984.91,80469.39697917333
89155.61,77837.5734375067
88794.414,81391.92744791666
87868.23,77965.28749999666
90519.87,76504.44593751001
88698.77,83761.06858800334
88727.984,78712.43158850001
89027.83,78017.21765626332
90342.36,77878.39130210331
90186.92,79073.59156902497
90593.68,102021.37216146333
89364.64,100350.08843747668
88844.164,101013.87059899332
90644.92,103195.6560156067
88405.96,95930.06447914336
91577.0,97786.40726563
89656.14,100224.48106775996
90892.06,95509.0934635733
91624.35,98269.22544274664
91457.91,101246.72786458331
92111.69,96302.30877603668
91650.44,92774.31259766252
90796.85,86543.06630208666
90880.17,85999.07690102005
93808.54,90605.67817708668
93515.24,91751.27291666334
93225.06,95147.79236976671
92036.54,103230.51484373
93793.22,100364.96541666667
94510.67,100177.54940103005
93953.57,101044.95567707336
95169.02,101510.09752599339
95803.555,104017.01200521998
94719.05,99304.23349607084
94639.1,103718.26531248668
95803.35,105192.45171874996
95895.07,105687.97856771002
96562.83,100796.99156251668
96579.695,91768.58768229334
95401.195,91555.2049479
95652.63,93574.12536455668
97595.66,96604.61421872668
96804.195,92785.98567707336
96910.375,93641.73276041332
98058.24,97026.72838541998
98970.77,88572.87343755412
98727.04,93438.08908855997
98585.58,92074.55989586326
100016.48,93524.51177084332
98611.516,96903.51041666669
100257.38,92339.09093749669
98362.766,94114.52471354668
99548.53,96899.49523438666
100059.39,94366.98380207334
100846.375,92755.79036457
101165.39,97400.81013017667
100773.98,94920.45481770331
102323.71,100345.59996745
101280.92,94575.66598958
101605.305,96468.99580727667
101555.336,96149.60911459662
102678.195,98065.84901039668
102621.984,95337.75229163335
102055.7,98454.01018226668
102821.99,98081.13255208
103903.74,93684.72507812997
104508.81,95857.37374999996
103975.586,98916.66513021335
105088.445,100981.94158853
103156.69,102110.5055013042
104593.72,99879.00632813
104415.83,112369.98382814998
104930.695,110982.34315105334
104428.84,116011.02692707
105248.766,118195.11447917335
104986.87,107747.37562500332
104197.914,110090.25994791334
105387.57,110293.44385418334
104848.91,116462.60348958331
104445.2,111974.25869793665
105795.35,110471.13658856331
105144.875,103549.11679684588
106141.336,111603.39057291334
105843.56,107979.6111457967
105127.57,111794.97638016671
105974.5,112774.81197918663
105809.45,110330.54950518667
106523.484,109068.12338540668
104770.805,109379.17247395002
103862.81,115015.5344271033
106105.49,117679.47921875663
106544.41,115735.03924480994
107495.56,122252.16929688668
105829.26,123054.62975264578
106210.09,114053.47473956006
107224.76,114829.88510415668
106171.51,109995.57361977668
106739.47,114411.03778644664
105285.78,118363.15458333006
107161.0,119101.67674479994
107033.41,111348.23624999334
107388.34,104898.76809898666
106677.375,104105.28549481332
106597.22,108208.73416662676
106811.2,106021.0613541434
107727.93,106593.91790365418
106667.305,104936.27382813998
107946.66,105260.55067708
107721.71,104690.13289059339
107435.07,99934.44768230664
107430.08,102506.05317706671
106203.64,98360.26382812664
106446.516,104842.63187499667
105594.16,99856.53635418
105863.62,100430.8283333533
105755.58,99622.78578125
107365.82,97587.18302082004
107402.71,100187.3414388
107315.06,103285.16848958
107530.08,110488.8837500033
105193.56,110462.31929687332
106644.82,106429.05812499668
107585.97,112158.19979166
106459.25,96884.50630210996
106957.875,95114.30546878328
107628.375,100643.17544272332
105002.22,98233.58882809008
107461.64,101362.830625
107663.52,102767.15062496669
106928.08,94399.36048176252
106784.19,100665.21765624668
104970.77,102398.02520830336
105816.91,100706.8424218733
107632.164,98256.20601561
104551.64,98063.79356771336
105139.805,101734.87966144668
105383.17,100167.37924475339
105371.4,92690.0422916534
106114.83,100859.47588539
106869.305,88734.64822917328
106123.28,89505.15195312332
105344.125,91925.57796226667
105985.01,89937.44942706998
104016.17,92658.14098960331
104348.234,89305.50385416333
105348.38,90115.54393229664
103706.664,94494.36544267338
105555.88,99982.90119794328
105012.19,97127.19580725336
104240.26,96350.50554689662
104946.87,94218.31867188998
103758.195,93454.08736978334
104503.79,98118.80471351004
103316.83,95251.7554362
104366.05,96099.22057291334
104645.28,93798.14971351669
102859.414,96988.29197916998
105190.09,96344.24755208666
103444.28,95267.85830728334
104131.91,97371.47161456668
104702.38,93568.33294271
103380.59,88158.71098957668
103232.24,88163.26075520003
104417.06,89893.19955728334
103332.13,87142.7089322567
102454.41,89928.40624998751
103935.47,90813.99619792336
101077.55,90426.96083333004
100853.68,91888.4029687966
102629.36,90658.01252605332
100866.24,87721.09731772999
102025.41,90868.59283855664
101366.4,87435.95302083668
102817.22,87763.01208334665
99938.47,89419.01666667662
101984.31,89847.13539062334
100873.22,91717.91140629332
101489.55,90000.01894532081
100771.65,91855.70429686336
101412.65,92754.14072921994
100226.13,90170.68757815994
100500.99,91000.08552084332
100243.88,89784.8672396133
100587.07,87749.81731772333
99548.12,90158.45039063333
99821.62,90362.25447919997
99013.46,87997.39635417997
99442.22,91504.09151041
99840.15,88230.25718753332
99488.1,85003.61324872085
97467.92,94671.45132813
99529.82,89431.71893229333
99382.73,87147.6474739467
99638.03,92504.61406247003
98234.11,88291.09796874002
98681.266,87000.57966145668
98694.6,88346.98705731997
98453.266,86659.7196875133
98601.266,86147.90606770667
98120.24,85890.44664062334
97736.67,85518.21015625003
99028.695,85494.52112633747
97984.29,86625.69190105332
99066.71,88962.56684896004
96616.89,86039.81729165335
98657.98,84219.13864582335
96611.25,87691.64302083003
96832.445,87063.03309893001
96766.555,85941.52854168
96121.34,85724.85322916666
96154.93,81863.28997395335
97448.67,81805.69218751998
96824.61,88227.96091145002
96501.76,85069.05611980004
96531.22,86882.01427082
95661.125,84579.65278644
96493.42,84220.03690104665
95539.09,86237.18304685337
92781.06,86564.72039067994
93625.086,80788.96776042
94083.79,83837.30403641336
95200.04,85313.71276044332
95288.805,83896.07125002997
94151.36,84207.9760156167
95440.73,81310.38872395334
94211.21,83020.86168621665
94022.49,85011.00877604666
93478.1,82323.61893230001
92756.81,83123.58335939662
91217.45,83191.1703125
93630.69,79961.82960937668
94193.766,83355.75919270335
92062.86,81665.45869794664
92692.44,76151.11098959661
91927.08,81353.60981771
92680.43,84522.96583331008
92608.664,77774.66778644003
92133.08,80429.04436855832
93085.734,82655.31231768001
92413.914,84106.17768225337
92045.79,82711.09143227669
91890.75,77561.45236978668
91194.56,84328.87908853996
93101.445,81068.38125001
93191.56,77028.19007811001
89532.945,77000.03135415998
91235.69,76848.87955731
90529.766,77419.28872394668
91403.75,79385.86005205671
91432.305,76730.30270178338
90869.484,79429.18687501666
