Predictions,Actual_Values
90075.44,83919.05796877
90677.234,87808.49059896998
90888.25,82883.27817708
89242.65,86290.66838539338
91608.19,88070.81635416002
90672.47,81581.54020830333
90405.8,86304.8044261706
90767.625,83010.27372396336
90721.17,84247.65661455001
90108.984,87754.5234374667
90514.99,81825.83145834332
90610.695,84795.00696614168
90765.734,83639.77992187999
91002.31,82576.70440105001
91172.055,85995.55539060669
91372.445,83456.18260417
88972.68,84134.48286458335
90049.555,84337.22138018339
90647.46,83115.96252604332
92536.875,81113.54822914668
91130.055,85024.68291664001
91025.68,83428.59164065664
91804.43,79591.65117188665
90988.77,81911.4455728834
90948.25,81123.83838541666
92375.03,82319.19585937331
91290.24,83266.80552082336
92420.55,80141.96486983003
92343.06,83007.78257812001
90985.85,79039.6389323233
93356.51,79429.21872395335
92460.69,82943.07188020737
92167.805,78213.98234373999
92230.13,81945.62726559673
93949.266,81320.64604161005
92706.164,78529.66207686244
93503.91,81649.35356769666
93219.39,79420.0390103867
92654.98,81253.74213539336
94334.31,82778.47565102336
92667.87,79855.32385413336
96313.95,81556.92312498669
94252.984,80408.74255209997
95265.695,79480.21557292997
95884.24,80299.76575523664
96328.94,81896.38281252667
95588.22,77419.14666665338
96036.86,82587.95979823329
94586.93,81272.98763018339
95737.78,78931.09013020668
97828.82,81716.23281250332
97939.5,80497.98822918997
96620.48,80084.24132814333
96942.71,84194.6301041633
98268.89,79423.42763020004
98817.66,77395.32156665555
98660.7,80253.78294272331
99353.016,78562.29471355335
99894.94,85089.69945312665
99722.08,89711.21897784168
99946.31,97237.98075517669
101179.33,93884.68046874668
100450.51,95452.27765622338
101310.85,89730.87796872336
102113.87,89970.21546878663
100619.38,98831.69283850335
101383.93,95546.34630204666
102439.78,93974.52499999331
102429.61,95635.05447919664
101936.39,100872.82851561668
102772.97,100409.65236976671
104266.94,100312.17314457912
103518.39,100282.41127602667
103914.28,95050.35869791334
104982.37,99942.79507810331
103974.016,98425.43218747336
105683.14,101373.01174481666
103815.97,104031.60291665666
104603.7,97999.98716146
104838.2,103161.7172084047
106068.664,98569.01973958334
106313.6,101672.43864582668
105586.16,109904.07210936004
108235.62,106557.48684892087
106281.5,110284.68669271
106100.67,107681.2022395667
106722.93,107279.37609375668
108543.984,106190.35906251664
108151.21,109272.82882811331
107958.55,103936.72416668
107365.586,108812.69994791
108692.58,104180.81502605666
109234.164,97584.9600260733
108840.26,102940.81002602004
110355.33,100068.31500002665
108157.84,98238.00022787084
109915.055,108930.94320316998
108962.81,98167.70609379328
109416.81,105402.15929690664
109199.65,103813.41382811
109975.25,102415.89828119674
109380.55,102434.48796873668
109154.85,101596.14416664666
110625.375,98814.33677361876
110615.46,107829.85273436668
109367.195,101825.71148436338
110953.72,102763.08700521998
110291.74,109212.48704430416
111937.16,104102.4695312533
110854.33,103681.77148438666
109644.98,104116.23888022998
110635.35,100642.94380208002
110352.695,106162.06213542662
110582.516,101482.23505206336
109589.84,106603.4947916833
108838.695,101913.88588539
111029.7,102385.84916664333
