Predictions,Actual_Values
85990.36,78472.38677088992
85930.3,79170.89320312666
86550.625,83146.68932288668
85000.234,78811.88026043666
87007.11,77106.50677082666
87061.77,81093.72872396
86997.086,80948.81937500999
86965.45,77099.87531249331
86922.81,82083.19882811669
85771.38,78245.63953127664
86844.86,77773.42049480334
87149.375,79815.88710936249
86747.06,81044.00617188668
87475.836,77845.86690107662
87374.9,81755.74437501332
87694.234,78557.59335937668
86327.18,82339.70492187666
86511.016,76806.94369791332
88019.984,74161.43111978332
88869.28,76027.17822916336
87622.67,77793.84479161674
87734.07,72077.58088542003
88528.625,75592.06109372331
88204.26,72857.11087242494
88355.83,75685.20244794666
89270.586,76739.09825522329
88219.42,72988.61916663336
88952.734,77503.60942704669
88862.99,75979.07848959332
88240.7,73757.68255209665
90297.5,75079.7238541833
89332.43,76487.43963539001
89448.58,74193.06770830668
89718.55,75341.55424477332
90851.92,74900.79119790671
90419.87,72026.75009766665
91267.984,76925.29420984621
90348.4,75103.6519271
90496.8,76646.96484376673
91244.69,77603.3039062833
90391.1,75873.89562499666
92612.81,80596.89317710663
90818.73,103596.63533854664
92140.18,97483.13395833
92860.28,98929.2525260733
93082.71,98184.99997395332
93050.99,97026.27651042664
92806.03,96345.8174153376
92050.23,93751.66299481336
92325.03,91838.96778650329
95105.34,96987.50604164336
94222.08,102663.30106766002
94221.38,94468.64302085333
93918.875,96154.61335937666
95256.09,97052.58096352668
95996.75,103017.2582566656
95720.01,93886.48658853334
96769.72,97294.16174476672
97018.85,103110.80916665336
97065.86,93080.3822591208
96445.414,102594.79169270002
97865.09,98587.41210938996
97361.414,103000.89692708332
98482.57,100512.88505208996
98228.55,98097.05679685668
97679.37,99971.09945311668
97890.15,102048.39388023
99800.914,101939.1908854533
99347.98,110735.79562500663
99237.2,110526.41549477664
100095.734,113835.70869790664
100904.19,111110.395898425
100578.02,112642.06786456006
100242.09,107097.44565104996
101873.65,109512.05718750668
100887.55,114001.71322916663
102913.48,108937.29221353334
100860.02,112830.04570311667
101609.586,109812.34796876
102175.36,110595.53208613377
103004.125,114521.34169269002
103642.7,109261.58786460996
102210.91,110829.43460936336
104005.74,113343.02275388336
102945.61,110476.58940105334
103511.375,111386.42257811002
103408.86,110865.28463541337
104594.93,113173.24846350672
104098.055,111319.7902603934
104664.266,112240.46716143338
104378.9,109874.59242186336
105667.51,116709.60169272331
106487.07,112520.38544273662
106163.336,105340.50953126668
106786.09,106127.46380210663
105415.18,101899.07057292912
107555.74,103759.02666668664
106774.086,106957.3450781433
107169.26,105586.89270834328
106945.23,108566.26674478666
108228.1,105681.48059893669
107550.836,108817.5108073
107212.586,103260.38820311669
107896.32,103570.87296193316
108055.07,109305.75692708998
107152.88,99817.65414063665
108177.32,102369.86325521
107653.63,101715.62945965
108216.414,108170.59820313666
108446.484,107619.50372397328
107296.805,100465.67888022
108476.3,104252.55999999668
108324.516,99915.68419273998
108652.54,98631.33213541668
107243.14,99777.8420573033
106378.32,101028.79492186004
108798.92,102745.90044274324
108725.12,101707.90445313664
109618.85,101750.71638019668
108133.42,99716.29570311253
108893.53,99418.98846357662
109584.875,101760.69536457
109382.21,102160.85346352666
108597.27,99172.34145835334
108096.35,103341.85593749672
109647.63,98449.53950522994
109532.36,98607.16950521665
109691.42,99812.59257423076
108715.27,96145.37028644
109160.48,98509.66765627664
108716.51,100257.34841147329
110063.625,95864.43753261249
108375.34,96387.52122393338
110429.29,94804.96713537336
109565.81,96299.76265627328
108904.01,97798.02611978336
109468.086,96353.72343746336
108358.79,93767.37471356332
108521.5,95255.37320312668
107140.65,94440.37570314664
107781.13,96522.16343748996
108016.25,95564.30062498672
108502.03,91256.35572918996
108242.18,91944.63623046254
108958.914,97251.35479164004
109252.87,91907.26638020668
107067.91,94512.83328127996
107819.56,91718.59807286672
108756.984,93438.60773435002
107944.234,96156.22809891668
107679.6,91273.86294270666
108314.43,90366.04994788006
106746.72,95117.49179687664
107902.586,96165.48179687664
108441.36,94237.01377605
107630.86,92550.62851560416
108191.46,89088.9382291833
106036.09,92574.00838541
105551.23,89601.6710937267
107958.86,92023.86002604332
105669.414,92447.12164062
105913.08,89327.88828127662
106199.34,95028.15604167004
104901.05,95935.71708333
106621.836,96068.61708333
107517.17,93214.96322913335
106251.22,96982.87273440664
105515.54,92780.87526040833
105155.58,91009.35763022664
103863.84,91764.63653645666
105272.57,89305.63656244338
105356.51,92011.50671871004
103186.72,90620.28276043996
104777.016,93572.71312499334
104393.7,92268.03432291996
103756.85,92272.59354169332
104356.13,95531.67377605998
103144.234,88564.89992187332
104590.5,90501.50940102334
102181.234,89785.34843748336
103682.93,90043.34934895
104301.96,86973.3165104167
101511.61,91705.6991145534
104133.1,84738.68942713992
102280.37,90218.12713543666
102890.5,88828.38302083664
104186.71,88183.04557291997
102154.61,87464.07979165332
101812.42,87147.94208329005
103276.836,88622.43770832005
102493.555,87687.56544271001
100950.03,90583.85540364584
102311.32,86743.76421873334
99819.72,85063.03138022666
99240.83,87510.10403641341
101367.06,85192.2996353967
99136.12,83634.07744790673
100192.734,85900.00901038005
100027.46,86470.69846355666
101402.734,83796.63398438662
97933.39,81507.89140627
100484.26,86122.34992189
100090.08,86832.83338543665
99885.945,89678.22819007919
98980.7,90635.14804687003
98746.02,86860.85557292
98391.45,86881.7001041733
99451.195,86506.38117185673
98293.01,83898.04507817325
98057.88,85427.04489580334
97035.4,81256.76140625999
97413.9,84348.87809900662
96762.1,85025.33997395335
97263.37,81157.22460936997
97842.43,80579.30088538669
97205.77,84170.76129560414
95632.29,81227.21937502002
97867.37,82403.32695311001
97505.07,80305.28596355664
97482.72,80713.14260418668
95463.64,83207.00505207332
96379.27,79247.64138023996
96515.04,85711.15450522334
96812.46,84223.97315103668
95724.19,79626.72401043329
95341.5,84853.17268228001
95153.805,80550.59697916999
96104.75,77733.78164062499
95064.54,84214.95882811332
96118.18,80852.71903643335
94209.96,77804.74169269003
96079.06,83995.98713541335
93796.05,78910.32929689
94790.73,78584.65445309666
93843.83,80696.03190099674
93544.99,85337.73455730661
94545.99,77506.21023437331
94765.43,78983.74286457003
94375.96,79721.04838543996
93623.66,80791.53994142497
94092.74,76960.10541664003
92737.12,80280.51223956003
93935.305,78849.36947911007
92618.82,74333.84734376334
90511.086,80765.79388023666
91946.91,77311.82692707334
92151.59,78317.92398436002
91918.82,82030.15901041999
92934.55,77759.14343751334
91569.16,76604.68005206004
93266.37,77623.87406251664
90805.805,79599.08652344164
91994.766,77792.60872399996
91349.54,76389.45638016336
90838.76,77722.92718749
89527.875,80965.88786455669
91589.85,75743.16515623668
92109.61,77351.95497394662
89985.6,77529.89106774
90004.445,79479.2539843367
90023.17,79110.74104163668
89781.266,76259.78458334334
90146.67,74676.12997397663
89758.96,84721.82981771667
90960.32,77419.84864581998
90765.39,75575.60195315331
89099.664,78057.28778647666
89540.625,78124.61255208
89303.59,76824.88653642671
91030.35,77867.5633854333
90729.9,79948.01239583996
88084.305,77045.38588543664
88820.04,78887.29489581335
88782.22,75191.06684898995
89704.18,78603.40132814331
89601.21,77211.48808599994
89073.805,76680.29710937
89860.21,77789.86692705337
89888.93,77143.6086198233
87569.336,80799.32427086993
89196.54,78091.89744792668
88457.33,76270.23135419661
88187.43,78143.14424477334
88375.94,77692.63320311668
88130.53,75131.57747395663
91037.125,79215.52312497003
87495.79,77638.96106770668
87958.12,76748.80810548332
