Predictions,Actual_Values
95153.72,80051.93674483332
91621.484,79790.97578125
92781.56,77167.07466144666
93153.25,79636.0688280834
95001.26,77116.77135414335
92145.21,78657.87437499
92562.66,80377.42953125999
94453.234,77526.35707563882
92299.53,73829.11252604003
92328.74,80636.01455726672
93899.555,78778.77468749005
92861.74,74140.51126299582
93226.195,79787.62533854332
93929.15,76134.97130206668
94202.03,75045.9505989067
92988.55,77522.64692708335
93092.47,74067.90778645995
93648.71,76101.27273435003
94055.85,77913.95851564665
93486.51,78920.96687502334
94437.86,79862.83588540331
94201.086,79602.25658854331
93851.1,77985.29286453006
94008.63,83019.31393227915
94008.41,77262.07627608995
94046.63,78499.89893231331
94705.18,80469.39697917333
94260.37,77837.5734375067
94669.93,81391.92744791666
93308.234,77965.28749999666
95922.23,76504.44593751001
94621.99,83761.06858800334
96397.83,78712.43158850001
94717.27,78017.21765626332
96644.03,77878.39130210331
95355.48,79073.59156902497
94326.15,102021.37216146333
95572.71,100350.08843747668
95952.04,101013.87059899332
94589.79,103195.6560156067
95498.41,95930.06447914336
95993.38,97786.40726563
96793.54,100224.48106775996
96732.24,95509.0934635733
97079.83,98269.22544274664
96905.28,101246.72786458331
97161.71,96302.30877603668
95466.24,92774.31259766252
95628.914,86543.06630208666
96927.65,85999.07690102005
97789.82,90605.67817708668
96931.22,91751.27291666334
97215.81,95147.79236976671
98047.8,103230.51484373
97904.03,100364.96541666667
97660.016,100177.54940103005
96706.61,101044.95567707336
96878.59,101510.09752599339
98631.57,104017.01200521998
99448.125,99304.23349607084
98513.45,103718.26531248668
97951.72,105192.45171874996
99159.21,105687.97856771002
100139.06,100796.99156251668
100037.72,91768.58768229334
102344.49,91555.2049479
99833.04,93574.12536455668
101358.38,96604.61421872668
103422.85,92785.98567707336
102200.375,93641.73276041332
101777.55,97026.72838541998
101718.07,88572.87343755412
101870.26,93438.08908855997
102918.266,92074.55989586326
101848.914,93524.51177084332
103974.195,96903.51041666669
103554.64,92339.09093749669
102236.6,94114.52471354668
102296.875,96899.49523438666
103591.93,94366.98380207334
104042.53,92755.79036457
102860.23,97400.81013017667
103278.125,94920.45481770331
104407.25,100345.59996745
102817.57,94575.66598958
103069.414,96468.99580727667
105136.91,96149.60911459662
104576.69,98065.84901039668
103697.32,95337.75229163335
105467.6,98454.01018226668
106211.95,98081.13255208
105437.14,93684.72507812997
105701.68,95857.37374999996
104372.45,98916.66513021335
108977.4,100981.94158853
105336.72,102110.5055013042
107684.64,99879.00632813
107559.97,112369.98382814998
108178.38,110982.34315105334
106276.59,116011.02692707
107114.625,118195.11447917335
110230.74,107747.37562500332
108461.21,110090.25994791334
106176.9,110293.44385418334
110485.97,116462.60348958331
107806.46,111974.25869793665
107714.88,110471.13658856331
109450.62,103549.11679684588
106745.6,111603.39057291334
110459.88,107979.6111457967
109656.1,111794.97638016671
110136.56,112774.81197918663
110327.14,110330.54950518667
109118.06,109068.12338540668
109817.27,109379.17247395002
112200.04,115015.5344271033
108286.56,117679.47921875663
108629.734,115735.03924480994
109298.78,122252.16929688668
109319.97,123054.62975264578
110657.04,114053.47473956006
109597.95,114829.88510415668
111044.24,109995.57361977668
109454.69,114411.03778644664
109618.91,118363.15458333006
111478.016,119101.67674479994
110140.914,111348.23624999334
111498.47,104898.76809898666
109858.39,104105.28549481332
109927.04,108208.73416662676
110155.48,106021.0613541434
110849.695,106593.91790365418
110204.57,104936.27382813998
110149.85,105260.55067708
110204.55,104690.13289059339
111287.02,99934.44768230664
109891.695,102506.05317706671
108656.92,98360.26382812664
109365.69,104842.63187499667
109362.11,99856.53635418
109091.26,100430.8283333533
111207.74,99622.78578125
110868.49,97587.18302082004
112949.14,100187.3414388
112686.88,103285.16848958
110996.69,110488.8837500033
112927.86,110462.31929687332
110022.305,106429.05812499668
110265.65,112158.19979166
109813.09,96884.50630210996
110747.484,95114.30546878328
109549.91,100643.17544272332
110137.39,98233.58882809008
111960.305,101362.830625
110104.89,102767.15062496669
107601.38,94399.36048176252
110724.1,100665.21765624668
109085.945,102398.02520830336
110857.32,100706.8424218733
112646.984,98256.20601561
108685.88,98063.79356771336
110381.46,101734.87966144668
113007.984,100167.37924475339
111119.88,92690.0422916534
111879.56,100859.47588539
111539.734,88734.64822917328
109845.55,89505.15195312332
109600.086,91925.57796226667
109409.63,89937.44942706998
111288.04,92658.14098960331
109726.22,89305.50385416333
108048.4,90115.54393229664
110215.46,94494.36544267338
107514.01,99982.90119794328
108227.086,97127.19580725336
108866.91,96350.50554689662
108836.89,94218.31867188998
107519.766,93454.08736978334
109161.08,98118.80471351004
107596.51,95251.7554362
109299.45,96099.22057291334
107977.5,93798.14971351669
106398.26,96988.29197916998
108004.09,96344.24755208666
108859.45,95267.85830728334
107688.75,97371.47161456668
108179.11,93568.33294271
107908.56,88158.71098957668
108499.09,88163.26075520003
105706.695,89893.19955728334
107130.99,87142.7089322567
106594.24,89928.40624998751
106554.92,90813.99619792336
106919.7,90426.96083333004
105080.34,91888.4029687966
105322.766,90658.01252605332
106103.266,87721.09731772999
105166.27,90868.59283855664
105160.38,87435.95302083668
105688.5,87763.01208334665
106047.37,89419.01666667662
106639.47,89847.13539062334
106642.88,91717.91140629332
104783.125,90000.01894532081
105464.69,91855.70429686336
105063.45,92754.14072921994
105369.64,90170.68757815994
104690.97,91000.08552084332
105128.04,89784.8672396133
104631.984,87749.81731772333
104174.49,90158.45039063333
102406.195,90362.25447919997
104176.625,87997.39635417997
104049.51,91504.09151041
103047.836,88230.25718753332
103406.89,85003.61324872085
104246.77,94671.45132813
102506.32,89431.71893229333
101972.766,87147.6474739467
104816.234,92504.61406247003
103786.57,88291.09796874002
103067.56,87000.57966145668
101412.125,88346.98705731997
101091.85,86659.7196875133
100759.57,86147.90606770667
100458.375,85890.44664062334
100511.484,85518.21015625003
103763.84,85494.52112633747
101082.03,86625.69190105332
100697.06,88962.56684896004
100268.61,86039.81729165335
99729.01,84219.13864582335
101121.5,87691.64302083003
100857.16,87063.03309893001
100074.02,85941.52854168
101723.984,85724.85322916666
100116.57,81863.28997395335
99932.984,81805.69218751998
98622.36,88227.96091145002
99317.1,85069.05611980004
98987.04,86882.01427082
98048.64,84579.65278644
98704.63,84220.03690104665
99159.12,86237.18304685337
98470.82,86564.72039067994
96409.94,80788.96776042
99361.92,83837.30403641336
98798.016,85313.71276044332
97293.664,83896.07125002997
98180.02,84207.9760156167
97488.945,81310.38872395334
98260.05,83020.86168621665
95358.03,85011.00877604666
96903.44,82323.61893230001
99333.82,83123.58335939662
98393.17,83191.1703125
96942.16,79961.82960937668
97217.945,83355.75919270335
96118.75,81665.45869794664
97181.02,76151.11098959661
96460.734,81353.60981771
98142.42,84522.96583331008
96710.016,77774.66778644003
96766.42,80429.04436855832
94393.81,82655.31231768001
93868.45,84106.17768225337
96995.0,82711.09143227669
94700.38,77561.45236978668
95858.04,84328.87908853996
95897.31,81068.38125001
95608.08,77028.19007811001
96486.32,77000.03135415998
97282.72,76848.87955731
95308.29,77419.28872394668
96524.15,79385.86005205671
95638.21,76730.30270178338
96307.516,79429.18687501666
95164.805,80972.78489582331
96428.086,78954.1945833533
92446.89,77895.36216141674
94989.88,78531.85395833997
95157.29,77926.25398438338
94652.11,77980.34494793
93750.47,77213.86703124334
93038.445,77074.72125000332
96239.85,82044.96888021335
95181.91,80309.72257811
94798.98,77159.21881507924
