Predictions,Actual_Values
92026.64,78472.38677088992
89778.32,79170.89320312666
90510.56,83146.68932288668
91432.664,78811.88026043666
92437.34,77106.50677082666
89179.26,81093.72872396
91552.12,80948.81937500999
92797.27,77099.87531249331
91275.8,82083.19882811669
89356.15,78245.63953127664
91694.13,77773.42049480334
90066.69,79815.88710936249
90501.58,81044.00617188668
91889.9,77845.86690107662
92333.11,81755.74437501332
91895.93,78557.59335937668
91013.55,82339.70492187666
92733.516,76806.94369791332
92873.336,74161.43111978332
91029.84,76027.17822916336
91971.266,77793.84479161674
92615.51,72077.58088542003
93069.69,75592.06109372331
92796.96,72857.11087242494
92229.914,75685.20244794666
92929.4,76739.09825522329
91990.766,72988.61916663336
92119.2,77503.60942704669
93207.26,75979.07848959332
91989.06,73757.68255209665
93903.07,75079.7238541833
92698.46,76487.43963539001
93888.15,74193.06770830668
94205.73,75341.55424477332
96322.25,74900.79119790671
94341.266,72026.75009766665
94440.03,76925.29420984621
95907.8,75103.6519271
95648.08,76646.96484376673
94812.22,77603.3039062833
94218.086,75873.89562499666
94584.41,80596.89317710663
95566.76,103596.63533854664
96297.36,97483.13395833
96014.26,98929.2525260733
96884.5,98184.99997395332
96807.195,97026.27651042664
96265.5,96345.8174153376
94735.83,93751.66299481336
96316.1,91838.96778650329
98202.04,96987.50604164336
96481.12,102663.30106766002
97024.52,94468.64302085333
98229.47,96154.61335937666
98425.02,97052.58096352668
98325.18,103017.2582566656
96107.234,93886.48658853334
96181.766,97294.16174476672
99988.25,103110.80916665336
98376.484,93080.3822591208
99917.07,102594.79169270002
98202.37,98587.41210938996
100490.984,103000.89692708332
100796.53,100512.88505208996
99923.68,98097.05679685668
102677.82,99971.09945311668
101811.28,102048.39388023
101775.695,101939.1908854533
103544.42,110735.79562500663
101822.625,110526.41549477664
102583.516,113835.70869790664
102257.7,111110.395898425
103196.914,112642.06786456006
103467.57,107097.44565104996
102279.19,109512.05718750668
104740.38,114001.71322916663
103906.1,108937.29221353334
103690.83,112830.04570311667
103306.79,109812.34796876
104448.33,110595.53208613377
105031.73,114521.34169269002
104623.3,109261.58786460996
105115.89,110829.43460936336
105515.55,113343.02275388336
105479.81,110476.58940105334
104008.71,111386.42257811002
106013.49,110865.28463541337
106625.53,113173.24846350672
104459.93,111319.7902603934
108097.555,112240.46716143338
108460.46,109874.59242186336
107952.54,116709.60169272331
107887.08,112520.38544273662
106519.59,105340.50953126668
110312.03,106127.46380210663
107378.25,101899.07057292912
109511.14,103759.02666668664
109533.5,106957.3450781433
111182.445,105586.89270834328
108272.93,108566.26674478666
109152.055,105681.48059893669
111590.84,108817.5108073
109847.2,103260.38820311669
107583.625,103570.87296193316
111736.35,109305.75692708998
108445.3,99817.65414063665
110855.57,102369.86325521
109659.51,101715.62945965
108927.54,108170.59820313666
111827.56,107619.50372397328
113245.01,100465.67888022
111413.18,104252.55999999668
112397.836,99915.68419273998
109775.7,98631.33213541668
110828.055,99777.8420573033
113321.555,101028.79492186004
111181.62,102745.90044274324
110789.06,101707.90445313664
111597.91,101750.71638019668
111890.6,99716.29570311253
113142.57,99418.98846357662
111766.34,101760.69536457
112018.21,102160.85346352666
111128.04,99172.34145835334
111511.5,103341.85593749672
113466.086,98449.53950522994
112246.164,98607.16950521665
112395.0,99812.59257423076
112362.8,96145.37028644
112794.46,98509.66765627664
111915.49,100257.34841147329
113123.38,95864.43753261249
111679.14,96387.52122393338
112757.13,94804.96713537336
113024.35,96299.76265627328
113280.14,97798.02611978336
112212.125,96353.72343746336
110100.23,93767.37471356332
110281.45,95255.37320312668
112588.945,94440.37570314664
110271.33,96522.16343748996
113590.305,95564.30062498672
112043.26,91256.35572918996
114798.72,91944.63623046254
114513.78,97251.35479164004
112615.164,91907.26638020668
113658.46,94512.83328127996
111045.875,91718.59807286672
111976.08,93438.60773435002
112033.16,96156.22809891668
112188.04,91273.86294270666
112336.78,90366.04994788006
111181.445,95117.49179687664
112498.04,96165.48179687664
111299.97,94237.01377605
108391.21,92550.62851560416
110927.52,89088.9382291833
109647.16,92574.00838541
112963.414,89601.6710937267
113502.87,92023.86002604332
109948.51,92447.12164062
109966.78,89327.88828127662
112330.75,95028.15604167004
111034.805,95935.71708333
111745.52,96068.61708333
110965.06,93214.96322913335
110058.44,96982.87273440664
108910.734,92780.87526040833
110087.7,91009.35763022664
111237.28,91764.63653645666
110170.91,89305.63656244338
108629.27,92011.50671871004
108733.26,90620.28276043996
107846.58,93572.71312499334
106834.0,92268.03432291996
108693.484,92272.59354169332
108848.95,95531.67377605998
107554.14,88564.89992187332
108059.55,90501.50940102334
106440.984,89785.34843748336
108357.87,90043.34934895
106988.31,86973.3165104167
107243.734,91705.6991145534
106730.37,84738.68942713992
108462.375,90218.12713543666
107557.06,88828.38302083664
107399.51,88183.04557291997
107428.78,87464.07979165332
107092.08,87147.94208329005
105532.23,88622.43770832005
106178.84,87687.56544271001
105883.1,90583.85540364584
105987.95,86743.76421873334
105827.3,85063.03138022666
104812.47,87510.10403641341
104728.36,85192.2996353967
105018.08,83634.07744790673
103413.016,85900.00901038005
104908.28,86470.69846355666
104217.875,83796.63398438662
104139.61,81507.89140627
104916.37,86122.34992189
105793.51,86832.83338543665
103474.836,89678.22819007919
104273.336,90635.14804687003
103051.66,86860.85557292
105360.13,86881.7001041733
102870.28,86506.38117185673
102662.8,83898.04507817325
103198.15,85427.04489580334
102309.52,81256.76140625999
100132.78,84348.87809900662
102678.55,85025.33997395335
102921.4,81157.22460936997
102435.08,80579.30088538669
102346.305,84170.76129560414
102676.22,81227.21937502002
101047.73,82403.32695311001
101318.13,80305.28596355664
102949.164,80713.14260418668
100931.766,83207.00505207332
101411.2,79247.64138023996
99823.664,85711.15450522334
98791.18,84223.97315103668
98495.58,79626.72401043329
98585.35,84853.17268228001
97767.266,80550.59697916999
100935.75,77733.78164062499
99489.3,84214.95882811332
98372.33,80852.71903643335
98331.65,77804.74169269003
97851.42,83995.98713541335
99094.45,78910.32929689
98310.766,78584.65445309666
97535.375,80696.03190099674
97701.76,85337.73455730661
98037.11,77506.21023437331
97574.43,78983.74286457003
96644.234,79721.04838543996
97751.57,80791.53994142497
97009.09,76960.10541664003
96315.7,80280.51223956003
96700.18,78849.36947911007
95567.21,74333.84734376334
95646.74,80765.79388023666
94454.42,77311.82692707334
97747.92,78317.92398436002
96183.055,82030.15901041999
94361.305,77759.14343751334
95376.74,76604.68005206004
93501.99,77623.87406251664
95122.836,79599.08652344164
92751.93,77792.60872399996
94877.69,76389.45638016336
98504.164,77722.92718749
95796.74,80965.88786455669
95023.27,75743.16515623668
94496.28,77351.95497394662
93416.086,77529.89106774
94699.41,79479.2539843367
94705.805,79110.74104163668
95022.21,76259.78458334334
93410.5,74676.12997397663
94114.26,84721.82981771667
91894.02,77419.84864581998
90773.62,75575.60195315331
94474.22,78057.28778647666
93115.42,78124.61255208
93166.24,76824.88653642671
94249.42,77867.5633854333
91858.37,79948.01239583996
94216.89,77045.38588543664
94831.68,78887.29489581335
93451.836,75191.06684898995
92973.07,78603.40132814331
93569.914,77211.48808599994
92972.77,76680.29710937
91890.055,77789.86692705337
92629.45,77143.6086198233
91924.266,80799.32427086993
91564.07,78091.89744792668
93231.71,76270.23135419661
92265.45,78143.14424477334
