Predictions,Actual_Values
91628.72,77672.12427080005
88071.82,78025.91450521997
88635.55,79623.2271875366
88244.64,76687.70671875332
90708.15,79668.13374998332
88580.97,79840.12432293
88089.26,76014.37195309669
90174.86,78849.6343018829
89194.02,76698.36937499334
88308.98,76582.66432294331
89807.17,79232.48234376332
88661.16,76401.65869135837
88686.71,75545.52786457996
88841.695,78264.2703124933
90287.76,76577.14002601334
89241.734,75805.78260417665
89905.766,77056.03867183672
90479.195,76193.60419273
89740.336,76638.80091146666
89103.195,78041.21591145004
91041.33,76899.28135419327
90540.09,76594.88492186001
89821.625,77297.07760415669
90486.5,75152.16754552923
90489.68,81098.42510416001
89055.36,90163.70770831336
92520.72,93672.31588542668
89714.14,95029.89085939332
91258.63,87641.15903646994
90013.24,88820.37947916328
91967.97,88348.97513021999
89967.836,86409.95147887964
93131.086,87385.70859378995
90458.22,86066.5591145933
93317.125,86844.82390627668
90982.086,88812.14772132086
90547.586,85685.47953124998
91857.38,87880.37348961663
92251.99,88617.44861978
91126.99,86509.56364583001
92057.32,91131.50723957334
93130.94,88688.89640625332
95628.84,87553.63791664668
93139.68,89176.53713542336
93404.34,87529.92236981327
93816.4,93759.00182291667
94426.336,86718.81460937668
92175.695,89687.77272134583
92615.84,96180.39513017338
94407.57,93962.66247398334
95484.4,96768.99395832338
93402.73,97139.04122393335
94157.484,94019.00627604664
95073.73,96442.2332552266
94880.47,91727.90624999996
95225.945,93190.36255210664
94160.12,94993.04208330336
93323.75,94961.93395835666
94805.76,93190.4246354333
96825.3,99918.1638346125
95710.17,97740.24031247344
96177.87,100078.45921874998
97035.95,100455.85807289
98286.17,94076.93593747668
97193.16,98878.07197912667
99838.12,101053.72591146996
98759.41,101619.12489587994
99859.17,102937.73190098006
101575.04,100575.93231770332
101290.69,103903.77200526326
100157.82,103847.51825522
101173.02,104478.0102538958
100129.26,102374.32971354666
101404.7,109177.07307289008
102630.57,108009.74065104668
103860.234,116278.86877603333
102303.73,108360.45382811
100887.22,108251.36752598338
101477.56,116325.87221356336
100306.48,112243.46456938797
103124.64,109421.28226563
100926.195,107020.56953126
102782.2,109162.69838542664
103482.37,106330.12268884997
101636.54,103764.07835937002
102426.18,103718.87864584332
106102.58,103499.22861976668
103021.26,106627.26054688332
102391.85,101484.22304688334
104037.77,107279.75802080336
106063.375,104131.24481772663
103954.67,101265.0836198133
104975.36,97696.7177864733
103285.484,88044.64875001
109214.5,90017.45617191332
104443.195,86113.86881511664
107178.37,88897.90929692994
106962.914,89334.70445309002
108002.94,90854.26122394337
107141.82,89172.96015626
105691.305,91037.54927083668
109842.516,89019.49432293666
108448.15,92307.34307290004
106474.7,88053.78710936
109739.59,91169.63854169662
108374.32,92334.01093746004
107636.805,88551.41221353004
110023.66,94794.3146484333
107172.24,101190.82817712997
110108.2,115071.0750521033
110023.83,113899.54346355332
110864.14,108433.95351560334
110059.445,105839.16265622336
110338.48,112093.38552085
109762.55,112434.64190101002
112820.09,110765.63557287004
108052.88,112323.20411458334
110327.016,115735.98729166664
109111.49,113677.64091145336
110978.34,113772.24882811667
113083.74,110816.82708335332
110818.42,115890.83562499667
112657.53,111899.98010417665
109320.27,107047.26606769668
110178.08,112148.39289065333
112907.41,111915.29604169
111323.59,113455.69041666
113656.164,108360.78398438
111609.78,113549.77161461994
110935.45,120557.3800781067
111392.02,115838.29317708335
110295.01,121717.78730469164
111228.836,116602.17377603668
110649.18,126207.82776043664
111653.04,122259.92182291005
112057.99,119133.73367186006
111673.04,122981.0136719133
109909.18,120613.75559897337
111521.95,120692.97684897335
111200.49,115381.85299481
109594.445,117469.45520830672
112611.766,106290.53286458664
112571.984,103492.03536459664
114000.02,100652.49456380832
115082.19,101913.80156251004
113358.38,99809.56140627332
114973.69,95639.1235937167
112388.375,92841.45059894335
111161.0,91850.96166668332
109905.4,91378.94661457004
111345.39,93882.82067705004
109827.47,89658.63315102004
111942.08,91349.70648437002
114046.35,94371.86166664003
110672.43,94889.31135416668
109708.98,96339.24137369584
111424.625,96506.3945052233
109850.88,98619.26041663668
111798.09,98920.5041667066
114128.8,97910.6505989567
