Predictions,Actual_Values
105014.89,86505.20302081003
101741.664,84523.35221354003
102729.9,82518.35794267668
102621.12,93480.5358854067
104699.03,84722.90169267339
107391.64,83576.31828120007
103839.45,86979.61145832
106238.164,87114.98984375667
103783.68,79494.07075522999
106949.92,79483.9700520567
106228.86,82252.4874739467
106277.88,84814.85058595
105396.48,81258.90825521665
106723.63,84318.08070312334
106442.96,83081.11544272333
108374.984,82686.0451041733
110000.86,80629.96028644999
104791.2,82684.54484376001
106500.1,85763.23364583665
107527.61,77617.25255207668
107001.234,77848.51117189665
109262.63,86580.36531246005
108555.44,82307.81356769335
109278.85,79329.63974605419
108112.766,85368.66885412007
110419.36,79419.77223961332
111622.21,81483.46986980332
111350.445,78858.13479166334
112127.21,76931.06479167331
106779.64,89635.92606772333
114212.03,82861.27898440327
111886.76,82103.85455729668
113406.77,80540.85375001666
114098.91,82371.98437498668
113904.1,82598.35057291003
113542.48,86787.54274090829
113210.4,84845.85489581003
109356.375,86101.1766406367
113614.625,83343.98106771
113005.57,81469.20479168331
113930.6,80112.34450520003
114181.61,84560.58846355997
115372.92,87334.26333334668
114989.23,80720.8847135333
116190.71,88938.80229167336
115216.03,82954.79640629994
117471.32,84228.21315105665
114217.086,85281.21380210832
114158.34,84290.22390626666
115384.84,87074.06088543001
118153.15,85027.95458332334
117325.89,81069.10398435338
117588.28,85207.26367188334
119161.6,89881.18437499668
118747.4,84034.45622394331
116844.01,79997.54744789668
118430.12,82753.61598958336
117762.04,81153.89453126665
117447.19,87148.07091150661
121972.32,83567.65185550826
117055.1,88572.18604166002
120144.01,88596.41661461328
119564.555,82905.38484376
125218.31,84954.11604167335
122901.98,85019.80747395665
125925.77,91182.63726563002
122987.26,88556.9769531067
124740.02,91026.06109372666
124236.484,92921.25109378998
125743.62,92437.62455728
126353.53,91706.6857552233
124775.57,81508.58662108332
126171.55,86688.66158858327
124349.305,82451.3054947767
128561.85,88132.70252605334
125241.086,85473.42270833666
127066.18,83964.12835938665
124068.42,87530.08041668327
127586.32,93434.28033857328
126144.33,86376.48018228
127298.516,97232.47971356
129604.266,96592.83067709667
127953.055,94190.64945311336
127434.95,96128.90292968336
126591.84,97723.39075518334
126983.44,96128.8053385167
126939.54,96519.20322917668
127028.625,96781.57700521998
127772.79,95190.74502603331
130332.98,94904.33304685335
129259.96,97302.47526038338
128405.36,90519.02216144669
129623.54,91198.23838538
126673.98,95042.9353385533
129356.75,95999.50809892334
127646.98,92969.15244139584
131372.38,99762.02354164672
131933.75,93279.31820310002
129292.03,94576.04080727002
128934.29,96760.2983594
128404.09,94474.82953123
132813.0,94907.75575524328
131948.92,91753.12476562666
129375.61,91214.07065104
129818.96,98331.05854172
130099.06,98095.59520834
128353.484,93760.67106768668
133919.84,99067.78238930833
129892.22,97809.48356776324
133227.94,97487.73403647335
131445.47,100024.67226564662
132981.53,101266.47908853334
131661.05,96665.1640364267
130925.375,108206.2096875
132030.02,97635.43320311338
131096.25,101656.93625001665
128456.45,99413.53020832004
131839.8,102490.0513020867
128825.836,103605.11968747004
131663.42,97468.31328128328
131751.3,99678.66916667
130896.11,99411.3251562367
132901.53,103070.89817707664
129276.54,100768.89971354332
131751.16,102118.14486975336
133511.69,98337.82010415332
129905.25,99986.13294272
129979.8,109001.89880211662
129970.625,105986.26794269998
129073.53,107285.54812499337
130052.02,112306.37013020334
131169.61,105833.886686225
129562.06,112942.16408854
128415.4,106962.20299480332
128655.35,104222.46200521998
127021.36,105438.71247395004
