Predictions,Actual_Values
96935.5,83919.05796877
93451.18,87808.49059896998
93971.54,82883.27817708
93404.9,86290.66838539338
95903.516,88070.81635416002
95284.52,81581.54020830333
94544.6,86304.8044261706
96490.766,83010.27372396336
94532.24,84247.65661455001
94166.93,87754.5234374667
95029.88,81825.83145834332
93271.11,84795.00696614168
93490.234,83639.77992187999
95288.01,82576.70440105001
95632.35,85995.55539060669
94878.68,83456.18260417
94786.96,84134.48286458335
94559.21,84337.22138018339
93871.36,83115.96252604332
94006.12,81113.54822914668
95344.266,85024.68291664001
94856.234,83428.59164065664
95129.54,79591.65117188665
95703.586,81911.4455728834
94178.62,81123.83838541666
95007.33,82319.19585937331
96754.87,83266.80552082336
94036.555,80141.96486983003
96109.66,83007.78257812001
92965.57,79039.6389323233
97817.664,79429.21872395335
94297.555,82943.07188020737
96478.445,78213.98234373999
96696.14,81945.62726559673
98192.48,81320.64604161005
95892.22,78529.66207686244
94848.555,81649.35356769666
95905.76,79420.0390103867
96381.26,81253.74213539336
95673.25,82778.47565102336
96228.836,79855.32385413336
96539.09,81556.92312498669
98270.34,80408.74255209997
96622.89,79480.21557292997
96907.91,80299.76575523664
97349.46,81896.38281252667
98414.02,77419.14666665338
95758.625,82587.95979823329
95476.94,81272.98763018339
98294.61,78931.09013020668
98760.516,81716.23281250332
97126.42,80497.98822918997
98176.15,80084.24132814333
98414.75,84194.6301041633
98817.664,79423.42763020004
97991.3,77395.32156665555
96890.59,80253.78294272331
96577.96,78562.29471355335
98995.53,85089.69945312665
100043.77,89711.21897784168
97828.48,97237.98075517669
99048.24,93884.68046874668
99178.77,95452.27765622338
101276.53,89730.87796872336
100277.47,89970.21546878663
103189.91,98831.69283850335
101943.91,95546.34630204666
102632.516,93974.52499999331
103546.29,95635.05447919664
103355.93,100872.82851561668
103028.055,100409.65236976671
102819.164,100312.17314457912
103891.87,100282.41127602667
103203.945,95050.35869791334
104429.55,99942.79507810331
105190.445,98425.43218747336
105356.72,101373.01174481666
104282.945,104031.60291665666
105243.29,97999.98716146
103036.64,103161.7172084047
105276.37,98569.01973958334
104690.586,101672.43864582668
105287.65,109904.07210936004
105936.35,106557.48684892087
104558.64,110284.68669271
105397.55,107681.2022395667
107004.3,107279.37609375668
105804.41,106190.35906251664
104288.734,109272.82882811331
107955.11,103936.72416668
108756.414,108812.69994791
106568.6,104180.81502605666
107390.65,97584.9600260733
105857.45,102940.81002602004
111669.445,100068.31500002665
107425.37,98238.00022787084
109554.14,108930.94320316998
109902.02,98167.70609379328
109577.69,105402.15929690664
109521.95,103813.41382811
107561.695,102415.89828119674
112078.875,102434.48796873668
111737.09,101596.14416664666
108470.664,98814.33677361876
111557.06,107829.85273436668
109973.164,101825.71148436338
108961.91,102763.08700521998
112533.5,109212.48704430416
109943.54,104102.4695312533
113341.07,103681.77148438666
112107.06,104116.23888022998
