Predictions,Actual_Values
96088.09,88804.78390627664
95346.72,85584.44028646332
96095.31,86209.88653646997
93927.77,86904.31697913003
92541.625,89984.40888018665
95049.45,85837.31752606994
93788.586,90211.90356770332
95294.8,83713.20643227668
94781.81,83540.45638022329
94501.4,85355.46778646996
94800.89,84941.06333336662
94039.516,85473.48776040418
92924.07,82208.49856773666
95131.484,83264.30997395003
94375.92,86028.9811979067
96534.49,76229.33201817058
98469.586,80258.70986979335
96224.34,81586.06111977338
98300.84,76782.27523437003
98948.02,78815.92080729669
97767.7,79900.1026562633
103874.9,80145.93632811998
98011.37,84455.93557289669
101589.414,76376.44775389587
102735.625,78428.70643225002
102434.06,78655.62434897997
103348.57,77115.32213537004
102497.53,83466.37119791999
104855.38,81014.81130214996
107116.734,81184.81124998999
104062.35,87425.89648434336
109505.8,79770.91953125998
109600.82,81919.59249997335
108354.64,90175.71085937004
108884.29,83459.04192710332
111875.086,87050.77158206249
111910.85,88002.60458335666
111589.56,85116.86604168332
113014.09,89441.30388020667
114794.375,85453.00085939997
120534.875,90036.95026038335
118760.016,91915.92989586332
118076.164,93498.7270051967
117948.89,92775.29515623336
120418.14,105731.93598959663
118785.55,99771.27088542664
122223.414,98295.31653645328
126498.51,104743.02457684164
127017.07,99323.02226561667
128563.18,110143.53528649996
123780.72,104210.72656251665
128339.47,119120.24216144664
128232.3,118125.1235416101
131785.3,120529.59317708664
131842.39,126513.06226563663
134306.94,124180.81257809006
133826.25,133007.67789063998
137487.77,129207.26380209664
137780.1,129931.65174477671
143604.81,136380.77255859168
141829.2,134857.98309895667
141132.17,134938.27648438333
140439.52,135253.18059896998
141964.5,135686.04731770002
143647.61,139310.33588541663
142017.25,142466.30953125333
148269.84,138410.01367186665
148036.4,149368.95895833333
147138.69,135758.5134375
148117.7,141965.18177083333
150187.17,147361.08270833333
152094.53,160114.63001302085
153454.7,174851.04953125
154576.92,167293.25276041665
153712.69,165148.92453125
153762.53,172877.13526041663
159098.17,168129.680625
160587.5,167545.70302083335
158894.23,171729.84916666665
158718.6,160997.99328125
162158.97,167067.24583333332
159884.62,168901.96875
159999.64,162176.69359375
164734.69,161175.24622395833
162664.22,164474.79567708337
165174.48,163317.79041666663
162977.33,167058.70447916663
164088.98,162369.91078125
164127.9,162712.02020833333
166772.23,164535.04625
165455.78,154503.26010416663
168496.78,161126.62052083333
168019.88,155767.63953125
167568.9,155781.41046875
168214.2,148069.10572916668
169448.02,151523.8935546875
169431.0,161650.27520833333
168422.45,159165.3040625
167516.73,160008.375625
170832.16,163096.70078125
167885.67,153408.96828125
171188.9,150913.565625
169735.56,157840.63067708333
169409.17,155648.42328125
171528.58,158012.3425
168933.66,154939.89151041667
169248.53,164337.36567708335
170783.25,155039.06985677086
172578.2,159185.36091897232
166805.67,152314.36967190984
170194.3,159693.48486979163
170986.11,155683.70948567707
171747.95,160405.7492447917
168494.05,163234.43625651044
169504.33,161774.449921875
171341.3,165767.034140625
170774.53,167078.5184895833
168215.42,163823.47361979168
169689.1,169296.7927604167
167316.89,169698.76296875
166962.6,173569.87739583332
167572.23,176100.10124999995
167308.02,173841.10708333337
166733.06,177248.0241015625
163988.03,178553.03166666665
166815.89,175930.65907552085
164893.6,167957.60700520832
163001.42,170799.18677083333
165749.06,168487.832578125
162935.56,172700.35114583335
162571.33,168752.15106770833
163556.48,168041.95549479168
164042.25,171516.76739583333
160498.38,168652.71377299333
160945.83,169449.34666666668
159492.9,170813.38416666663
157895.12,167026.70611979163
156707.25,169786.53559895835
155878.4,165873.25666666668
156182.27,167751.77994791663
155574.47,166517.06257812498
155317.67,153344.28882929106
154055.22,150058.96833333332
153191.77,150086.82955729167
150340.27,150063.145625
155283.47,150906.03682291668
150310.62,155043.69317708333
149083.52,152383.035
149136.62,147107.64135416667
148950.4,154396.94
145559.34,144691.42505208333
148301.4,146278.86849832215
146935.44,149970.26151041663
141959.06,137107.96677083333
143016.42,143322.88989583333
143692.45,138579.3726237083
139378.25,135015.02609374002
138873.89,135586.37380208337
140057.64,139954.46635416665
136389.14,129447.76096353336
138299.39,139130.16627604337
134101.73,142688.31848958333
138038.17,131845.70140629323
133584.05,136781.61937500664
134943.86,136777.63924479333
134626.5,134868.51497395668
134879.72,133677.56125
132035.69,126323.98437497919
129037.98,129913.17445309006
130448.57,123926.44437500332
131698.08,130725.93992189663
129564.89,124945.02192708336
128777.95,123947.41466146
127052.875,118767.22841145332
126563.81,109929.2941146
129093.03,112627.13729549332
122844.76,123373.34460938994
126155.04,114450.20903641675
125562.21,122061.92984376995
121294.11,121418.70807289168
124688.46,118620.66914063
121556.45,124239.76437499332
121141.54,120496.60513021333
120851.875,123767.54200523
122338.62,111641.09744794
123357.53,108370.99166666002
117083.13,112851.30033852336
120352.695,113475.36846356998
117144.37,113516.44294270336
119634.125,110073.75531251996
120169.42,113067.59958334667
119215.11,103542.62304688335
118832.984,112407.90960940997
116171.63,112459.46666667669
115917.65,104102.0191666733
115647.17,104862.44231771
116546.16,105931.7542709099
115480.23,105569.0660937833
114690.63,99278.75007814
112517.98,98505.39681209727
114270.02,109691.31000002664
114598.484,107127.00286456672
113939.43,109459.46645830004
113619.766,104183.576171875
113288.93,111697.95710939
111579.445,103809.54411456002
112222.805,104605.85216147
111625.7,106081.5240364633
112611.16,107613.63791666333
112454.66,101563.46570312
110419.98,104743.07945311
111812.05,106349.8179948033
108362.336,103547.98309894
112970.58,105064.50091150329
110205.18,101230.10596355663
110138.4,104374.06985679582
107869.4,99754.22856767332
110895.44,102326.58906249002
108619.63,99881.43190104002
109302.65,106497.76903646998
111863.164,107057.17450520996
109434.195,104334.24296876664
107207.85,104604.84361979998
107152.695,95138.22894021068
108851.24,99075.64007811002
107922.41,104235.47463538004
107027.11,106007.81210937668
106657.4,97207.43964845833
103768.19,102556.46471352669
105370.91,100321.65796873334
109968.64,100695.78085936338
109373.15,99278.30968747336
107692.71,97471.49776041
104092.59,103027.03911458002
105300.94,105108.71885420992
104358.41,102297.54119792664
103504.16,98281.78669269998
104951.83,97765.09986978002
107241.695,103767.92424478
106441.67,103189.31425780832
106166.85,95779.84289062666
105099.45,101968.74557290669
104745.72,104284.52229167332
104464.95,97461.9371094133
101701.836,99574.25382815661
102245.33,93685.56523435998
100065.74,95228.98869790336
105405.68,94598.25736978
101001.63,99122.35747398
101533.27,101749.84716149996
102686.664,100207.22278645336
99496.64,95683.9263346708
102214.48,94689.35289063332
100645.234,96467.72924481996
101350.375,93599.76614586666
101882.24,95701.31015624668
101592.99,92743.80255208664
97678.85,97600.8885677
98942.32,97499.00018228668
97613.336,94485.75752606663
100487.78,97560.19489583996
99786.31,93774.6380989334
99130.336,86598.8929167033
95244.83,97249.24453127082
95930.12,94151.44570315996
98084.73,93573.97138019666
97973.695,96021.31322917332
99180.39,94687.05184894668
96133.29,95310.26059897333
94254.62,91369.71356771998
96496.875,90228.05968748666
94536.86,93253.13315103334
