Predictions,Actual_Values
97991.44,100824.75041667667
91419.32,95353.29421873004
96291.53,100304.99786458998
92094.625,94397.89945315996
95090.21,105565.56778646995
94461.51,92318.77148437666
95942.336,101491.21835937668
96143.516,96341.5558853867
96041.29,95776.78690106668
95456.875,94319.12177084998
93471.88,99191.9745833466
95332.23,92063.62272135416
92098.11,98227.69476562
94819.95,97113.87179689664
91894.24,89835.58229170999
95531.61,94690.99768232329
99664.37,91826.83309896998
96257.29,95555.30015624
94457.12,96971.60132811332
97300.2,91107.16559897667
96697.984,95138.89286457669
98638.79,94114.00057292
95739.85,88163.91932292999
98943.836,95165.53271483752
98957.266,96839.33645832996
99764.625,92238.29776041668
99451.83,87177.47651043
99815.98,94408.28359374336
100559.61,92533.18401045995
99810.19,91411.47718749
100144.37,94467.34984374666
102972.99,94382.79164059002
102686.59,94841.02690103
103646.67,90713.62695312
103961.805,93033.61875000333
104000.14,95857.97610680832
105875.63,90748.71195313668
105272.97,93051.76557293996
107110.55,95571.31679693662
107530.414,91809.78052084
111079.53,92820.14882812332
109387.92,99858.72164064
108721.336,93680.26515624668
108190.93,91881.80257812004
110952.62,100453.44153647331
111049.15,92201.31752601668
113787.83,99302.4218489567
116925.164,97242.31513671669
117368.3,99829.10210939996
119084.74,93366.03914063332
115166.74,98262.3698003512
117813.66,102731.82611982332
118364.38,97236.5154687267
117911.22,109691.53848960328
118339.625,97595.78539059332
119109.2,104370.56736979003
121332.17,99266.63364583664
122387.305,99878.75927080006
122214.03,100471.73390624336
126349.03,106568.15322264584
126399.63,98264.90968746669
125119.734,102163.94986975666
124426.47,106608.56229163006
126736.695,108476.31377604666
127188.586,103973.55518228337
125895.836,104305.8301302333
129821.87,104925.35617185004
129562.81,107399.16083333
132137.2,102651.04320311004
130927.3,111690.67997395336
133046.38,112724.36226561332
130850.44,102149.39925133328
132625.52,100745.31494792334
138459.84,104677.75658850335
133009.61,100073.51130210997
134144.69,102075.27039062
136178.89,99952.17901040336
137834.17,109657.15580726336
135083.95,110547.07700518669
137030.08,114129.64945310002
139270.86,112302.15617188664
137217.16,112975.98059896006
138709.84,110736.8350781067
142952.45,112079.44208985422
138546.69,117488.19789066329
143776.38,112014.74682288672
140873.44,110325.37455730332
141146.73,121429.32039065994
141830.97,105028.79807290006
143296.75,107234.73934896335
140572.62,100805.97619791668
145706.98,107234.1347395667
144259.14,108235.80734372672
143921.31,109639.2484896033
142087.84,109818.41502605996
143083.48,108009.27190750004
143922.48,109534.51528645
143375.94,118238.80781249664
144136.92,118240.84291662008
145355.88,121435.65830731994
141106.27,120549.6797916866
143741.45,117140.46252605668
144913.12,116046.92638021668
145132.52,108751.13481773996
146560.92,105662.2211458167
143421.36,121486.25033854664
145485.25,121588.16747397665
142714.38,112969.03404949994
143429.6,116107.2529426734
141114.31,119200.60408854664
142178.77,116570.70523436335
142221.23,117607.04833330668
143870.95,121349.19088544662
