Predictions,Actual_Values
92299.49,92639.81546872007
92751.95,92173.70989583996
92606.82,94915.37588539672
94143.28,92065.33789062002
90670.32,85307.18213538
90260.3,93501.08010416332
91793.71,91287.69304687668
90391.21,89287.63812498002
92299.26,91244.6896615033
88981.65,84567.5224739367
94130.88,88005.56843750001
91338.43,89592.13151037921
91146.16,81539.73494788008
92309.2,81837.25010416997
91968.336,81105.29843749
90709.02,81606.90731772
93807.73,77912.18466147668
93490.16,83779.86544270336
92520.375,81842.67455729
94066.52,80121.53247396999
93909.29,81201.0550521033
96714.54,81259.97893226669
93837.66,83914.21903645332
98009.664,79309.31803384997
95101.94,83716.08601563997
96673.336,84666.43994791666
96436.734,85030.65835938997
96530.305,89569.84572916004
98169.88,81919.69080727003
100767.41,86344.15406251665
100372.42,87366.9525520667
102917.52,86462.59721355666
103851.67,89012.48929684004
104348.54,87037.30984376332
105124.195,88895.03075524663
107203.375,85827.12343751246
107368.945,90393.5729167033
107518.17,97261.27088542996
109000.06,95728.28919270005
109126.9,95857.87268228334
114340.484,95472.65515623668
113422.67,95805.30229166336
113751.57,88476.7993489467
113398.555,99465.01708331
115030.97,99173.46559898664
114833.85,96020.53559893338
118132.86,95936.76874997666
119839.99,94676.264518225
121661.39,103522.28544275994
123043.875,98287.28057292664
119490.02,107561.19148439664
124212.195,117447.88315103002
122629.12,112344.45552083332
126791.08,117546.08835935006
128369.734,118734.07083333663
131531.72,117091.08903647994
129952.01,125290.43630208333
134299.92,130297.49898435337
136481.48,137838.48070313002
141462.89,137411.02838541663
138859.67,141181.45770832663
140555.34,139476.01533855
137845.23,153902.616875
142141.7,150442.67760416667
142917.66,162882.03645833337
144914.86,153219.67395833333
147315.67,151761.45723958337
147626.6,160303.21536458333
147272.83,157692.96072916663
149812.98,155525.12447916667
150518.84,157500.69833333333
152658.55,157971.79563802082
155849.48,172457.95161458335
155124.42,167452.39583333337
156921.19,170256.30380208333
156209.84,172381.46171875
160755.4,168647.46963541667
162295.83,166705.72953125
161666.61,168798.47614583332
163399.83,168488.21625
163588.0,172137.2191145833
160572.14,169040.41291666665
163236.55,170486.71609375
166665.72,181023.2671875
168638.45,177971.95447916663
168085.53,169111.47994791667
166409.33,169131.96927083333
169663.27,167433.84239583337
168670.6,176231.19661458337
172583.89,172919.28848958333
170324.14,167016.2574479167
171854.55,163570.43953125
172343.75,161159.29838541665
172002.53,151388.80364583337
173501.66,154780.4378645833
171948.97,154109.56549479163
173997.62,150643.5777604167
175535.75,144846.92416666663
174818.2,143963.475625
176306.84,148353.28473958332
171891.92,147149.04583333337
176254.14,144660.9495833333
174666.3,146470.0721875
176496.66,141170.83291666667
177375.98,145303.22447916667
176158.02,139672.08375
176902.66,137298.37223958998
178705.12,145614.80625
178700.36,150030.92348958337
177201.31,149404.37572916667
178284.39,154123.2628125
177848.6,148766.88536458337
177857.75,154558.36994791665
174852.0,153833.87708333333
176987.62,158862.7884375
180986.3,161027.46739583337
178384.5,158761.13776041663
176041.27,159187.954375
176926.34,160482.12859375
177847.88,160604.80709635414
174826.78,161839.01145833332
176199.9,160447.5465104167
175422.56,153783.56041666667
175874.61,160160.03541666668
175388.16,157069.1328125
176636.6,161061.905
173391.17,154289.60526041663
174982.06,160112.11026041667
