Predictions,Actual_Values
83799.125,80436.86562501668
83223.89,81658.20447920996
86473.83,82200.40739582335
82559.07,81551.74429685668
82871.23,79472.19580728334
83575.32,79191.79281249671
84442.26,79484.72890625335
82064.24,79735.51750004994
83392.65,79531.47065105666
82169.836,78857.52403645005
84873.99,76308.4646093467
83984.87,79201.86611325838
85483.73,79586.2440103767
81868.445,76828.63796875
82226.35,76964.97322915
83015.12,78777.21867187334
84622.164,76453.77851562331
82374.43,76270.01927086333
85612.33,80243.70864584997
84714.98,75579.35513022664
82499.65,79588.12434894001
85695.4,77810.27664059003
83833.05,73947.07138020339
85464.59,78751.48951824162
86524.234,76828.75825520001
86415.18,78563.30161464328
86572.26,78121.6911198133
83918.35,74323.1888802067
85334.6,77536.8401041567
86504.336,77280.02401038335
85468.89,76351.67906255326
89600.69,78648.25567703004
85410.36,78579.72229166003
89793.875,76202.25927085662
89405.53,78411.67848957336
86959.13,77670.11012373329
92093.0,79548.25411456336
88337.6,76833.67739582669
91171.84,77199.31593747003
89545.99,79862.99341145
92614.61,75683.51812499999
91993.99,77023.3932551567
89622.63,81280.21838541332
91898.37,79282.90192710995
90610.02,79185.48622398332
90352.71,80188.12442709004
96095.72,76331.83291663339
94836.35,77621.39440105416
96565.32,80783.12153646332
93889.2,77992.10492188999
94808.71,81317.81317706997
95823.0,82764.66528645669
96201.305,83469.77205729336
99510.8,83674.19010414334
97256.0,83321.87624998335
100137.15,84616.61463543666
97625.81,88522.96609377328
99955.85,82966.2516406333
100310.41,87757.46872394004
102215.04,85843.20016271669
101186.47,89639.29200520668
103595.23,88411.81976560003
101071.54,74391.9114583633
103339.82,73302.17476565996
103710.67,73391.06656251331
102981.914,75614.42981771001
106393.83,73153.8388021
104637.05,73775.05942706666
105322.336,81106.87739581669
107299.47,80108.06122396665
106427.43,84924.30302082998
106340.07,91398.40410156253
108960.62,88885.33515622668
108560.305,92384.1642447767
109356.336,92547.4230208167
109625.51,88150.81174479
109636.04,91019.9758332934
111712.33,89077.32518228002
111086.28,87047.42109372336
110662.91,94925.65460936334
112361.19,88852.15078122004
112175.17,91865.45914062334
112866.33,92988.19953124665
116550.75,91335.24427084163
113181.02,92467.03309894334
116195.21,93550.00190103
116510.164,90939.26687499337
114482.83,91315.13825522998
115617.125,90517.98822916335
117052.016,91927.85807290667
115391.69,94626.62666667665
117562.18,90660.82914061664
116093.18,89946.41611977002
115748.484,87265.82354166669
114459.54,86617.05588542
116087.3,89979.97985025414
120410.234,91720.81658857664
117282.64,84892.61822918997
118166.94,89395.99286458331
118747.61,89152.00304688
118245.86,87860.14429686668
116923.22,89207.54276041334
118808.11,90637.65893229331
120457.73,84464.71559893667
120271.83,91243.74739582336
117166.45,89506.11893228334
118952.0,93716.38466148997
118169.33,93764.89121095414
120803.55,91880.46072914668
116212.51,93529.87463541336
119139.33,90061.97648437666
120338.89,93229.16877601003
122786.61,97327.36372395667
117526.984,95957.80177083332
117904.78,97762.68416666333
122854.29,94344.34281250002
121568.05,97560.10015624
121698.29,98216.7109375433
117705.83,100443.71645828671
118428.4,95249.43808592916
118155.71,96978.13427080004
117934.04,96542.12882810336
115757.055,96788.61359376668
119320.96,96384.02182293664
119229.984,93091.61776042
117813.16,97195.6353125333
119115.46,91438.57260412676
117622.836,93082.63726560336
119679.66,96324.11929687332
116941.336,93591.16351567324
117891.25,97925.89166669332
116872.016,92213.45494792498
117891.69,93944.24304688002
116810.23,92752.82554685672
117029.97,93177.57778643668
116053.125,92297.87138016336
113422.96,93044.93606772664
116218.055,92076.74976562004
116044.34,94923.9859114966
116719.01,93754.86361978667
114385.89,93870.04546874334
113488.81,92967.87210936002
115192.16,90731.22203125998
116710.83,95343.570703125
113643.9,111280.37114580668
115125.1,116737.56695312665
114806.055,117103.23338541664
111882.05,111311.22864581
111256.86,110587.74476562002
112442.59,107626.38729166
110716.44,102159.78867189665
111047.91,98598.17994876592
112188.31,103311.36497396667
110864.17,104845.65658853002
108509.58,105617.34161456002
110855.89,105636.08294267916
111098.766,106908.59864583
105261.14,105338.08075520668
107838.93,105569.51499999668
107605.43,101794.60276043
107385.86,103660.16601562667
108851.47,99010.47598958667
108051.016,108142.49634199664
106601.24,106684.98093750996
108638.97,106671.89864583004
106253.31,109391.5071614667
106336.02,105038.93906253664
108210.914,106330.67376304998
105962.73,104122.02679686667
104624.48,101544.64768229
105466.055,104197.74773438668
105216.79,98409.83734371004
105682.445,105301.35190104334
104016.234,109665.88984375668
103559.54,106841.23033853664
106938.8,102409.15779159534
102104.91,104954.17755209666
104964.18,97987.91348957332
101757.66,102453.44020832334
99538.7,101360.8425455833
101635.13,102067.36588540334
104496.04,103032.40385415668
103127.02,104382.11276042668
102892.89,101695.65888018334
102313.71,103896.80177079007
100641.2,108216.03091145332
98382.98,108311.31208335664
99917.22,100573.66273435668
101912.89,103366.52531246336
101225.92,106061.33700520998
99151.79,98642.87721349671
101385.445,95483.2568359916
98842.586,97697.90270829007
99114.055,95490.82114586997
99290.836,99479.53601563
100525.63,97440.60690102338
97620.94,92743.0481770933
100987.07,98245.36419273334
101012.75,95134.4347656733
97947.97,95591.95665237796
