Predictions,Actual_Values
86522.39,84870.39934898332
86958.08,82865.05700522666
87796.74,81880.8240625
86149.15,83506.99578124002
89088.14,82364.37966147666
86825.78,83292.32346353997
87800.8,83523.67958334331
87943.305,81517.44304690998
88057.17,83171.31328121338
87821.07,81896.20203124335
90691.805,81043.03674478002
89792.47,80027.67138668336
88139.016,81417.40315108332
88119.12,78925.41338540334
89401.66,84542.97789063664
88321.11,82110.5280989733
92391.875,78547.05734376
90300.2,81638.18151040669
92106.57,82748.58166666338
92517.64,82728.81914063668
90514.664,83563.39140626666
95521.2,78060.97635420662
90870.75,82858.13304688997
91828.445,82419.62115883338
93159.66,79499.73885415003
93422.51,83422.71018225669
95456.03,80128.35763024996
93943.35,82654.72955731662
94540.62,83661.27729167332
98048.336,80825.07406246668
97049.625,83040.92111977335
98709.87,83002.67036457003
98409.016,79249.20807289335
97297.19,80505.46692704338
99936.49,82193.77497397999
100271.32,80268.91676429586
103102.28,82654.48789065327
101332.26,84434.64976560006
103921.23,85266.95815099342
104615.38,86728.64757814
107304.37,81011.11122397332
105651.96,80355.47046874999
104291.336,83976.12065104001
104807.38,87481.08148437669
107803.37,85410.05177082
107161.73,86148.31281251665
110305.055,84457.47562502332
109808.62,90140.82431640833
109717.766,89402.16671875
112860.54,87716.34442707665
109800.03,95962.08638020667
111773.1,90578.44666668332
112235.2,92484.73338539671
111898.05,91458.20885413671
114042.625,96410.08583298328
115721.04,96959.00799477332
112839.375,102290.2527604233
116407.43,101167.26645834996
117130.125,103549.63692712333
118141.695,109982.79101566249
118941.41,108462.60606769338
119712.555,109739.37614583998
118472.67,114632.4500000233
119743.69,111011.25783853668
120913.51,113672.63075521664
119210.42,112519.39291663
122673.2,110340.5225781533
120042.31,117875.96088542668
121781.89,113501.06109376664
122546.96,119314.3871875
123640.93,123165.48778646663
123200.51,132325.66285807086
124721.555,122241.51124997337
126881.24,124240.44236978002
126284.93,119659.97424479332
125621.75,128147.37658854335
127745.28,121727.69945313332
129388.445,122822.9784635367
128948.91,129154.82208330672
129194.016,124982.19684895336
129269.39,140779.75296874336
128456.44,144536.20609375
129763.31,144056.36692708332
131453.89,144990.31966145837
128333.54,141645.39307291663
129182.73,144182.82979166668
130982.586,135943.9778125
132579.36,140679.67385416667
130509.445,136697.19026041002
131692.78,141726.88171875
131446.83,137963.62486979333
134862.64,134335.84744792
133649.2,139456.40130208337
133769.84,134228.02596355
133278.16,125160.38231772665
131782.83,119310.8814453042
130758.06,123276.66955729332
131375.92,124917.96166663336
132619.78,127800.9737760733
134224.58,122685.16078128332
129094.2,130088.34505209664
132959.06,124901.63557289999
133793.38,118407.36070310006
131176.88,116521.07494794329
133114.33,121114.48520833669
132154.72,121851.82182295994
131957.23,113132.47257812665
133458.39,121702.01751303748
133826.67,120134.63895837995
130866.03,115702.43419270669
132512.28,118350.62127603336
131820.28,120412.55994789998
132103.39,117557.52432294664
132063.97,124825.3013802067
131497.88,117338.4632812666
133081.03,124450.63252604332
130919.52,124283.4511458533
130122.57,123919.15356768336
129803.58,123985.25046873
130459.414,126926.60058593749
128948.99,123858.78502603337
128807.98,127324.9207291467
127804.66,125704.08729164
129424.76,129211.35361979666
128182.56,129536.54752601005
129592.21,130956.37499998
125724.375,140450.21119791668
128162.39,142258.49734375
128060.77,145396.02041666667
126788.95,144137.74854166663
128106.836,143074.4134375
127121.35,140241.8640625
124631.77,142164.81130208337
125588.71,137738.02960936667
123274.52,133663.7508073133
124926.96,137081.70437501333
123377.42,136494.22307291668
122017.484,133704.59244790336
122407.56,136659.02197916002
122826.125,129699.62598957335
