Predictions,Actual_Values
81490.234,77672.12427080005
83249.48,78025.91450521997
86182.29,79623.2271875366
81982.414,76687.70671875332
82826.516,79668.13374998332
84216.34,79840.12432293
83740.71,76014.37195309669
80581.66,78849.6343018829
82972.56,76698.36937499334
83510.55,76582.66432294331
85710.28,79232.48234376332
84633.805,76401.65869135837
85226.055,75545.52786457996
83586.95,78264.2703124933
83910.01,76577.14002601334
84509.266,75805.78260417665
84733.73,77056.03867183672
83392.305,76193.60419273
86466.62,76638.80091146666
84239.96,78041.21591145004
84643.41,76899.28135419327
87684.055,76594.88492186001
85294.03,77297.07760415669
86064.6,75152.16754552923
86010.47,81098.42510416001
85505.8,90163.70770831336
86506.4,93672.31588542668
86049.76,95029.89085939332
87756.35,87641.15903646994
90107.12,88820.37947916328
87214.83,88348.97513021999
91388.62,86409.95147887964
86174.1,87385.70859378995
89335.85,86066.5591145933
90405.63,86844.82390627668
87302.64,88812.14772132086
93214.4,85685.47953124998
89441.0,87880.37348961663
93328.86,88617.44861978
91125.44,86509.56364583001
93877.03,91131.50723957334
93350.516,88688.89640625332
90641.51,87553.63791664668
94579.81,89176.53713542336
91506.055,87529.92236981327
92713.49,93759.00182291667
96986.5,86718.81460937668
96343.02,89687.77272134583
97758.38,96180.39513017338
95072.52,93962.66247398334
95769.59,96768.99395832338
95549.03,97139.04122393335
96775.04,94019.00627604664
99760.77,96442.2332552266
97662.15,91727.90624999996
100798.91,93190.36255210664
98826.98,94993.04208330336
101631.28,94961.93395835666
101647.89,93190.4246354333
102529.92,99918.1638346125
101884.24,97740.24031247344
105004.234,100078.45921874998
103592.43,100455.85807289
104031.3,94076.93593747668
102633.24,98878.07197912667
103401.56,101053.72591146996
107014.305,101619.12489587994
104417.21,102937.73190098006
105855.12,100575.93231770332
107648.984,103903.77200526326
106496.66,103847.51825522
106891.32,104478.0102538958
108247.11,102374.32971354666
108852.81,109177.07307289008
109381.7,108009.74065104668
109080.25,116278.86877603333
109380.77,108360.45382811
111509.88,108251.36752598338
109702.46,116325.87221356336
111359.29,112243.46456938797
112554.68,109421.28226563
111510.22,107020.56953126
111664.195,109162.69838542664
115491.98,106330.12268884997
112010.27,103764.07835937002
114120.555,103718.87864584332
113942.49,103499.22861976668
114596.09,106627.26054688332
113015.07,101484.22304688334
114625.71,107279.75802080336
113824.95,104131.24481772663
116357.07,101265.0836198133
114556.945,97696.7177864733
114741.71,88044.64875001
113898.83,90017.45617191332
114064.85,86113.86881511664
118134.18,88897.90929692994
113894.49,89334.70445309002
114945.12,90854.26122394337
115615.234,89172.96015626
115095.69,91037.54927083668
113981.664,89019.49432293666
116689.74,92307.34307290004
116858.32,88053.78710936
115302.01,91169.63854169662
115063.23,92334.01093746004
114771.89,88551.41221353004
114874.53,94794.3146484333
117240.01,101190.82817712997
113047.76,115071.0750521033
116208.195,113899.54346355332
116475.85,108433.95351560334
114749.16,105839.16265622336
114946.69,112093.38552085
113922.52,112434.64190101002
116593.984,110765.63557287004
116555.8,112323.20411458334
116442.94,115735.98729166664
113909.4,113677.64091145336
114308.7,113772.24882811667
112803.24,110816.82708335332
113677.68,115890.83562499667
110798.43,111899.98010417665
115540.07,107047.26606769668
114507.2,112148.39289065333
112779.47,111915.29604169
112397.0,113455.69041666
112815.27,108360.78398438
114597.375,113549.77161461994
111142.81,120557.3800781067
113789.38,115838.29317708335
111068.59,121717.78730469164
112933.99,116602.17377603668
110878.87,126207.82776043664
110579.63,122259.92182291005
111518.04,119133.73367186006
107763.555,122981.0136719133
110195.195,120613.75559897337
110937.95,120692.97684897335
110847.375,115381.85299481
109528.32,117469.45520830672
107531.33,106290.53286458664
109244.836,103492.03536459664
110696.79,100652.49456380832
107355.414,101913.80156251004
108868.91,99809.56140627332
108607.625,95639.1235937167
105225.74,92841.45059894335
103719.164,91850.96166668332
106027.664,91378.94661457004
106402.26,93882.82067705004
102970.234,89658.63315102004
105894.06,91349.70648437002
