Predictions,Actual_Values
106320.24,84598.31526041003
104724.37,87937.05843747668
105374.336,84652.36229167
106969.945,84836.32395834332
107690.984,89255.07856768
106905.59,84420.33393226002
107839.04,85135.12278646664
107427.336,85011.21179691998
105109.234,87202.80585937001
106973.94,84398.30622394003
106608.73,87350.91093750668
108954.95,81870.09293621662
107363.06,84910.3559375233
108985.875,82440.62067706668
110532.664,86252.52127602667
109866.39,83932.61869791
113695.68,81994.50802085997
112813.51,86123.21283853668
113158.05,81096.62565106666
115247.34,84447.13856774995
111794.47,84707.11044267338
118991.03,83932.47221355
116004.72,83902.7775781034
113003.58,86083.76604822082
115597.89,88382.11911457336
118542.08,84171.26447914004
117418.72,85632.29505209003
117938.87,82724.41502599008
121006.914,86442.71057289005
122152.65,85251.78997396331
122496.76,85442.78507811
122389.54,86691.95700521668
125975.59,84260.93734377332
123056.375,86651.78007810334
124471.63,85525.4600260267
127081.18,85314.76350912497
126589.01,91196.46088540004
125068.82,87128.09447913335
126767.25,87820.46463542
129792.74,89174.24796873669
132876.94,86359.20182295327
131242.17,91794.8774479533
134062.08,88491.5910155934
131025.74,89166.34283855662
134705.58,90119.33989582332
132679.56,86681.68450519332
133325.88,89488.79776040338
137358.77,90948.70937497502
139165.78,90542.97505210333
139256.56,97283.74481771332
138598.95,92452.86539063332
139044.72,98958.83697914337
141623.69,111016.00158851674
139975.17,106216.93401039668
142756.95,110088.51585938
143186.1,110582.95460938332
142061.78,112908.56302084
145405.77,116227.54257812
147312.11,116420.4129948066
148326.05,117355.35911460832
146349.34,124704.13627604335
147994.5,118820.50208332336
146978.67,117912.89859373336
145477.06,122557.50802082667
148709.0,122115.01270836662
146126.5,124827.25687501337
153755.12,127937.22552083664
151903.33,123283.00395833333
150816.1,129745.59114583331
153393.9,132095.78059895005
153526.1,134238.14664063
153606.11,135125.64573567087
152934.44,141643.33398437337
154980.33,133904.86559896337
155058.78,131650.1201562367
155820.03,135387.86341145998
159683.4,135108.62513020335
161480.53,132857.63833333668
160859.08,137449.74208333335
158632.56,134356.42549479665
159582.48,138897.35796875
157529.86,137106.84372395667
158969.38,141533.65828125
163055.75,145191.68541666667
159138.45,143092.91739583667
160737.98,147267.296875
160373.02,167839.3428125
160216.12,164687.93802083333
159293.08,155626.30770833333
160746.78,152595.91807291665
158427.95,153791.49958333332
167256.72,151435.37416666668
161471.31,155059.61046875
158478.31,152664.20755208333
157366.75,154598.03369791663
161550.88,140798.610546875
160696.94,148547.59822916667
157086.69,150553.08651041667
158731.55,143025.94382812668
161999.9,143612.23122395668
156492.89,148241.40359375
162547.64,132829.82739585664
161734.48,137414.10822916665
158977.55,140723.7259375
160256.42,140589.42520833333
158488.31,142306.27552083333
159276.73,145966.27385416668
160615.31,142705.610546875
162627.23,151960.98375
155125.95,151903.08046875
158632.3,148774.77645833333
158389.97,136940.18039062002
159025.8,139586.07942708998
159997.78,151818.19697916668
155613.08,150115.90312499664
156792.92,150870.23177083337
155622.95,151108.06901041663
153466.95,143742.28463541667
156318.52,147357.2691666667
153800.97,138917.08343099165
153649.92,141571.04411458335
153271.08,145980.60333333333
150059.14,144082.74244791668
152539.84,139856.78098958332
151630.19,142211.52630208337
151843.27,142258.96864583335
149358.19,144518.71671875
149668.42,134700.68351561335
148865.83,140300.59447916667
148029.48,140309.81473958332
148059.47,135916.06315104334
148479.94,135523.36826170835
146091.73,135754.85557290667
146159.12,140462.31575521
146231.7,138755.15296874667
143854.45,139459.18885416663
142483.2,136793.98807291663
142490.81,140934.23604166333
140982.61,135251.17802083332
142293.69,140723.80005208333
142268.83,140196.32875
141969.05,133596.68833334
139463.1,137539.54718749
139048.14,133461.9414388083
137775.98,135885.09505208663
137988.45,132298.0575520567
137748.47,131684.17020832002
134463.23,129129.52440103001
135405.8,132760.57723958333
135193.48,131362.27973960002
132392.84,124971.09205728336
136956.97,126967.79523433336
135684.69,113524.46515625
130159.87,115312.77679685
132573.08,116441.77419271006
132889.53,112509.44573567502
128647.14,116435.98911460998
127423.07,108180.07481769334
127217.945,111621.3611718966
125131.336,112644.7811197667
126112.75,110103.97812499331
126241.625,109792.91898436002
126474.41,107930.62708332668
123600.555,108665.48820312334
122907.75,109834.74033851334
126988.58,112784.94385419332
123094.18,107177.01580729333
122375.46,105027.05846357081
120623.88,109525.53669271668
121970.195,105821.94596355665
121081.98,103907.23690104
118198.02,107690.57651044332
121118.14,104390.01697921658
117795.25,108964.56809895334
114876.71,102254.90182293998
118742.62,108662.92648438002
114929.9,103216.64906249996
115811.85,101876.52632813664
114618.836,106775.03635419664
115288.8,98692.66725261668
115957.984,98808.96494790669
116596.6,102704.97463536344
114615.516,98452.50817709332
112535.9,102760.8197916833
115368.82,99051.43539059335
114354.77,97094.70760419664
110877.516,99458.26747392672
114246.555,96900.96716143
112509.08,96371.1370833533
112191.67,99796.09177084667
112764.43,100845.81895833334
112760.52,95183.388704425
111240.78,96292.45442705337
108552.414,98624.72317706002
109596.71,93959.61289061
109766.36,99459.00531251
107285.29,93778.7572135267
109910.49,94789.84796877664
109442.26,95070.95341147333
106475.984,94835.22234375664
107255.52,94689.0048958766
109787.53,97513.82322914338
107566.55,94032.68903642338
105968.5,95195.21458329588
107141.14,97378.94371863213
103054.5,89880.29934894331
106951.88,95775.21054688
106285.234,98765.16604168668
103721.87,90794.88164060668
107090.805,95540.76343751664
105344.23,96744.60867186336
107168.63,92841.60398438
102380.98,96879.74929690664
106512.086,98643.99151041664
105058.836,96001.73543912623
102783.87,99233.66132812088
102418.62,97662.73999997336
107024.42,95911.78395831336
99952.0,98997.30367188336
105645.7,94277.87460938327
104849.82,94972.95208331668
102203.875,94150.27377602
102306.94,95809.57924479664
101795.85,91639.5762239667
103881.17,93815.37083331335
102026.28,93027.52677085
101144.75,95430.7385156167
102496.56,90616.03489582916
100023.586,91935.71864584998
100008.52,96985.96536456337
108846.625,88224.32682290334
101144.28,95820.17606773664
102541.28,92782.00794269334
99811.58,88975.44359375
101490.85,98401.77028646332
100696.836,91825.80427086331
101387.07,90578.96726563667
101788.945,93373.15062498668
101646.164,93552.04057290337
102981.91,91763.04029944586
97211.586,90616.94242189998
99352.92,91902.53406252332
98611.95,89612.12453124998
99195.65,95867.82450520336
98719.95,89673.50877604997
100321.24,93760.49695312334
95088.914,92246.77463942142
99606.53,90304.20751461203
96222.086,96785.6978646033
97051.28,90990.23874998336
97281.91,90290.09645836332
98487.56,89507.92268880416
100195.625,89528.72130209002
97386.25,94686.43138022996
97217.984,89125.5430468867
99876.14,89182.03361979664
95778.555,89717.51611974338
95256.75,88903.60223962329
94891.22,92992.52138024328
94232.43,87642.82213543999
96701.945,88939.92067705673
96112.06,87646.93127605662
95066.78,88816.69062499334
98116.32,93760.51871740835
95758.5,90488.70617188998
95550.17,91716.16604164
98766.81,89017.28260416668
98540.76,85558.79190107997
94074.63,95084.72283847672
91642.97,86821.60213542334
93910.66,91400.2679427433
97436.375,90819.29559468562
95818.22,87783.59565102338
95139.08,86142.85085940332
94071.61,90347.66283853
94083.05,89109.15722655001
96304.63,87948.07236976338
92234.07,89620.09757811
98288.555,87022.58622395332
92269.52,88627.02085937666
92686.234,89012.57106770002
94951.89,85179.95679690331
92245.984,88097.06729168002
98013.86,88723.43166669998
95830.77,89973.83078123671
95806.38,88488.14716146332
97685.63,88508.93039061334
93289.71,88579.5770182666
