Predictions,Actual_Values
112129.83,85652.41601565662
112802.2,82528.71812502
113860.26,83308.99658853665
113081.93,79320.98166668003
112133.77,86496.35763022327
111675.64,82852.94171873335
112935.4,82897.79231772997
112545.09,81363.83747398327
113379.65,83439.69867186336
113050.38,81163.27124995338
111547.88,82773.10468751332
112745.84,77609.7230143125
112800.15,80105.33401044329
112111.08,80448.14002606994
111598.61,75799.83695312997
110901.21,83186.20674481662
109969.414,79289.17578122338
111547.66,78775.5578385633
113261.664,78646.32166666999
111810.125,78221.26520832666
108966.07,79102.75106769669
112061.07,78719.5889843933
112640.66,80726.06742190997
110944.29,78913.5370768833
113590.07,78402.74213541666
111051.24,77914.89328124332
111546.7,82084.59486978005
111542.53,80380.78184894002
111269.47,78845.61442708336
111149.63,80105.18197916665
111934.125,80446.84789063997
112093.71,79777.44914062336
112556.78,83715.95338542001
112068.13,81861.73200518668
111017.34,80223.88177086331
112396.66,79996.32828773335
112354.16,80031.85937496336
110730.766,81827.00429687332
111146.02,82450.17885418668
109559.17,82724.13937496669
113735.33,81415.15752603332
110547.6,81134.45020834665
112537.305,83407.25908856669
110834.99,82232.53450520003
112393.695,83318.69643226668
110579.195,85002.10106773998
109664.44,83821.49484372998
112678.96,82468.6077799958
112591.516,86327.67601561669
111124.14,83442.38744794329
111017.47,85950.72549478336
113015.875,88785.70091147666
110464.04,87753.67937498668
110634.445,91750.26651042666
111521.54,90426.16611982328
110476.0,89010.09341146333
110865.086,92479.53067708664
109497.9,102156.47588544666
112440.12,91698.68661458332
112737.75,91438.28385419166
112366.664,91027.01958331336
110463.42,91795.19598956668
111057.26,90575.9379427333
111191.54,90971.29580728667
110265.14,91466.05218747004
112228.97,92489.10218750336
111373.375,91686.54328124668
112508.02,94952.7037500233
112462.37,95561.16330728668
111787.03,97547.75471350335
113366.45,102494.96507811669
108834.86,102400.94785156254
110086.984,103855.66411458336
112005.75,98725.75018231662
111259.1,102375.58390623004
113921.74,107834.20156246005
110154.3,102618.22135419997
113468.125,105061.51864583332
111078.45,107632.40424480668
112911.38,100917.56893230668
110771.93,103497.4511458433
111675.45,102643.37403642335
112776.695,101471.75325522663
111883.54,104196.29606120416
112314.43,104078.67809896667
108628.48,103569.84976561334
110408.9,105670.90356766338
110373.55,102556.9644270933
109244.34,104207.48203124
112289.41,101819.84812501332
111285.87,104227.85341148329
111568.73,101481.56940103332
111753.07,99424.02489584664
112440.04,105040.18682291335
113381.15,101794.2858073133
112703.97,107280.92106122496
111489.57,101430.71963541002
111604.25,99659.83708333
111659.766,98768.49005210334
110270.79,101334.16468751997
110718.87,100662.13614582668
112382.336,103135.46731770334
112923.336,112581.37864583336
112029.67,107369.38307293666
111186.266,113864.68361977
115807.95,112341.1061979034
109185.63,114185.58078126331
112260.15,113053.47001950836
110845.41,111829.27757810336
111364.87,113561.97333337662
113225.33,111498.64640624
114469.086,110460.91703125996
110989.14,112156.44270831005
109796.56,110069.98255211663
110219.445,110576.47481771332
111716.336,107795.93505209668
110557.46,109111.6144791367
111496.3,110553.65971356328
111521.35,109144.76770835664
111456.23,109823.40052081668
112972.28,111614.6580728867
113024.36,108654.84489582668
111603.23,109342.28002604996
112675.35,106539.07721356
112329.38,104148.38932293664
110806.914,105134.18216144336
109329.03,106774.09742184338
111086.4,106138.30291666996
111928.47,99471.29244789333
112435.7,105450.68179686666
110703.35,106387.75403644668
114247.195,105274.45973303336
114076.72,106992.02908852666
112231.49,104669.3389322634
113358.13,101202.06028644332
112958.164,99641.96841147666
110857.15,98923.14750000669
111612.8,102175.09364583332
110315.75,104128.09046873666
111624.89,110625.1130729067
111435.9,107664.29382812332
114436.51,107511.54138020998
111091.71,108636.88268232332
112344.125,108525.85081382077
111169.47,110342.05447913671
112357.195,108087.81794267667
111588.086,102016.68289063
112369.78,99329.27054686336
112103.4,96420.07434895002
112931.195,100797.88778643336
111906.03,100985.13429690665
114506.984,99236.56031248336
113645.766,96605.28289065658
114670.6,98673.77020833998
115246.91,97509.42270833334
112925.93,97930.64270830424
114086.68,95840.36929685004
112481.734,91914.57104167002
112505.92,98805.28742185333
113845.09,94698.96752600335
113951.39,93044.54721351336
114909.64,96470.39749995671
112409.16,96223.63752602004
114118.47,91274.40216143668
113959.54,97531.26966145332
112333.63,91838.70776039336
113722.64,97460.84690108332
110968.016,93781.15426428338
113602.914,97111.27677084666
114282.555,99004.15752607664
113856.58,92340.2381249734
113001.21,98803.20182293332
112535.33,95054.17768227332
112769.62,95363.02622397998
114898.57,98400.66307291004
114960.32,94457.22440103335
113321.69,96775.79528644336
110938.984,95830.18143227667
115856.96,90441.81143226338
113344.06,98042.72106116252
115301.734,95516.60924481331
116637.05,103807.15145834332
113717.38,107392.73085936673
114195.8,106746.09820310336
111354.95,107224.47471351668
113888.195,105155.39880207668
112701.27,107145.87346357333
113434.37,104645.58807293331
112045.97,105070.84638017668
113849.87,107158.72794271
112797.37,107903.41677082666
114602.12,105667.54319658752
113099.37,106675.26317711992
113384.39,105246.56177085666
113767.445,101506.15510416668
113571.04,102292.63252601668
115059.87,98167.20408853334
115848.72,91768.96421874002
112806.766,96287.23119791334
114804.61,97667.29367191328
112588.86,95828.63744789336
110712.016,96552.51898438328
114755.66,93619.10976561338
113635.516,92507.19889321666
113494.2,91395.18885419997
115649.42,89023.17213540999
114728.81,90208.34289058667
113003.805,89388.11466145668
113792.23,91066.2564583267
113819.82,84493.78369793331
113244.945,87294.28046877332
113916.62,88987.68244790669
114107.56,91088.59328127
114284.92,87471.64986980334
115119.125,93812.68651040668
115123.94,87096.06035155417
112920.45,87449.53843749997
114247.32,92433.70098960996
113361.51,86956.47872396332
111236.4,90182.36341145664
113376.44,89624.6898698033
114736.16,88573.70044271334
113937.72,89303.70317708334
113717.2,91227.77192710001
114170.39,91457.57666667333
114438.92,91115.73648438332
113986.53,91412.49002606997
112762.45,86593.13932292919
113961.81,90606.71156249664
115134.28,90163.11963540336
114243.45,93018.21499999338
112869.164,88677.18539058339
115186.67,88872.49005210998
113357.695,91168.01687498335
115255.4,85062.68585937665
112499.19,89261.23080724668
113794.914,88571.14992188998
114037.66,85988.37789062332
114398.93,90997.92419269998
115057.14,84790.67480471249
114250.055,86610.9576562267
113573.15,88443.46138017338
114776.08,85887.27843751332
115176.945,87489.31963542
114545.87,86883.54494791999
114237.13,86836.66385417327
114695.46,86467.96492187666
115001.58,86008.13697919327
114846.65,87559.68661456
114085.8,86003.41851563333
115817.586,88741.27664060672
114486.25,87101.82871093335
113119.18,89809.43791669662
113809.26,87154.81703122336
111576.83,88026.76895831336
113511.11,88921.95953125332
114023.73,86629.5428645667
114949.92,90309.83403649992
113794.805,89353.41864580338
114817.61,85425.97195312336
113156.65,89144.3299740066
114328.6,87450.77182293333
111887.23,88005.32601562
114624.43,89760.90384112918
113673.96,87994.31372397002
115338.39,86425.44890625669
114098.58,86290.21669272
114163.69,86939.49447919996
111662.0,88784.12880205341
115446.79,87308.19552083664
112389.65,88631.95148438666
114004.33,86101.25122394001
115130.26,82367.96700523663
112508.7,88571.01854166336
113454.83,85985.22442708997
114018.86,84304.69837236668
114971.18,87666.95932290668
113054.57,83699.28557291
115370.48,87820.42434895001
114346.984,86072.50434897999
112407.086,87082.97736979333
114366.5,85651.93799476005
114967.016,82893.05156249
116758.984,85670.63734376
115724.15,84493.47007813997
112970.36,85003.0809114933
115079.04,88675.55562498668
115592.08,82258.05091151247
