Predictions,Actual_Values
122237.63,102866.78929688
122771.83,104932.49763020004
123180.56,104897.36830730332
123065.72,100700.50093751332
123254.836,105604.27516201002
122416.234,97917.88653644666
123302.695,105312.15414060002
122631.52,102177.72583333666
123579.36,100799.59851561
122736.12,101377.11903650664
121606.06,100189.76205726004
123624.34,97975.67027998746
123635.63,101595.9884635067
122621.71,101668.45494792
122144.98,97241.82833333002
122004.664,103350.70953126998
121633.164,91051.64114584336
122763.32,97821.04937501664
123098.29,97176.97197916335
122452.36,97915.38627604
120974.72,94565.89359374002
123067.13,97462.60251706431
123135.72,96914.38802084333
121781.81,96336.2568359583
123270.44,96297.3562499767
122183.15,98057.03544272333
121828.375,92655.13205730001
123007.9,102421.92317707004
122628.516,92306.8605508194
122291.23,101133.65489584333
122837.97,90890.2661915725
122795.46,79574.08099198164
122941.42,106101.02007811004
122331.54,98004.37481768336
121947.5,100740.78299479668
123001.38,103501.21790362088
122241.65,94644.47546871335
122616.25,96279.12161457005
122491.44,95638.00789061998
121576.51,90739.98041662671
123257.836,95046.25479165668
122248.586,95167.40674479
122751.34,102948.83966144331
121980.09,115958.49705730664
122815.35,128069.44411458993
122094.49,119748.54533854664
121796.76,120495.92736978336
122279.53,126965.8203776125
122236.16,119353.6144531067
122898.94,119726.57046879662
122320.09,115008.35796876
123850.4,115342.82559895664
121453.04,119783.98812500336
121290.0,114562.44447917998
122637.914,121717.74713543992
121615.664,113301.48330371904
121687.97,119385.7572916667
121407.695,116721.2881771033
122966.484,118232.3708072634
122795.34,112234.17565108332
122688.4,113221.07369793663
121982.34,111308.73513019668
122471.21,115794.91052080005
122593.32,111565.47533854
121754.89,115370.24317706336
122695.18,121675.22697915006
121653.05,111427.76411459
122816.11,116505.13947916002
122365.69,113298.56721354
122335.836,116204.44614582667
123448.875,120111.80916666667
121475.445,115727.06028645
121282.3,114277.64346356998
122280.86,107122.67661458334
122577.99,103700.78502604
123674.2,109459.84184895337
121797.71,108722.3766406433
122679.38,111402.62098960333
121870.125,119639.34268231664
123131.33,123785.40705732325
121297.305,115596.7553124967
122875.88,113402.94343749336
122963.09,116492.6857812167
122480.19,113429.22262370418
122748.74,121036.10278646664
119841.25,119932.5726562633
121992.36,111164.84757811336
121526.04,120797.08648436998
120638.24,113346.45976564664
122326.84,118416.27182290668
122255.625,117183.68205729006
121974.59,117883.06486977005
122500.12,113483.46158856664
123256.8,116360.36054690664
123242.055,115197.10570311664
123095.375,109191.12994788754
122623.555,110829.39666666002
122549.01,105353.46218750332
122330.4,98850.35367188998
122231.44,98385.14346353336
121931.414,96963.67460934
123213.76,94149.51432291335
123368.875,95211.61101560334
122568.02,93463.76411458668
121590.06,101185.40281250668
125138.47,108553.74559892008
121409.73,111423.45578123668
122844.9,115047.92552085414
122198.63,114783.05125001002
122124.516,111809.60216147664
123105.84,112907.02078123335
123817.555,113397.88911455336
122190.695,111445.78778646332
121981.03,111551.04851562
121317.18,110171.16028645668
123117.31,112665.35330726005
122136.46,111924.08023438
