Predictions,Actual_Values
105841.8,80051.93674483332
106585.89,79790.97578125
108319.055,77167.07466144666
106995.234,79636.0688280834
105695.734,77116.77135414335
106114.33,78657.87437499
107183.49,80377.42953125999
106726.75,77526.35707563882
107175.91,73829.11252604003
106882.4,80636.01455726672
105212.625,78778.77468749005
105608.24,74140.51126299582
106491.71,79787.62533854332
105737.1,76134.97130206668
104698.875,75045.9505989067
104466.19,77522.64692708335
102599.8,74067.90778645995
104631.19,76101.27273435003
107878.62,77913.95851564665
105112.086,78920.96687502334
102042.305,79862.83588540331
105826.06,79602.25658854331
106836.97,77985.29286453006
105017.98,83019.31393227915
106787.27,77262.07627608995
104573.016,78499.89893231331
105474.75,80469.39697917333
104342.24,77837.5734375067
105626.16,81391.92744791666
105199.28,77965.28749999666
105391.87,76504.44593751001
105401.43,83761.06858800334
106250.59,78712.43158850001
105743.3,78017.21765626332
104651.77,77878.39130210331
106519.484,79073.59156902497
105788.9,102021.37216146333
103898.46,100350.08843747668
105436.516,101013.87059899332
102505.77,103195.6560156067
107379.69,95930.06447914336
103617.64,97786.40726563
106631.18,100224.48106775996
103950.09,95509.0934635733
105364.66,98269.22544274664
104216.2,101246.72786458331
102820.336,96302.30877603668
106750.625,92774.31259766252
106800.7,86543.06630208666
105235.67,85999.07690102005
104641.7,90605.67817708668
106768.57,91751.27291666334
104368.34,95147.79236976671
105098.086,103230.51484373
105126.21,100364.96541666667
104056.29,100177.54940103005
104056.984,101044.95567707336
101942.375,101510.09752599339
106111.39,104017.01200521998
106615.71,99304.23349607084
105965.29,103718.26531248668
103208.33,105192.45171874996
104857.4,105687.97856771002
104399.46,100796.99156251668
103977.81,91768.58768229334
105211.73,91555.2049479
105241.91,93574.12536455668
106739.16,96604.61421872668
106340.266,92785.98567707336
105787.25,93641.73276041332
107294.45,97026.72838541998
102833.23,88572.87343755412
103736.82,93438.08908855997
105302.875,92074.55989586326
105384.46,93524.51177084332
107619.65,96903.51041666669
104212.29,92339.09093749669
107664.72,94114.52471354668
104678.96,96899.49523438666
106467.805,94366.98380207334
104595.64,92755.79036457
105877.43,97400.81013017667
106486.29,94920.45481770331
105696.19,100345.59996745
106217.37,94575.66598958
101274.23,96468.99580727667
104063.14,96149.60911459662
103849.99,98065.84901039668
102502.914,95337.75229163335
106537.266,98454.01018226668
105789.92,98081.13255208
104604.76,93684.72507812997
105483.32,95857.37374999996
106363.2,98916.66513021335
106969.9,100981.94158853
106321.55,102110.5055013042
105797.484,99879.00632813
105094.89,112369.98382814998
106107.36,110982.34315105334
103243.164,116011.02692707
103913.586,118195.11447917335
106032.55,107747.37562500332
106763.78,110090.25994791334
105938.66,110293.44385418334
104672.59,116462.60348958331
109556.28,111974.25869793665
102598.234,110471.13658856331
106598.086,103549.11679684588
104340.1,111603.39057291334
105226.47,107979.6111457967
106990.68,111794.97638016671
108178.48,112774.81197918663
105206.24,110330.54950518667
103406.69,109068.12338540668
103992.0,109379.17247395002
105117.625,115015.5344271033
104499.98,117679.47921875663
105194.875,115735.03924480994
105390.36,122252.16929688668
106053.64,123054.62975264578
106104.695,114053.47473956006
106432.1,114829.88510415668
104728.88,109995.57361977668
107195.516,114411.03778644664
106081.016,118363.15458333006
104908.8,119101.67674479994
102438.29,111348.23624999334
104609.336,104898.76809898666
105633.52,104105.28549481332
105581.19,108208.73416662676
104738.26,106021.0613541434
108849.25,106593.91790365418
107470.414,104936.27382813998
105694.73,105260.55067708
107578.98,104690.13289059339
107041.23,99934.44768230664
104324.79,102506.05317706671
105302.23,98360.26382812664
103941.17,104842.63187499667
105297.54,99856.53635418
105077.555,100430.8283333533
108737.43,99622.78578125
104010.79,97587.18302082004
106427.2,100187.3414388
104834.2,103285.16848958
106258.27,110488.8837500033
105784.41,110462.31929687332
106033.49,106429.05812499668
106438.33,112158.19979166
106786.98,96884.50630210996
106367.69,95114.30546878328
109097.64,100643.17544272332
107049.445,98233.58882809008
108793.664,101362.830625
109364.97,102767.15062496669
106253.7,94399.36048176252
108575.88,100665.21765624668
106497.96,102398.02520830336
106688.625,100706.8424218733
107683.6,98256.20601561
107597.31,98063.79356771336
109170.984,101734.87966144668
106584.45,100167.37924475339
108544.65,92690.0422916534
108730.664,100859.47588539
106267.195,88734.64822917328
107891.07,89505.15195312332
105021.48,91925.57796226667
107409.76,89937.44942706998
108553.35,92658.14098960331
108110.195,89305.50385416333
106967.98,90115.54393229664
106342.336,94494.36544267338
107013.98,99982.90119794328
108818.95,97127.19580725336
110135.68,96350.50554689662
107105.234,94218.31867188998
105076.92,93454.08736978334
110619.71,98118.80471351004
107364.94,95251.7554362
110162.52,96099.22057291334
111986.28,93798.14971351669
108223.99,96988.29197916998
108775.79,96344.24755208666
104890.94,95267.85830728334
107913.35,97371.47161456668
105962.57,93568.33294271
107343.98,88158.71098957668
106188.195,88163.26075520003
107931.555,89893.19955728334
106682.77,87142.7089322567
109198.484,89928.40624998751
107098.95,90813.99619792336
107849.62,90426.96083333004
108256.81,91888.4029687966
107910.016,90658.01252605332
109160.9,87721.09731772999
110418.06,90868.59283855664
107025.55,87435.95302083668
108991.85,87763.01208334665
105912.805,89419.01666667662
103875.51,89847.13539062334
109143.83,91717.91140629332
107546.734,90000.01894532081
107912.766,91855.70429686336
110296.43,92754.14072921994
110107.97,90170.68757815994
107762.75,91000.08552084332
107192.61,89784.8672396133
107783.49,87749.81731772333
107694.6,90158.45039063333
108635.81,90362.25447919997
109078.59,87997.39635417997
108746.92,91504.09151041
110282.66,88230.25718753332
110054.06,85003.61324872085
107478.2,94671.45132813
108914.41,89431.71893229333
106870.45,87147.6474739467
104922.11,92504.61406247003
107745.664,88291.09796874002
109544.58,87000.57966145668
108441.96,88346.98705731997
107938.59,86659.7196875133
108552.89,86147.90606770667
109349.79,85890.44664062334
108388.87,85518.21015625003
107182.266,85494.52112633747
108562.51,86625.69190105332
108928.13,88962.56684896004
108246.31,86039.81729165335
107331.766,84219.13864582335
109593.586,87691.64302083003
107873.94,87063.03309893001
109476.586,85941.52854168
106501.68,85724.85322916666
108507.88,81863.28997395335
108998.92,81805.69218751998
107561.78,88227.96091145002
109298.85,85069.05611980004
108749.37,86882.01427082
107837.54,84579.65278644
109325.35,84220.03690104665
109196.98,86237.18304685337
109192.22,86564.72039067994
107800.69,80788.96776042
109021.23,83837.30403641336
109658.61,85313.71276044332
109863.14,83896.07125002997
108867.67,84207.9760156167
110141.33,81310.38872395334
109614.42,83020.86168621665
107417.77,85011.00877604666
108600.97,82323.61893230001
105135.83,83123.58335939662
108272.414,83191.1703125
108090.15,79961.82960937668
109396.9,83355.75919270335
107732.08,81665.45869794664
109185.75,76151.11098959661
106128.21,81353.60981771
109366.62,84522.96583331008
106340.984,77774.66778644003
109158.086,80429.04436855832
107467.37,82655.31231768001
110881.01,84106.17768225337
107449.91,82711.09143227669
108709.97,77561.45236978668
105653.06,84328.87908853996
109542.82,81068.38125001
106534.56,77028.19007811001
108415.42,77000.03135415998
109460.71,76848.87955731
106752.055,77419.28872394668
106978.93,79385.86005205671
107637.12,76730.30270178338
109491.516,79429.18687501666
106206.81,80972.78489582331
109337.21,78954.1945833533
107890.266,77895.36216141674
106177.2,78531.85395833997
108542.81,77926.25398438338
109475.83,77980.34494793
111459.69,77213.86703124334
110262.19,77074.72125000332
106792.36,82044.96888021335
109320.055,80309.72257811
109414.7,77159.21881507924
