Predictions,Actual_Values
77358.95,76953.04820315664
76858.91,74753.38997393336
79384.9,77515.50093752997
78104.945,80221.80640624995
76586.73,75625.36338538336
77848.48,76644.25729165999
77787.43,74230.64455730664
78070.1,76897.91252605332
77256.984,78447.57380207666
75981.26,73073.82609374664
77856.13,73644.3449739467
80186.46,77717.4300781292
78399.73,78776.43700521003
80189.43,74410.04148438
78598.99,75111.04908857
78582.12,72666.55140623669
78479.45,77858.91856768004
79174.2,72877.50880210334
79640.414,71077.03882814331
78777.445,72639.07835938665
79703.86,76548.00575519666
80247.52,69759.71981769669
79503.3,73473.27513025665
80878.38,70890.09270832497
79946.72,72824.00533855327
80812.7,75944.96604165668
81258.05,71103.13937500995
81552.37,72453.85289064664
81261.05,72653.72052082668
81935.75,74147.53041667667
82634.88,73922.68932290001
81859.52,74063.06119789665
82354.516,71690.20955728997
82690.84,74521.4720312633
83676.71,74571.96317708334
82171.66,70992.88994141665
84772.5,74964.96494794666
85995.1,74332.60440103
83580.65,74984.74158854996
84789.74,74696.50257812666
84271.05,75151.91679688332
86099.38,75364.46484369003
85888.65,76972.31588538334
85994.484,73956.87528639338
87757.0,77417.88002603668
88552.734,75929.94812499668
88624.22,77288.81088542331
89341.984,78753.40511072915
88290.39,78617.31901043664
88736.914,75336.40846351335
91328.01,80952.97846353668
90187.9,77957.37528648
91034.18,79825.91848957338
92346.97,81524.97992185662
92383.07,79959.03739583334
91244.22,77459.65023437001
93020.336,79693.69981769338
95464.91,83174.46213541333
93763.04,85161.67359376
94456.555,83133.5001627417
95671.92,79184.67536460995
93780.625,87648.48697915669
96621.29,85876.32645832332
97342.28,82574.04968753994
96409.35,86468.32830727332
96563.93,85651.28161461
96182.23,84074.51901042668
97800.75,83617.79882814665
96493.1,90340.07187500666
99408.76,86166.39786462329
100009.89,103698.1078905834
99883.88,112538.67333987496
98891.586,109064.92265629664
99226.195,99923.94463544663
101335.01,103001.59067708
101643.33,100871.37750000664
100498.76,100203.77585940332
101326.79,102526.26955727002
101532.93,98784.17898434668
102259.73,92949.0842448233
103022.0,94440.95473961665
104135.01,91622.71078124666
103547.234,95086.78721352668
103310.16,96384.30302733331
103811.34,88336.94580727669
105245.77,93885.32963542
103833.27,92904.18460932672
104721.266,91456.42768230666
105548.74,93027.93260415332
105335.914,88394.23427082002
105631.836,91479.27677083
105083.69,90622.89158853004
105346.02,89006.51265623666
107703.8,95088.43132812998
106433.97,97364.42924479
106766.05,93619.94580080832
105087.14,93640.00713541
108020.37,96691.93445309668
106119.805,97256.75624996668
106041.03,94939.33317707668
105502.805,90123.8208594033
107153.53,94213.50710936004
107826.03,97752.09447917998
107730.98,93734.41544270334
108227.75,98536.89221355662
106859.81,93196.77333334662
107757.375,94820.02731772998
106706.79,102473.65315754164
108089.02,98429.21218748334
107221.04,96631.41726563332
106343.24,93192.51197915668
106606.08,88453.20356769004
107073.85,88028.78515628332
106455.46,97020.67927080672
107800.125,95352.13169268335
108563.734,96420.32143227667
108118.87,96373.59601563662
107053.43,93340.13166667664
107246.08,93385.43419271662
107934.95,97161.75152992916
106358.87,89758.13872398666
106072.56,94493.54580729333
106974.93,92007.92377603668
105526.92,92132.07893229333
105516.87,90476.78171877662
106525.2,91731.86536459668
105474.164,98772.02591145667
107578.164,92750.70872396667
107179.74,92169.83786458
106318.46,89588.53294270334
105007.58,90523.45218749002
105424.836,92191.78388671669
105631.85,91695.5702082967
105801.8,91967.8566406
105588.45,92277.76005203671
106380.05,90064.60880209669
104928.21,92239.21656248336
104682.69,90689.66559890672
104413.914,93271.32419272
102535.086,93005.28861979333
102182.69,91771.7046614367
104239.56,86422.54455728004
104173.88,88757.28653646
102661.484,86577.73248698747
103849.34,87706.75364583332
103734.195,93129.05588539338
102537.58,88910.25041668997
102703.25,87268.7191145434
103628.58,91829.7527603867
103599.03,87078.9941146133
102225.33,84908.89192711329
101383.19,87277.6699739434
102046.055,86783.69333332
101395.445,83878.19864581001
102546.695,87852.47854169
