Predictions,Actual_Values
90746.34,100824.75041667667
94480.93,95353.29421873004
96121.945,100304.99786458998
96556.18,94397.89945315996
92472.3,105565.56778646995
91862.18,92318.77148437666
92233.266,101491.21835937668
94775.15,96341.5558853867
94810.81,95776.78690106668
92818.92,94319.12177084998
93657.29,99191.9745833466
95712.34,92063.62272135416
95855.07,98227.69476562
95846.14,97113.87179689664
94750.055,89835.58229170999
96517.24,94690.99768232329
96085.24,91826.83309896998
97133.6,95555.30015624
97082.51,96971.60132811332
95611.75,91107.16559897667
96061.89,95138.89286457669
98172.21,94114.00057292
97599.22,88163.91932292999
99683.54,95165.53271483752
97686.266,96839.33645832996
101236.67,92238.29776041668
98805.42,87177.47651043
99427.57,94408.28359374336
100617.13,92533.18401045995
102249.445,91411.47718749
102801.65,94467.34984374666
99037.414,94382.79164059002
104909.586,94841.02690103
102531.42,90713.62695312
102067.18,93033.61875000333
103117.16,95857.97610680832
107000.78,90748.71195313668
105465.51,93051.76557293996
104967.25,95571.31679693662
106587.47,91809.78052084
107770.016,92820.14882812332
107220.28,99858.72164064
109794.06,93680.26515624668
109070.125,91881.80257812004
110035.016,100453.44153647331
111602.09,92201.31752601668
111274.6,99302.4218489567
114238.89,97242.31513671669
115959.85,99829.10210939996
115113.086,93366.03914063332
115047.82,98262.3698003512
117976.66,102731.82611982332
120741.51,97236.5154687267
120912.14,109691.53848960328
119652.64,97595.78539059332
121173.71,104370.56736979003
122685.39,99266.63364583664
124551.23,99878.75927080006
124077.56,100471.73390624336
123682.83,106568.15322264584
126972.37,98264.90968746669
125665.164,102163.94986975666
129915.27,106608.56229163006
128806.21,108476.31377604666
127091.45,103973.55518228337
127824.984,104305.8301302333
130086.46,104925.35617185004
132195.27,107399.16083333
131430.6,102651.04320311004
130976.63,111690.67997395336
133241.27,112724.36226561332
135816.69,102149.39925133328
134403.8,100745.31494792334
134120.45,104677.75658850335
134053.1,100073.51130210997
134931.36,102075.27039062
133377.0,99952.17901040336
139667.45,109657.15580726336
135548.77,110547.07700518669
139351.61,114129.64945310002
138213.05,112302.15617188664
139217.27,112975.98059896006
136022.06,110736.8350781067
137071.14,112079.44208985422
138120.38,117488.19789066329
139822.9,112014.74682288672
140104.83,110325.37455730332
138162.94,121429.32039065994
139759.98,105028.79807290006
141253.45,107234.73934896335
138790.45,100805.97619791668
138927.89,107234.1347395667
140625.92,108235.80734372672
139187.72,109639.2484896033
140540.3,109818.41502605996
140879.05,108009.27190750004
139528.75,109534.51528645
140287.28,118238.80781249664
140451.98,118240.84291662008
138656.67,121435.65830731994
141222.62,120549.6797916866
138032.9,117140.46252605668
138416.16,116046.92638021668
140471.75,108751.13481773996
142246.56,105662.2211458167
141885.47,121486.25033854664
140285.33,121588.16747397665
142077.2,112969.03404949994
141454.8,116107.2529426734
140268.95,119200.60408854664
141615.83,116570.70523436335
141969.19,117607.04833330668
143216.7,121349.19088544662
139068.31,120151.37039064664
142102.47,115919.44049479337
143007.78,122233.92580729332
143796.11,122898.09932289006
141058.42,117230.48473958006
144721.3,121110.27171877328
141670.83,114100.04596353335
140456.88,118822.44533854665
140667.53,116836.10742190332
139651.56,115483.12859374667
140499.62,109930.55596353002
139953.86,103650.98057290002
140428.02,109397.64276041
139448.95,106583.83406246008
140696.05,100886.68192707335
142390.5,117638.68156248
138707.52,121819.54885417664
139599.48,126723.27752605664
140594.62,116575.20960290413
141010.31,119773.60664062
139729.19,120456.41492186332
141131.94,116006.40067709662
142120.16,124780.00231772664
137986.75,114734.81744791663
138547.39,124288.45658853005
137462.78,127417.55450521002
135992.69,115264.14757813998
135817.72,121112.15781248
138595.5,115117.51854166664
138397.94,121392.04463540336
135730.03,119591.07093100414
134648.5,117132.69278646998
135426.39,111875.45273438664
135290.11,113730.32960934
134072.23,117369.1162500133
136504.81,127731.86664063665
135040.03,115664.6148437134
135282.1,121711.29054687994
133584.19,113144.62994794002
131236.25,114867.43638020002
133628.25,123355.80458333663
130200.73,122933.88776042333
131595.78,122718.09775389585
131101.95,122380.92317706332
127585.875,116256.51499999668
129439.54,121373.23005211662
128332.75,123707.6388802067
128234.09,123036.90765623668
127255.04,114485.18942706668
127707.625,124318.27937501662
126962.27,118090.53684896664
127066.58,122980.70289061664
128168.11,120389.69716147332
128407.23,117893.56484377662
127760.37,125819.09388019587
124581.99,116158.75372397668
127764.16,121220.5973697734
128054.89,127179.79705729664
125374.65,127404.95164062332
123920.125,118963.5501562866
126063.26,120926.1183073133
127065.29,121298.57773438668
124281.055,109358.54130211996
124012.555,111232.75221353336
123389.55,106613.16934895336
123171.51,109723.33354170994
124406.766,108984.5270507916
124683.484,122505.85778646333
122625.95,121452.00164062668
123387.5,111791.75502605663
121065.27,115996.92320311331
122216.08,99448.43841148994
123854.7,106545.22450519
122788.73,105105.61723957334
122512.21,99930.34679688
123589.98,105293.65421872668
122843.055,104566.77492189668
122116.18,108780.21916667333
121443.23,112167.43671870836
122981.94,118295.38739583331
121763.47,116789.37304687664
122408.69,109704.88799477337
121771.33,120114.02281248671
122759.26,113935.16505205006
121466.7,110980.84046874003
121015.39,110684.22520833
122885.664,112137.4929947767
122811.91,114981.20531250667
122088.99,109890.7976302267
120138.055,109477.07268227336
122553.39,111391.99407550832
121719.43,106884.55567708332
123974.06,104273.75231771002
121071.99,108050.62203125666
121387.78,106939.57325518668
122715.28,104754.48153645334
118914.02,106738.45455728332
120369.32,112988.53192708331
120802.45,108505.09213540336
122582.86,107901.51505207668
123803.25,105217.66036454673
120384.47,109609.79606771668
120764.05,110079.66741538746
122421.5,110776.83380212328
120454.68,113023.46247394006
121211.82,124759.40091146668
119316.09,105018.74515623004
117802.984,100353.80026040335
120989.195,108282.31559896
119788.84,107746.02414062666
119359.54,108842.88263021332
119177.63,114451.70359378665
119623.016,114982.45268231662
115867.1,106376.54973958
116555.96,102151.24208985834
116694.78,112330.55468748668
116949.27,114181.30398439664
118415.31,104544.90614584
115287.45,108502.06695314996
118038.97,110936.1783072933
116604.555,109287.46960939
115374.21,106572.5192968933
114175.7,111673.98526042666
112952.266,108208.19255209666
113805.77,102457.67947916336
113932.586,105257.72088541334
112465.22,103049.86748045417
113286.04,98974.00984376331
112871.19,103603.64963542332
113049.92,99057.10789065664
111142.266,101697.54914063668
112198.305,98538.59385417332
110842.0,97233.25968747668
112255.57,108079.61127602
110202.97,97891.91731768004
106550.71,99739.7110677
111750.266,106004.67723958334
108057.2,100038.31929690664
110034.805,99749.3111653958
108473.125,104992.19541667005
110238.27,99609.58851561332
107069.07,99414.78059896336
107446.35,97640.12763020334
110829.45,98714.62244789334
107301.39,106033.62023436668
108969.62,97956.61447915
106683.14,94481.58955732996
109380.51,104226.11786459669
107276.84,94302.22585937667
106285.87,98100.65406248334
104992.76,99355.87057293332
106127.86,103174.45692707332
107722.945,99899.67088537672
110218.42,97168.13466143668
104697.66,100143.2778125433
106823.53,96247.98424479998
105828.76,100061.17666666328
107843.88,100004.84348959332
105782.016,100928.52398436662
106803.55,95519.12471353334
105285.15,101859.46544273665
105290.37,94656.27705731663
104920.95,97962.34752604582
103963.445,106162.20494789004
105040.266,99730.13822915002
104923.01,93997.96924479998
105493.76,99569.56088539337
104784.29,101657.05731771664
105273.7,98539.60815103338
106447.47,94278.9695573
105683.22,102438.38265623004
105631.32,99236.67669270666
103770.805,95118.47726559338
103188.94,99919.49518228334
103652.31,105102.74124349584
