Predictions,Actual_Values
82369.53,80840.00208332666
85465.82,84054.11352947827
85423.836,82721.48403646
86353.04,83811.58447918334
81523.56,82173.43903639339
84548.68,83722.73794269332
84118.266,84336.63643228999
87566.836,81584.75357966553
80567.555,79192.56906251334
85399.38,79857.83088544995
83290.42,83169.58015622004
86171.555,83696.90205080832
84561.89,82787.39304689325
87927.734,81571.56997396
82854.41,80000.23440105662
91602.95,79115.46776040335
86652.69,80103.78307295994
85763.516,75732.32864410964
84386.59,81784.00141094647
90545.98,79951.86114584662
86372.83,78919.42190103335
91342.83,81454.20135415666
87172.664,78789.0515884967
88835.68,78534.30100909168
87913.25,81159.35335937332
85944.18,79935.31466147001
87506.266,80504.37877603997
89830.4,83473.58963541666
90569.65,82413.50682292
94432.55,79344.33375000664
88875.695,81936.70815104997
90219.67,79441.73718749001
91181.7,80668.17203126
93258.51,80914.33406250335
96151.84,78448.52111982665
94010.19,81159.2602213417
96881.42,79158.92429690668
91650.805,77269.37122392004
96961.055,86423.19382811332
97805.57,84885.6755208367
96384.91,83759.19695310673
101532.375,84765.24249997336
100493.34,81592.52807294665
100064.0,89223.65216146997
100674.65,84569.361875
102482.516,84882.91067707668
102662.664,85464.63804684671
105061.93,88516.76168618751
105955.445,92443.68130206336
104113.29,91520.29609376332
105037.67,91328.47499999336
109816.26,88355.47328122002
108162.09,97779.34960935336
109118.74,100282.48213541668
112444.195,94906.59692710664
109209.22,97632.6550260067
114750.92,103466.32833335998
113654.39,103007.52721354664
113735.91,109175.82877602337
114598.38,108597.50836590414
117555.94,116466.54898438336
115751.516,113377.54375002
120752.93,117111.61013019332
121376.59,117845.99468750668
121286.195,114148.79911460001
126911.28,117030.5954166434
123974.95,115453.38651044994
123162.67,121770.12736979336
130563.54,122408.13507812332
130216.4,120465.37239584998
123440.09,119743.32606770669
129654.31,121890.52356772912
130196.06,125517.92283854334
128753.555,121822.74351560663
128531.48,127856.62283857995
132343.67,127787.46213540007
131234.9,119079.19690103002
130291.375,124093.57510414669
130704.08,126358.24523441328
134383.83,123482.67440101005
134003.22,123961.61174481665
130659.06,118494.48838544328
134153.1,122157.92106772332
137747.8,117401.23248697494
134366.5,125345.24828124666
140981.84,121976.27950521668
134198.38,126156.77963538007
138565.62,123410.26330729
141187.83,125354.28700521
142225.19,126576.54419270334
138979.52,124871.4681509934
138069.12,127569.55132812
143878.31,121299.03812501337
140808.89,119603.3451823066
142245.06,118239.38598958336
142563.23,122130.21806638752
140500.2,117243.18356769667
135878.58,116919.59138021
137813.33,117005.80010417337
142403.5,113906.5092187733
141749.14,121621.34200520664
140601.89,116228.33882812
142395.25,119414.02486978336
141603.7,118340.52221356994
144187.42,127050.26604166663
139414.97,117792.19046877327
139208.11,127585.11911458
141214.56,129042.72187500834
139427.95,122294.74861978002
146028.12,127472.60510417665
141616.6,130610.59367186006
144097.48,128119.10742186007
141736.16,139608.36492187667
140245.3,151902.79567708337
145881.12,154464.67265625
139338.12,147788.38510416663
147394.33,151991.24234375
142527.36,154902.47963541668
135297.95,153767.08526041667
143559.05,152750.61881510413
143976.39,152126.68557291667
140931.14,145392.70130208333
133148.77,150282.65859375
139751.92,144933.72359375
142739.73,146186.00447916667
144041.86,149019.19453125
135167.4,146355.41666666663
138572.61,143408.48947916663
140821.55,146772.0228125
140255.56,143600.48
139971.19,136452.30479166665
140257.28,139489.58079427082
139882.53,134311.03624998007
138307.28,132124.3036458067
138258.11,132374.21268229667
137388.86,131987.18453125333
139467.3,122430.73247396336
140421.05,129074.63302083664
130775.62,135321.36565103664
133111.66,138818.19322916667
135093.55,135664.57440105
132123.86,129701.17760415006
132245.95,133482.11091146665
135147.17,131982.9352213625
135415.16,129460.07747397329
133973.67,126957.54458329668
131753.0,122215.38992181006
135135.67,130140.0130989467
127802.75,124543.23044272332
128045.57,125661.11895834334
126088.48,122413.2927604533
128098.82,122267.7272135234
119849.05,116912.44427082664
123356.9,115492.77333331668
123230.8,111544.03403646332
122165.31,113646.25895180002
124379.08,109871.39023436669
121087.39,102064.32539062668
119312.266,108758.50489582334
119373.34,105237.73994793664
122688.984,105180.13565102668
114710.3,107290.7176562833
117686.86,101632.60825523664
114230.305,100792.83963544668
112016.9,106284.44390194447
116626.88,113530.99421876992
114742.72,114133.6875325625
115666.84,111764.34825520002
112549.35,112699.25315104994
113073.44,107489.4111718933
113402.61,109901.88807289004
108767.46,105650.82783855668
109469.43,107197.71075523327
106365.79,108640.46213541
106489.8,105512.36549478336
111731.02,107200.25804682008
111501.92,105467.84440104666
112599.125,104909.28838543664
108245.836,105543.12522786668
106820.22,101956.69205727668
108037.84,101456.50786459666
106717.05,100312.98098959666
105655.99,98959.77721354002
103764.336,99590.96315102672
101004.41,102455.12041668664
106805.734,100370.66085939664
102335.516,100068.77369791336
109813.12,101898.3057551933
101418.18,95741.98981771334
101816.29,96733.72158854
100176.46,100607.02444661665
101627.25,93089.51906247002
98381.83,96152.41127605997
101824.87,97317.15622399992
100458.69,93536.73458334
100336.43,98974.79268230994
98674.11,98969.75809894336
100917.31,95216.62677081335
103736.02,98553.26591145336
101782.17,98460.24726559335
98118.984,92352.07864583332
93379.05,96458.94421872668
95005.38,99037.83294267923
97824.0,94491.46513017672
100255.46,100037.35130207337
100629.81,98316.5983853967
98253.58,92382.28419269004
102148.664,96955.77088543664
96330.3,96069.22406249668
96456.984,92932.75687499
94096.28,93355.71416665002
100986.66,97480.58223955338
91404.81,93163.88739581002
95130.79,93377.47111977334
95703.99,95463.75260419997
96761.35,94866.20752603668
94517.34,97066.21932291334
96119.93,92613.03528640672
96922.95,95014.6688281
92055.02,92926.71429688664
90723.32,93250.3876823
95047.055,96268.86231771666
94017.664,94167.91263019668
98601.85,91824.98481773664
92427.555,94124.16500000667
89430.14,93688.36268228672
93966.86,92903.06328126667
99127.82,94391.08505207337
94661.94,91365.61083820068
87816.195,95002.05403644
92823.945,88540.63213540002
95410.28,90426.56533851668
88198.75,93101.56270835998
91418.95,88729.8466406067
91530.94,80372.41098000003
90155.875,79579.76158856001
89927.7,77775.50942707669
89930.414,79480.69916661669
94692.71,78677.68231771332
88970.49,77493.52822263751
93852.73,79641.36518225005
95133.234,78264.51747395338
84124.41,77893.64351562
