Predictions,Actual_Values
98445.52,101112.59138022998
98979.73,96728.55664060336
105568.305,94116.89710936336
107553.664,96837.65966143004
102256.3,94612.12252602672
104124.56,97398.11916669329
99703.32,99521.90697917
105965.516,95632.49250003329
103071.88,98189.09296874002
104417.375,99240.60440102336
104811.77,95588.35729169
108680.05,90840.98883463332
107111.26,96556.80057293669
110021.11,95448.33510419
107554.12,87504.20445314
117911.164,101462.34328125331
112144.21,91875.20122396332
106588.305,95599.33341144003
103562.945,91792.7547916833
117567.164,94548.88544270337
111492.266,87436.57088542003
113054.625,95438.32515624668
109549.836,92009.48815105663
113454.76,95253.32425129168
117406.36,95762.70822917334
111726.39,92697.84671873668
111474.37,95010.69559897328
122352.625,95152.35127602336
119488.56,95221.62802084663
123035.82,89509.38473955335
120958.3,98185.31937497338
124344.65,91551.94049477002
128499.22,97720.81528638671
127158.45,93801.16007814664
125683.99,102542.64664065665
128084.48,108995.2366861958
126816.234,106393.94028648996
127498.01,113976.18906249
135414.48,108023.75682290005
135822.3,116589.57911458668
135059.02,113159.76341146667
142463.84,113581.8121093667
141905.28,119622.67338538336
143729.27,115578.46585935335
140086.64,116386.53942708
143963.42,112636.54643231
145065.84,109760.61455735992
143371.2,105959.80605468334
152826.05,111677.95726562664
152406.56,117544.89867184006
151471.12,124261.78236975672
153962.97,125634.09130207331
156947.61,131632.35335941328
156821.7,137581.32419271336
160054.8,139883.85895833
161664.06,154108.25729166667
162615.48,157652.05453125
162480.39,167156.63140625
164576.42,168985.41932291663
163284.88,160554.66217447913
170510.98,173563.49770833337
169681.0,163581.15317708332
174260.55,167363.14140625
172538.9,176897.81265625
173297.48,179417.96833333332
177524.88,183559.40770833328
174892.25,180304.95619791668
178393.64,182261.27109375
187235.75,173854.70510416667
182504.83,179501.19348958333
176697.5,181920.48052083328
182011.64,184358.293359375
185420.62,194600.85703125
182964.38,183214.01578125
178919.08,182687.44661458328
187459.06,179848.61729166665
187945.06,188887.57932291663
181920.94,195766.59927083325
184368.48,198544.7350520833
190841.98,195218.19816053507
188310.0,195729.74953125
184671.78,194207.90041666664
189805.38,195700.54354166667
193240.33,197181.5225260417
190935.98,195770.93880208328
193726.45,195884.8625520833
187894.52,188521.7234375
190113.08,186300.74994791663
189340.17,179376.78057291667
197514.08,187428.43114583328
190715.05,178126.7771875
188644.88,178427.51572916665
202299.48,177953.90630208337
195138.31,171050.21796875
191271.17,174364.37864583332
192279.34,176616.36438802085
189401.61,169396.13859375
188010.86,172745.18046875
188351.3,181547.5155208333
196045.77,171595.50770833335
192522.95,168351.2301041667
194283.3,171449.57390625
193635.97,177823.56765625
197266.56,173319.60432291665
195024.58,183659.8903125
188451.42,184207.00213541667
187812.73,179700.97958333333
191135.0,175620.98697916663
190392.38,176798.66411458337
198369.77,184383.77010416667
188879.84,189581.77932291667
192314.0,187485.61901041667
192770.3,193918.8134375
194016.94,188600.271875
194721.42,192276.7992708333
190315.72,189454.71406249996
200369.95,185333.9866145833
193583.86,193287.01536458326
187570.55,196195.78197916664
187935.06,192258.5660807292
193635.83,186965.52953125
188318.73,191953.7371875
183794.02,188438.36526041667
184519.55,190612.19005208326
185462.66,198217.2186458333
188011.03,192334.57828124997
180960.16,197320.71604166663
186199.19,190972.8575
183531.78,186662.28552083328
178350.27,184161.56526041665
181316.52,184646.2145833333
184167.06,181914.3017578125
184446.33,178224.76078125
183530.86,181580.23125
178312.14,174749.60984375
181238.42,177452.51265625
182396.39,178681.73541666663
178448.7,175130.20776041667
175735.9,172036.74208333335
176104.05,183329.96203125
179111.9,184840.42640625
177629.14,183363.1259895833
173184.2,182107.06005208328
176003.08,180542.1421875
175078.14,179571.91015625
178377.38,176695.285625
172879.47,172764.76927083332
175566.44,167363.02166666667
168286.5,161377.52630208337
165931.9,156614.52890625
166717.16,153853.25161458337
168022.34,149834.60651041663
157258.42,152955.68010416668
163827.88,147991.5725
160419.39,152607.6315625
154643.73,146001.71360677082
163656.92,148949.64270833333
154449.03,153544.8603125
157434.88,147007.96713541663
155588.0,151792.50265625
156496.31,139642.87005208337
147908.7,145785.43677083333
151353.27,146773.69145833337
149775.16,146281.02927083333
142808.03,145797.82838541668
151112.5,141517.59598958332
146387.33,145310.27114583337
144875.95,140319.2236328125
142338.12,149466.46739583337
145742.11,148807.45890625
146917.83,144256.33895833333
139279.36,147032.534375
140771.78,139756.25114583335
136891.75,144765.01416666663
135977.25,146280.03984375
142341.47,141788.87703125
145659.9,147929.75020833337
141315.64,141108.53145832667
133834.2,134531.87210938
138792.89,138945.5019205667
133997.69,126063.34453123005
136927.47,123998.44104164
134937.81,127283.86476564
135316.94,138085.38307291333
133473.92,128552.70541667004
138435.1,129535.1253645867
130584.44,131962.27395832667
139302.9,131852.06294268332
129586.88,128671.56817707335
128189.766,133401.60361979
129128.305,129247.9672396033
127283.11,123380.0100586083
126583.8,126030.32164058002
130879.8,119273.40520838328
125052.16,126248.63268226001
128921.29,127811.67442707998
128431.875,125121.51635413672
128560.375,129613.82367186663
129293.35,123018.24002603
128312.58,120758.81234375
123135.3,127431.40153648001
121614.336,123265.53919272994
127496.16,127233.16914062
125223.72,129797.2263346458
126030.12,122271.57802082338
126132.4,126062.24221355327
122600.66,121230.87156248992
129119.09,122684.72322914006
124393.18,125810.64614586327
125913.65,120966.51460939665
118107.85,130228.70968750998
128417.3,123235.90265623006
119447.69,125969.04406249002
121035.31,126327.43492185668
118994.445,117561.7462499967
121633.1,125717.98417967914
122143.766,119761.34333330336
120198.73,123285.50286459994
123150.55,125391.13481769666
116593.93,118509.43468748336
114462.15,120808.89192708665
120228.09,116868.3252344166
115403.02,119138.65244789998
125537.336,118022.02127604
118351.11,114029.8989062167
116597.445,120261.83643231
118680.9,114807.81763019002
125976.375,121464.51663414994
115989.09,116565.06523437664
109421.41,115763.99880206336
118562.94,119220.60562501995
113666.72,112362.72648436668
109319.29,116929.37276042331
115758.16,115650.59268232329
110467.336,115880.76294272
114022.97,114401.16859374006
111052.42,113386.90513020336
109928.62,117404.07536459998
118040.66,110423.66911462328
111281.86,119031.02887369586
115952.17,107333.07007812
116182.68,113755.87942706668
98595.125,107049.70880208672
110416.31,106650.54695313332
105542.01,106558.29289066998
107240.016,106530.34947916333
108621.86,108791.81328126333
105808.17,99282.76257815334
104770.086,111216.0429426834
107542.9,105422.1724739467
98199.01,111470.13544273331
104584.96,108022.0408203208
101865.664,106341.8109895334
104308.984,107628.77651047333
103453.84,103729.60888022002
98050.555,108703.95421874004
105429.734,101893.06598959
104623.25,110779.1236718966
100233.59,103856.1810416567
101258.21,113149.8192447567
106261.04,105378.84632815
110646.4,109082.04898435668
98245.31,103550.54705728331
103890.695,108224.027148425
104749.16,103775.04111979
105310.734,100458.97119790668
96861.04,105913.71533852669
105766.375,103332.61507814332
103851.445,107654.26541667
104931.82,96767.49942710662
99976.34,103222.24763021665
103777.164,97205.49265624332
100800.87,102769.35976563331
102592.57,99420.07101560666
104774.67,97233.73338539335
107249.66,104505.28964846248
97497.8,98294.89653645332
104454.91,104537.97260415008
104895.73,93659.60575522
100557.445,101168.78674480332
94382.91,96408.80598956332
98134.98,102504.59367185336
104191.67,96631.38291667998
110664.99,100003.41273436336
107479.305,101375.16226562
98729.67,95953.37390626334
106289.664,98662.81484378329
101584.61,102424.00276691253
