Predictions,Actual_Values
94883.66,89390.55640627664
96590.15,89478.81411784957
95269.22,90068.727031255
93617.125,89132.3652473867
92713.34,89960.67919269166
94521.63,88353.38984378
90693.54,89948.95444014829
99205.15,89201.97065757288
96667.41,89686.02319010667
93367.8,90600.282955725
95177.44,91037.68873698998
95351.97,86024.400104175
96851.79,90210.98085938169
97914.02,87524.96489585165
94207.91,88680.73740885501
99957.82,89384.19385416168
97609.48,88066.37583334668
99621.78,86153.50157554165
95340.85,88460.51351562497
93217.36,86857.0456998646
99258.81,91383.55587238335
100663.09,91991.74950520004
104580.37,90717.365351545
96845.875,92208.43683591502
98329.88,90803.74872395
100012.24,96129.41502928213
102341.48,96498.42700523997
99600.28,98437.44647136496
103687.77,94539.92550782164
103246.1,93353.55872398498
102153.984,86821.49589843833
104510.336,92111.29145181167
109856.57,96468.11471354164
103676.9,91321.96885417664
106213.21,90131.25169272664
107954.17,92993.19683594831
109885.22,93809.43032553332
111339.81,90949.34794267626
108917.76,101438.36236981164
114222.52,101125.72946613832
115337.13,102607.61434895168
117197.6,103389.8533463483
117174.75,99646.8581510467
119361.16,99671.37613281544
119424.266,100418.82369791337
118170.336,103332.98824219336
123871.46,107777.24660155334
124135.234,107063.67984375334
124312.64,111045.72179686834
123875.82,109814.51249350332
125324.42,110710.86938803169
130978.46,110303.53114451608
127373.26,114903.37665366328
132605.52,115842.9513541467
134753.94,121747.37080729831
136007.02,123514.4428125042
139136.75,119561.06406250832
138015.11,122886.203958335
140671.81,124305.04707032494
142962.12,126450.20770833
142858.34,128332.26269530668
145603.7,134710.04574872289
145910.31,131898.43011719832
146263.38,132116.49528645165
148552.05,133295.18666666
151518.92,141489.69854166664
151207.88,139914.839713545
153519.05,141351.82046222544
153862.69,144341.77750000835
151468.39,143660.93345051835
155146.78,143956.82218750002
157101.95,144223.43690103502
155128.34,147017.74049479165
158243.98,145398.07197265
163263.02,153107.42709634666
162909.31,151408.41200756867
161785.36,159024.80296875164
163046.89,165999.70677083332
163267.73,166024.04671875
168096.48,169124.032421875
166919.69,167001.5800520833
168637.23,167711.27609375
164668.45,161172.38434895832
166510.2,160508.30580729165
166128.25,167418.64268229168
169973.22,162615.24274088538
169836.14,176652.03385416663
163791.83,169241.01088541668
167260.89,163085.03229166663
168243.56,162636.43854166663
172233.78,159432.26682291663
172739.39,155041.12739583335
168880.81,151957.49171875
173335.38,152113.04427083337
171477.12,150062.48359375
166936.05,157260.67786458333
171446.16,148262.16338541667
172375.08,154382.59614583335
173131.53,151280.90114583337
173533.39,149659.92760416667
170009.4,154043.06958333333
174188.17,156566.9325
173055.47,162654.78963541667
176872.0,166434.13048704012
174876.58,165844.52104166665
173721.55,157241.20822916663
174469.55,168615.41645833335
177541.12,167709.021484375
172336.47,175140.82973958337
175783.19,188786.96703125
175251.55,191036.05880208328
177198.23,193075.6027604166
174633.86,188720.1803125
173160.06,194734.98229166667
174365.3,192822.231875
175038.03,196552.3577083333
174225.25,186882.295
176327.75,188963.61453125
171602.72,191444.8463541666
175250.19,200994.78665364586
174341.19,187758.6089583333
171994.62,184941.82723958333
174011.53,182736.86432291663
175490.25,195146.563125
176098.34,187490.46807291667
171310.7,192339.9450520833
172119.73,186209.8342708333
173737.02,170422.90886287624
171918.25,174647.33057291663
172673.23,179935.48463541668
168909.69,178023.97536458337
171092.47,177818.319140625
166647.48,178270.10536458335
166618.4,179678.44765625
168639.94,180358.9166145833
164924.8,174146.65671875
168118.72,156713.04572916665
167492.86,153645.87401041668
160141.58,165387.2615625
164437.4,177240.92770833333
162044.38,154980.59979166667
159524.23,158153.85619791667
161919.45,161485.73604166668
159917.05,140622.70673827914
158462.06,141611.03026041668
157812.12,159205.37989583332
161291.25,144532.68125
156701.5,143156.78244791663
156378.98,139575.14539061332
156467.86,139683.6623177033
153227.3,144192.54791666663
152754.77,137860.34184896
155727.5,141578.22414062667
153481.88,134494.15614583663
148037.75,138060.0681249867
148392.72,138074.39469400418
145687.27,129512.75528646332
146207.47,132735.9391666567
143191.95,135993.88776040002
143159.28,129576.36166665336
138846.78,129879.60507812336
140012.86,134271.49091145335
141948.5,128286.82664062662
142666.11,129459.95802085995
141319.81,126944.50432288671
135098.86,128857.22234375
139541.38,135738.69130208335
134058.64,127902.89326169164
134535.2,134549.4497916567
131361.95,133549.82841146665
130380.33,122551.22971354332
129223.96,116221.8919270667
131899.4,114528.85828125
134894.72,115166.81494791665
134504.12,118361.22656250336
129350.13,119351.0740885633
130313.04,116521.18570314
126306.79,127892.12192709
130605.71,116809.23486979994
125595.47,116338.95201826667
127605.76,115579.62148438998
127248.125,112468.71013022
123349.77,110865.08705728337
124336.26,102678.4140104466
121841.93,108894.30765623
122733.125,108698.46559892668
124983.13,114608.75856773998
125110.47,113824.9928125233
121445.086,119986.09854166332
120562.2,109803.33124998004
122604.56,110773.65864582668
123941.61,110175.40400390832
120130.49,109383.42109375668
125766.24,113972.90877604332
119419.38,106965.81078127996
120029.3,107716.37111978338
122027.56,107797.51966146004
124347.19,110794.17812499002
117523.96,100819.76671869008
120604.1,103797.45346354668
118456.77,107285.32419268668
121009.81,115319.64656251665
115867.305,110471.55768230664
119923.42,108944.01393229168
116239.86,108951.60531248667
120199.41,108991.97554686
120936.68,106332.04424476672
118060.89,107210.79692706002
118074.38,107744.22721352337
118938.49,109302.52880210662
119197.27,107944.22223958666
116276.016,108044.06445309668
117769.71,110546.78528644
115365.64,106179.3067187034
115484.375,112474.28992188328
113039.6,110459.68554685835
112787.5,107614.49856770001
113065.46,109057.98609378666
114268.99,107275.13294269003
111053.99,106774.98898436666
114207.266,113045.87588540337
115410.87,110802.73158854332
108776.52,113637.84307290331
110819.29,103092.48033852
111607.44,95565.77812499
113565.375,100258.26736977
113038.43,108656.37752603005
109771.305,112414.52643226254
109979.805,108352.81789062337
109038.16,108221.81484374667
109833.09,105070.96231769669
111808.12,109885.93809896668
105722.64,96952.27236978331
106890.484,105647.14661458
112327.78,105304.2195573
107535.36,95921.14130211664
106959.11,102173.09052082336
106165.49,104458.31421876996
110543.31,96655.54151038671
110861.82,103798.82578125832
108607.57,105264.49572917997
109133.38,101283.20606772666
109280.84,98647.72062498004
105719.66,91944.80867187002
103459.4,95324.52018231664
104811.85,99515.77601561997
104816.086,98621.16289065994
102508.55,99436.22885417331
102381.16,102953.54388019332
103518.88,93365.59544271998
100758.44,100189.585
103280.336,99980.18583982084
102730.445,98028.11864582666
105230.26,105690.40614583332
101238.36,91526.62179687996
100770.64,94465.34695314668
100945.42,99799.19796876996
97244.52,92719.84148440664
101617.664,93608.89236978002
98625.03,92153.84390623002
101528.32,87020.08041667996
99238.05,91283.75812503666
100297.836,89959.12669270666
102297.39,91263.24225258754
95913.305,94434.24424476334
97145.43,85652.02247399326
99279.08,85424.46333332338
99385.63,91581.78763021
101631.87,83024.65177082666
97965.57,83260.19994792332
98422.71,88529.29861981
98368.87,84744.32572911003
98711.43,84560.24080728994
97299.53,86454.78695312003
95156.586,85207.10934893331
94212.234,88605.91891276668
99610.555,84104.66786459667
95877.555,83275.83286457998
97272.04,85632.46932294997
101526.36,85438.40575520003
96396.39,84522.96721355668
93896.57,86381.66940103
96803.32,86395.25341147331
97129.44,84307.19635417334
96145.64,86038.42388021668
96794.914,83998.98330727669
93590.93,86273.27851563001
93971.75,86587.61539715827
