Predictions,Actual_Values
94966.39,95266.1394530834
97141.445,95398.05541665004
98205.664,89290.08947915002
98021.81,93162.62299477002
98297.92,92444.56734377664
99243.41,94782.98718750331
97774.04,92749.72494792665
97121.06,90734.82161458666
97419.8,94209.14932292663
98309.33,89622.93718750669
97091.36,92161.40033858662
97020.18,91977.16412762916
96079.484,94430.14557289671
98341.27,94162.34309896332
99900.79,93446.30289063664
98023.01,86979.33013021668
97593.57,88723.68166667999
100335.695,91246.29450521998
102467.55,92555.10302085
98857.67,91609.87945313
102391.82,88712.26013021002
103252.31,88418.82140629661
104702.016,89318.83835937998
103080.61,86494.30126951254
102991.34,99365.3397916567
100383.11,97043.77893226006
103282.27,97331.07395830668
104615.65,96931.94039059004
104025.43,96883.52624999
105495.22,105936.93106769334
106362.41,110441.82106772331
109293.0,110653.09973958666
107829.02,108627.7387760633
110719.02,101098.74401044332
111909.27,94828.84955729
110768.1,104740.70735676668
113350.83,107657.6184375133
115154.625,104979.67203126666
116726.11,101087.81356771664
116628.27,102991.25338543666
115697.1,107372.62885421328
119182.14,105384.16997392336
118179.94,118619.37184897331
120875.81,122099.19364581667
124522.98,124029.72489583
123911.23,120231.34005206665
125231.67,115146.04770833672
125096.96,118385.23151042085
125211.71,116506.2559374967
127985.51,124719.06458334002
127648.76,129428.76929686336
131641.52,132888.72820313668
130133.19,138647.11401041667
130846.24,134578.48820312333
135221.5,141969.4075
135479.48,134524.74140364214
138138.1,146448.88802083663
139142.6,148181.7859375
139663.12,156007.5459375
139432.94,156555.000390625
143856.56,156109.20260416667
142230.89,157907.20390625
141977.86,157079.85489583333
145288.83,159165.12151041668
144413.05,162115.88520833335
145859.12,166791.9097916667
151553.94,165747.39213541665
147796.39,163064.17552083332
152386.72,165036.4253125
150013.52,173279.541875
153949.88,171446.98494791667
151403.39,170713.48990885413
152096.67,171769.40609375
155270.81,170705.04583333337
156212.58,169883.25859375
156161.6,167437.75197916667
158206.4,171512.33026041667
160331.94,168404.765625
159458.84,177891.10645833332
162646.6,175863.19211409395
161339.78,185007.67463541665
163496.86,177763.36692708332
163472.08,176698.99520833333
163386.4,184643.91458333333
163350.2,180533.87994791663
164858.89,180598.19989583333
164581.7,168635.63072916667
168126.86,163511.78880208332
167410.75,171266.54895833333
167656.06,158879.61666666667
173104.7,170593.28270833337
170751.08,165756.40104166663
170677.77,158295.5346875
172211.27,173227.02348958337
170208.47,162914.614375
172243.31,171066.60787760414
172682.58,164138.24114583337
172946.4,161406.90401041668
173696.98,166941.79223958333
174562.95,165685.65776041665
175495.7,161706.14109375
173221.45,165938.15734375
173063.31,166280.35557291665
170960.64,166954.82833403008
174199.16,164464.56010416665
171014.73,177560.4115625
171622.02,170559.03729166667
174682.36,169112.8837890625
173310.3,175206.8821875
172980.61,168539.73026041663
171315.08,173542.85557291665
172672.39,159873.24203125
173103.45,168755.73213541668
172927.81,177439.1234375
171414.86,184672.66484375
172674.38,177114.81114583337
174244.72,184925.93572916667
170540.25,185052.07015625
170643.17,190470.5461458333
170899.3,190035.72792968748
169814.94,187249.60822916665
172613.72,182169.55401041667
168897.98,187524.9202083333
173169.83,188687.5844270833
170726.95,191640.70947916663
167634.84,183558.02875
170535.55,180719.40239583328
167121.62,188199.69115802675
170922.28,188969.58182291663
167162.67,186759.78708333333
166559.05,187558.0290625
167426.81,200128.6794921875
164363.98,189649.55078124997
164392.94,178426.13244791672
165590.55,176929.32609375
162751.88,179926.49833333332
163019.52,166240.87880208335
162478.98,169293.98359375
162160.14,176468.05208333337
159488.16,175637.081875
159350.72,178570.93072916663
158213.47,174770.6290625
156110.89,176154.99625
155708.47,183767.28704427087
157579.92,174773.54229166667
156886.95,181651.03567708333
154942.34,175862.50380208335
155598.2,176287.41869791667
151268.3,171132.94109375
149660.5,168042.9621875
149763.67,168716.51291666663
150873.23,152394.21859322742
151373.98,143985.35171875
147981.19,139991.01442707668
149144.58,132554.62114584664
149109.23,137674.24114583337
146302.14,147128.30947916667
145582.17,142447.36380208333
145662.23,143322.17510416667
143271.94,141779.49760416665
143973.19,136140.92820313
141564.95,132416.81109374668
142065.16,135949.7989323133
139046.14,136281.58346354
137984.25,136826.3936979233
138090.48,132724.32848957667
137717.64,136555.2305208167
137305.69,132607.73789061667
134580.23,134164.15903645
136356.2,137632.58192708335
133807.58,128347.0057812633
135067.88,132438.07177081006
133718.31,129247.78132811336
132020.72,121714.62463542332
131122.94,117418.55794267672
129279.89,122628.54805079265
128222.21,115723.07059894668
130438.11,115212.57664061336
128653.89,115761.5591927566
129851.7,117050.85419921252
127444.0,113241.22179685006
126620.516,108490.16768229003
126963.91,111450.80242186337
126594.375,116244.20999999
125573.13,111520.69119792
123927.86,119072.56395834332
124364.06,127402.04901041668
126317.61,122451.45312502998
124615.62,114833.88403645664
122571.88,119492.69789064332
121930.3,119177.90419272994
124941.84,105596.56354166666
120807.2,117143.60507814994
119980.49,104652.89320311004
119291.21,115856.98580727668
121263.56,122371.02273433006
119557.16,120983.25265624
119658.14,127161.97268229998
122313.5,122334.01664061336
118573.66,123365.92420042475
117375.2,125744.73890626663
117825.6,121282.85429689668
121217.45,114680.49510418333
117561.31,110105.20989582498
121586.71,116057.30289061667
118066.58,118034.33734376
120314.06,117971.06299479332
117406.02,117030.71031251336
116962.91,114742.14421875332
118232.85,118244.57841145663
115626.72,119923.23432288336
116800.88,114660.31567706668
117234.125,112430.62059899332
114666.76,109265.78265626666
118641.586,110791.35213543334
116361.57,112655.42698569164
117925.6,117813.91929685672
117154.72,116087.37989582664
118688.57,115707.5816926634
116308.164,122902.03874999336
115963.625,115747.17070313668
117463.46,118651.38684897994
116814.19,115813.96296877998
113864.92,109855.22825521667
114894.53,107687.96596352664
115579.24,109711.03369792334
115765.95,115577.30325521668
114589.45,108256.0998046875
116489.695,116968.34919271331
115296.01,111514.08822916663
118616.32,113530.60273438
113952.98,115597.29151042669
115525.99,110329.49757814997
115669.414,108244.00856773333
113106.52,109041.7162760267
114846.75,111938.13205732
113838.92,108859.04184896334
112451.04,112232.65651042997
113708.7,106414.14367184669
110859.4,101372.19189455829
111962.164,98821.23919272664
111943.71,97558.71924478
110325.99,108424.8238541567
112255.75,104980.90447918666
109095.0,103930.8880468667
109786.336,105776.11481772333
107197.805,105491.91921873335
107839.586,100460.87705730333
106362.69,105108.81416667666
106682.68,106056.15265625334
108096.766,100368.32914061
106777.0,100666.35478514998
108301.805,100131.66942707998
105364.26,100510.67289062332
105313.234,103220.18346356665
104270.62,101455.19236979666
104691.586,103547.64593747002
104412.85,99556.02148439332
105087.35,100198.2262239533
104562.49,99246.10981768336
102729.35,94289.98874999002
102810.35,94163.09114585332
103454.875,95013.79721358992
101804.59,95916.0256835542
100943.164,91095.43796873667
102035.08,91851.4889062267
102605.91,93022.70028645334
101967.7,93083.04276039336
100775.3,89461.62104167999
102773.21,98040.04333335
98151.734,89706.36164060008
101038.62,90751.12307293327
101558.09,88583.00846350339
103005.625,92306.09786459664
98913.336,92290.30070315328
100437.77,87706.39046225412
101749.35,91577.84872393338
101381.15,93445.04802081003
100329.94,84834.67335936
100803.02,90197.39859374998
100803.84,92941.69463537003
100770.234,90195.5767447933
100018.42,92869.26513020336
100535.0,92835.06354169332
100985.02,90825.99653646669
100811.4,89722.98320314001
98486.39,86071.64161461995
97167.445,93481.2661784166
