Predictions,Actual_Values
82765.625,78472.38677088992
82293.13,79170.89320312666
84275.88,83146.68932288668
79463.39,78811.88026043666
80381.71,77106.50677082666
81836.94,81093.72872396
79635.57,80948.81937500999
81472.7,77099.87531249331
80344.086,82083.19882811669
80546.734,78245.63953127664
83329.17,77773.42049480334
84505.83,79815.88710936249
82300.71,81044.00617188668
84306.23,77845.86690107662
84700.625,81755.74437501332
81273.53,78557.59335937668
83588.26,82339.70492187666
79888.42,76806.94369791332
86093.69,74161.43111978332
85079.195,76027.17822916336
87047.67,77793.84479161674
83521.44,72077.58088542003
85499.33,75592.06109372331
89296.375,72857.11087242494
87025.945,75685.20244794666
84143.74,76739.09825522329
87963.586,72988.61916663336
88472.234,77503.60942704669
85984.055,75979.07848959332
87817.61,73757.68255209665
89169.97,75079.7238541833
87506.305,76487.43963539001
91284.414,74193.06770830668
92243.81,75341.55424477332
91283.78,74900.79119790671
92734.96,72026.75009766665
92558.82,76925.29420984621
92186.03,75103.6519271
95938.11,76646.96484376673
94461.734,77603.3039062833
98452.96,75873.89562499666
95258.7,80596.89317710663
95626.86,103596.63533854664
100830.86,97483.13395833
98652.09,98929.2525260733
103092.52,98184.99997395332
100776.08,97026.27651042664
106320.76,96345.8174153376
102437.02,93751.66299481336
102020.195,91838.96778650329
102259.266,96987.50604164336
102702.46,102663.30106766002
106550.39,94468.64302085333
105353.3,96154.61335937666
104962.03,97052.58096352668
109233.52,103017.2582566656
105719.78,93886.48658853334
111292.68,97294.16174476672
111209.43,103110.80916665336
110908.4,93080.3822591208
111420.17,102594.79169270002
113062.33,98587.41210938996
114688.31,103000.89692708332
112980.266,100512.88505208996
114116.414,98097.05679685668
114113.43,99971.09945311668
114099.94,102048.39388023
116586.17,101939.1908854533
117732.22,110735.79562500663
122865.25,110526.41549477664
117112.5,113835.70869790664
117219.65,111110.395898425
119155.84,112642.06786456006
119373.086,107097.44565104996
118271.59,109512.05718750668
121960.805,114001.71322916663
123142.09,108937.29221353334
121617.88,112830.04570311667
124630.625,109812.34796876
126632.23,110595.53208613377
126076.914,114521.34169269002
124731.23,109261.58786460996
128286.47,110829.43460936336
126022.07,113343.02275388336
125600.36,110476.58940105334
126743.37,111386.42257811002
127289.74,110865.28463541337
126844.46,113173.24846350672
127178.89,111319.7902603934
130098.914,112240.46716143338
128391.75,109874.59242186336
131655.27,116709.60169272331
128996.42,112520.38544273662
130872.914,105340.50953126668
133899.8,106127.46380210663
131933.06,101899.07057292912
128355.984,103759.02666668664
130511.11,106957.3450781433
129164.41,105586.89270834328
131512.81,108566.26674478666
131377.1,105681.48059893669
131936.1,108817.5108073
135734.02,103260.38820311669
130661.11,103570.87296193316
133455.98,109305.75692708998
134869.92,99817.65414063665
132443.36,102369.86325521
132537.72,101715.62945965
131369.9,108170.59820313666
131580.0,107619.50372397328
130668.03,100465.67888022
134166.03,104252.55999999668
131959.16,99915.68419273998
134860.11,98631.33213541668
132249.67,99777.8420573033
131655.5,101028.79492186004
132134.52,102745.90044274324
129222.555,101707.90445313664
132055.27,101750.71638019668
129724.62,99716.29570311253
129392.44,99418.98846357662
129039.85,101760.69536457
130559.51,102160.85346352666
130429.14,99172.34145835334
128180.84,103341.85593749672
124852.445,98449.53950522994
130789.805,98607.16950521665
128452.12,99812.59257423076
127715.875,96145.37028644
132689.75,98509.66765627664
132800.44,100257.34841147329
129082.27,95864.43753261249
127593.81,96387.52122393338
125151.91,94804.96713537336
126736.266,96299.76265627328
125880.0,97798.02611978336
123514.875,96353.72343746336
122837.88,93767.37471356332
126146.1,95255.37320312668
123752.88,94440.37570314664
123330.95,96522.16343748996
121792.016,95564.30062498672
118787.92,91256.35572918996
118084.016,91944.63623046254
123565.34,97251.35479164004
122137.28,91907.26638020668
117344.31,94512.83328127996
117748.086,91718.59807286672
118159.875,93438.60773435002
119019.16,96156.22809891668
117094.93,91273.86294270666
117783.93,90366.04994788006
113352.14,95117.49179687664
117376.664,96165.48179687664
113323.016,94237.01377605
117662.51,92550.62851560416
110772.05,89088.9382291833
112985.71,92574.00838541
112007.086,89601.6710937267
112509.17,92023.86002604332
111291.41,92447.12164062
114738.38,89327.88828127662
112772.234,95028.15604167004
109122.35,95935.71708333
110589.49,96068.61708333
108535.04,93214.96322913335
108322.45,96982.87273440664
108077.69,92780.87526040833
105907.234,91009.35763022664
107726.36,91764.63653645666
105376.414,89305.63656244338
104916.125,92011.50671871004
102015.73,90620.28276043996
105690.32,93572.71312499334
108128.78,92268.03432291996
105822.29,92272.59354169332
105216.69,95531.67377605998
100908.76,88564.89992187332
102567.27,90501.50940102334
102130.164,89785.34843748336
102908.68,90043.34934895
100499.67,86973.3165104167
101395.24,91705.6991145534
103870.54,84738.68942713992
99801.44,90218.12713543666
98483.92,88828.38302083664
105613.63,88183.04557291997
100776.1,87464.07979165332
102836.29,87147.94208329005
101074.24,88622.43770832005
100361.47,87687.56544271001
101810.97,90583.85540364584
98477.234,86743.76421873334
103619.76,85063.03138022666
101464.58,87510.10403641341
99190.84,85192.2996353967
97610.91,83634.07744790673
97914.37,85900.00901038005
97784.93,86470.69846355666
98774.18,83796.63398438662
97289.47,81507.89140627
98738.06,86122.34992189
97138.26,86832.83338543665
95957.79,89678.22819007919
96143.555,90635.14804687003
94323.63,86860.85557292
96020.266,86881.7001041733
95785.8,86506.38117185673
94454.18,83898.04507817325
98252.3,85427.04489580334
91683.62,81256.76140625999
95954.89,84348.87809900662
92897.164,85025.33997395335
97381.484,81157.22460936997
95991.516,80579.30088538669
95328.63,84170.76129560414
91012.49,81227.21937502002
96850.516,82403.32695311001
96031.51,80305.28596355664
90825.016,80713.14260418668
94115.72,83207.00505207332
93120.79,79247.64138023996
94972.805,85711.15450522334
94924.47,84223.97315103668
93238.66,79626.72401043329
92223.66,84853.17268228001
90834.37,80550.59697916999
91951.195,77733.78164062499
91626.34,84214.95882811332
91094.66,80852.71903643335
90582.35,77804.74169269003
90792.75,83995.98713541335
88699.38,78910.32929689
93550.62,78584.65445309666
92118.68,80696.03190099674
91349.59,85337.73455730661
87856.164,77506.21023437331
89534.805,78983.74286457003
87023.4,79721.04838543996
91870.36,80791.53994142497
89024.86,76960.10541664003
88453.91,80280.51223956003
86569.31,78849.36947911007
89854.27,74333.84734376334
85357.54,80765.79388023666
88057.33,77311.82692707334
89762.26,78317.92398436002
89307.266,82030.15901041999
90485.15,77759.14343751334
90060.96,76604.68005206004
87970.586,77623.87406251664
87409.28,79599.08652344164
86139.14,77792.60872399996
84138.49,76389.45638016336
83879.01,77722.92718749
84322.61,80965.88786455669
84333.18,75743.16515623668
84212.73,77351.95497394662
88087.62,77529.89106774
87532.016,79479.2539843367
79370.46,79110.74104163668
84374.76,76259.78458334334
85034.04,74676.12997397663
84877.72,84721.82981771667
84550.77,77419.84864581998
82709.12,75575.60195315331
84361.33,78057.28778647666
82186.5,78124.61255208
