Predictions,Actual_Values
93339.71,100303.90713541332
95680.38,95818.34153647666
96778.79,102833.90250002996
95756.44,102109.9609895234
97594.5,100496.77507814331
98313.34,101904.23057293666
95782.945,103353.62924482329
94550.78,97750.78463539004
94576.13,105384.73869789668
95977.32,94734.16289060336
96108.05,98646.73395832667
95929.6,91276.22936193751
93783.91,96532.57781248668
98081.3,89326.77033853998
98263.61,98145.98528647998
97234.77,93693.35817705338
96093.75,99921.42223958996
99031.67,98822.00682288667
98837.57,97680.49440100006
98479.016,100692.83255209
101655.69,98385.64283857329
102592.29,96292.54955728
104242.805,94959.91669273998
103679.37,98649.82652993752
101730.13,91992.01145832664
98094.02,95420.72231769336
102036.17,94527.6859374734
102767.67,94679.82127607997
104780.34,105042.52497394673
104488.03,102585.84489582002
105528.58,97856.25473958334
106857.016,104678.60526042
106665.82,97800.68578126669
110210.64,104073.12223959665
110700.266,95794.29869793
111644.99,105057.87558589171
113585.77,95185.23138018337
116822.36,105067.44236979002
116921.32,96972.64135414668
119480.3,105308.37286457668
117266.91,105549.29575521668
120612.43,109820.18710934336
118234.61,108482.31484374334
120694.62,107523.11338539331
127445.78,107057.24731771
124227.0,103632.09143231995
127742.766,109485.91213542996
127765.31,102231.54514970836
127723.48,115984.29778645006
130196.57,116125.06255209335
131105.88,122224.17645834
136436.75,126793.47921873008
135026.36,122726.6987499667
134766.97,129603.89078125
140766.02,131371.0338802433
140248.77,127321.45786458664
142164.48,134313.3240104333
142558.7,130389.46354166995
143366.84,128995.65440106664
145236.56,133578.77190755
149031.23,141637.67484375
148506.05,137870.19018229333
149935.55,147832.42333333337
151175.55,140645.85473958333
152163.98,154665.23484375
152520.19,156396.62604166663
159081.81,154004.1021875
155084.56,161928.92817708335
158621.47,157940.5234375
158044.53,163098.22994791667
163327.94,168595.53848958333
159506.88,172474.75651041663
159599.4,173889.69838541668
163587.0,168853.44322916667
165651.89,171603.75192708333
164537.58,165839.60447916668
167896.28,167814.703125
168345.55,174654.55244791668
170356.73,165856.32708333337
171739.36,166934.26114583333
172222.69,161187.82588541668
172362.58,166921.52671875
173705.1,161565.2418229167
174339.62,162292.38235677086
172715.61,164750.13432291665
174804.72,166849.06015625
175828.66,160046.70802083332
176627.05,162683.99671875
177862.14,160263.49692708332
179078.62,158271.28020833337
182139.22,165608.096875
182764.0,163214.73325892858
180937.36,166807.16877216313
182554.84,160149.98958333337
181897.19,159384.37395833337
182248.69,128823.81366208331
182449.55,131422.68355468335
183805.4,138748.89872395663
186939.12,138622.00908851836
184488.06,135931.78683595167
186881.36,137037.80986980165
187217.22,134877.66917969502
185372.17,134344.97545573337
183679.89,128422.68102866164
186796.64,129391.11734374166
184266.97,142752.83394531498
184041.42,144232.17282553
185579.33,135544.4395790978
