Predictions,Actual_Values
97095.625,104931.08895832664
98381.945,101420.82716146666
99259.55,100758.66184890672
96543.11,105871.75580728668
97868.234,98404.07249999
95085.01,99848.22445312332
95282.12,98748.30221356332
94947.0,99224.11552086
90400.67,99208.70927081667
94575.37,105100.11492188332
93303.32,97065.07958333666
100192.15,104610.75468751253
93958.914,102297.08164063998
99840.33,101360.65158854668
98627.95,101668.74492189
93198.5,97584.38416667996
98049.69,99937.43414062331
96494.2,94072.42591146663
100192.74,100833.03888022334
96844.914,95008.62721356664
97125.54,94552.66989581002
102497.79,97270.02942705002
97342.77,95698.6033073233
105857.14,98477.98499345416
105048.93,99844.71184895663
105849.95,97497.42697917332
99265.41,99649.06354165004
106459.88,99354.66171873336
102345.52,98644.66697916332
100146.27,99894.10075521332
103701.836,99077.29447917332
107147.54,100998.31914065997
106693.875,108660.24927083004
107527.34,115184.42989583664
109186.22,104836.84781247337
107776.62,106084.3851562375
110669.08,112001.99901043336
110751.15,108650.23705725672
110895.11,118171.97039062336
114438.46,123669.84045773919
116269.04,123828.48575524664
113615.45,125217.35893225671
109352.125,130774.26583333002
122597.48,130396.34039059667
117108.26,134174.88726562
120053.7,133478.3110156433
119448.79,132634.28721355333
121693.68,144363.33561197913
121938.695,154150.16026041665
119718.695,158824.95463541665
119586.89,161734.07015625
121993.51,159117.20927083332
128588.945,168608.54963541665
128093.16,176051.78645833337
133866.38,175815.56578125
132067.42,178058.64083333337
129913.96,177626.16109375
131114.12,176348.90796875
133681.48,187941.01651041667
134797.58,195181.60820312498
135339.83,197496.79833333328
138794.75,206574.7271875
140560.06,207486.81927083325
140651.8,197629.59692708333
138653.86,199604.55625
137097.1,195137.47203125
138265.86,195977.32255208326
139930.17,197993.90739583326
145864.23,208251.73828125
146662.12,210431.07817708328
143147.7,207593.10213541664
143547.58,200611.1423177083
145612.56,199736.75541666665
141019.27,204401.25432291668
145389.45,201556.66479166664
148159.72,203275.4857291666
150850.17,191731.53390625
154402.94,194925.76624999996
146234.62,194945.55651041665
154658.33,194894.4875
151685.52,197090.1452083333
147773.66,195087.00973958333
152866.6,189211.62567708333
154261.7,193511.4560546875
152489.7,194335.0625
153403.56,191653.77161458333
155765.55,194549.0773958333
157918.08,199715.6052083333
155676.7,189991.97739583327
159199.62,192086.59463541667
162513.11,195386.32401041663
158774.64,187302.77104166665
154864.5,191590.69541666665
160394.17,192840.19536458325
161732.66,193204.18140624996
156161.78,194486.79713541665
