Predictions,Actual_Values
84033.695,86449.65882814997
87739.414,85770.80664064
90188.68,82777.61630208997
90853.32,87824.13966147664
90736.555,82197.48437497667
90778.625,85741.72695313668
87818.16,88410.17903646332
88651.25,82302.18216144331
85020.4,85449.14765623669
88441.43,85051.67932292332
88650.57,80638.94395833668
90502.56,86097.79202471669
88396.8,84982.85523438001
93750.64,84914.31088542001
88648.79,84318.88921874003
90056.336,85936.00122397329
88426.195,84766.54736978668
91774.836,81788.49973958997
90071.51,81789.53231768004
92445.42,81769.81820312665
95944.98,79429.05768233996
97314.13,77443.03294269332
97377.92,83833.31976562331
97677.82,78397.50426431668
94037.6,82961.36742188997
93786.14,83138.27421877334
95305.61,79670.53973957668
97692.73,79157.27000001997
98585.18,84494.1523176934
96808.766,81670.86242189661
99236.17,82997.5021875167
98668.32,83698.45911458666
100238.195,87050.66307290999
103873.63,87004.89325519669
101561.72,82253.57476558004
105569.42,85048.44335935419
105503.695,87790.18046872338
109460.914,84053.24054688332
108303.47,85875.15864583668
111105.23,84715.89583333331
109869.73,86839.97932291334
111898.87,95168.73809895667
110320.77,93903.0655468567
111616.43,95005.25885416
117264.375,98555.08046874002
115259.38,98238.77703125
118125.555,102386.52291668666
117055.31,102026.555045575
114691.73,100479.68747395002
119265.27,110821.00111974005
118310.734,108533.32700522328
125776.44,114728.8373177
120458.93,120226.24408852671
121946.46,118613.89164064333
126394.836,121576.93252606332
125554.36,120715.9761718667
126476.36,124198.73419274665
127868.97,119138.59669272664
127256.16,126337.92249999668
128493.04,122404.90081380414
132723.58,129555.75643230665
133470.39,128761.99924477673
132289.98,127957.78544269336
133761.33,124515.56127605
135339.28,127900.72080728001
134401.88,130047.74932291334
139195.28,124302.34682291994
134551.73,137698.16872395002
137885.48,136184.00674480665
138298.4,133471.31166665
143494.19,134057.35322916668
138952.66,137871.91923827914
139880.4,135572.53286458337
140253.27,135618.85692707667
144450.44,134172.88731771332
143140.97,137518.82640624663
145788.75,136257.31270832333
144611.84,137299.8599479167
146948.19,136447.31299479667
145845.4,134088.33854167
149298.69,141978.8834375
148310.0,136496.09429688336
149925.55,136806.05229166002
147826.89,139900.78645833337
146401.45,141330.41033854664
146279.89,141887.38776041663
149826.11,147133.61578125
151528.28,141793.98494791667
150719.73,148670.61380208333
150320.28,146936.64557291663
154262.52,140887.62880208
152902.2,135289.4348177
152270.69,135501.48080731995
152049.77,142584.13145832336
155011.95,133592.80588543
153443.66,132919.94524739168
155374.83,132370.81184896667
155991.1,133961.76343751664
160127.6,132425.34809897662
154822.64,136908.69390625332
156512.05,135519.27874999665
155051.48,138561.65328125333
155510.5,131862.91078126998
153373.06,130708.92401039672
154750.08,137735.5635416833
152287.81,135676.46208333
151142.48,138544.08523437663
155679.88,136068.4368815125
156933.16,133885.66739582337
155780.2,134147.40070313332
149986.23,136831.08656251332
154608.31,141779.48299479665
153140.84,144485.90015624336
156371.75,145724.10588541668
153096.81,148166.70505208333
149431.33,144724.80130208333
153559.33,144001.27125
150960.62,145317.88567708337
151534.1,145253.8178125
150686.34,146174.2005859375
151446.27,145498.24442708332
153366.33,142542.42796875
148416.08,146265.54880208333
154868.34,145753.55559894335
150950.12,139695.17322916337
147645.33,141480.47151041665
151902.8,143766.638125
145260.39,138927.46026041667
151507.6,142358.57010416663
145781.6,138002.27494790667
145818.83,136965.4771875
146310.9,137325.025390625
144320.08,134507.16057291668
143601.8,133506.32661458
145782.36,134862.7488281167
143474.44,133489.21432293663
142508.83,132342.78307291333
143617.61,137632.19731770337
142259.3,138666.71729166663
142004.27,135908.72028643667
137978.2,149154.28828125
138704.45,141368.19213541667
138507.3,145699.10057291668
136624.33,134972.28108722498
140025.58,141711.1090625
136290.89,141897.04369791667
137845.53,139930.02151041667
135780.25,137833.56494791337
134444.73,134176.99817708333
129634.875,128643.73721354333
131096.45,136743.72833334663
130160.48,123754.23111978002
132082.81,126982.29924479664
130400.305,125272.11968747672
128906.67,125395.97002603
131123.03,124826.54449869994
127002.664,120493.4682551867
127589.61,121168.09828125998
126843.98,126145.93578125328
127795.9,114582.87046872002
126450.14,121462.47286456668
122333.32,120974.87106772664
125399.18,110985.98838544331
119656.64,118602.59440103664
118595.75,113964.33182293664
119272.89,110216.43471352335
121346.28,116570.95026044664
118392.12,111283.81103515836
118015.086,109848.10437498
118343.81,117455.19093751335
115138.33,110552.26322914335
119087.664,106366.52117187332
116388.055,110400.99063018935
113254.86,111079.28929685
117925.914,111311.71611099
111690.98,105016.75046872004
113134.02,108994.59335939665
110597.266,110677.60820313664
112980.59,109551.12330731332
110889.81,106195.29589842916
112357.11,104613.26049474336
112283.86,106717.6395573066
109521.59,108774.17536458668
110545.31,102130.9784114733
111748.62,107677.04627603666
109126.016,104431.11877602334
108972.61,104220.38893231664
110410.305,102423.23789062002
108284.58,106289.2046874834
107296.97,101673.81156250332
107787.414,103790.90833335993
109699.66,102708.58356120416
107179.836,100770.64151040337
106299.64,97944.85684895334
103007.67,94319.4628646133
105901.16,90623.77390625
105790.89,91471.25078124668
102854.84,90549.22958335665
107686.11,93861.26861980668
106379.016,92185.50723957334
105518.234,92488.76877600336
103861.48,95993.1873958433
106997.48,94679.05838538338
103637.414,91574.59345702497
105442.17,94727.02497396665
102730.12,93790.09104170326
102445.46,93167.7544791367
103523.39,95918.26333333003
101490.21,92099.11171875332
103242.72,90450.77833333668
100058.24,94284.81348959995
102147.12,91823.09718754663
102100.78,93687.8776302433
100207.61,94948.43744790004
100817.65,91996.91671877996
102060.37,89648.69729817502
104121.93,91196.90765623002
103632.05,89938.86710935336
103182.516,91918.55257812666
103065.16,89787.96984374669
101017.54,89352.17419270003
102140.52,92120.54221353668
103699.5,85995.9261719033
101160.34,90281.70664060667
102053.15,93023.70161458664
101398.36,87328.28700517336
100908.195,89035.20270832667
101183.18,91565.44970702915
102806.88,87590.8272916467
104439.57,88829.62268230664
106006.08,86588.20463541335
95629.08,86268.73580725004
100092.39,90889.33401042664
99772.99,84818.49893229001
97569.75,85574.33161455335
100345.664,88203.07312499336
99796.0,86812.90585935998
97247.88,88342.65552084662
99596.51,85077.44179687666
97459.1,86123.21933598329
96704.14,90119.95924479332
97840.875,83621.63648436332
98015.53,86145.63153642343
97040.06,86952.09984378997
93989.7,87111.8175260533
98989.19,86384.13458335666
92517.68,85734.71429685336
93627.9,83173.85106603347
92880.914,90185.04346352334
95146.73,84564.66695315
94294.73,83328.30828128327
91603.99,86164.87112632077
94703.89,85928.36903643335
89194.78,84370.69507811332
88346.0,85769.60518226336
90719.9,84074.49166669665
91013.79,84101.69067708669
87875.15,83558.89416665997
90933.25,83347.16809895332
90091.414,84221.77015625
91090.266,84488.18091143668
89041.99,81596.74726561997
89595.46,85228.89609376332
88896.93,84410.12617186253
89520.1,82987.29903645666
91047.63,81564.98348956669
92529.78,84775.18393232
91258.04,81119.81903645334
88836.69,84497.16414063331
89912.59,84552.74895835
85581.31,82323.93124994339
91568.625,82849.28765156523
89534.21,82026.28367187337
93025.016,82896.68393229664
86348.445,84954.84773437
89529.82,79920.25745442085
91170.13,82794.49885415332
87571.945,84032.09963543997
86819.22,81928.28033852002
87891.31,84401.91575523996
90697.93,83711.11375000999
88940.69,81984.8619531433
89324.016,84917.70895840322
88852.72,79878.22828126997
87356.97,80627.00114585996
91831.87,86777.59369788671
87669.27,79124.51856770668
87171.13,79136.63160807086
