Predictions,Actual_Values
80638.91,79041.39052086331
83540.0,80530.09770833666
83044.16,79422.75294271999
83172.96,78049.33330726004
81498.04,78297.85322915665
79745.914,79709.63742192324
82864.94,79598.83393231331
81119.71,78995.52372397996
86361.2,79220.81177082
82999.56,75599.94216144335
81134.445,75538.31088539005
81872.29,84657.4403971208
84882.86,77294.29166662005
82482.49,78000.3471614567
81106.42,75850.77958332669
79625.77,73737.49096358662
81422.44,78740.1836197567
83168.3,76112.70546873003
81019.164,78200.91627602001
83579.6,76174.05539062666
85937.266,77394.00361978669
86145.53,75954.80122397664
86691.2,76840.40333338993
89008.74,77302.62532552081
87325.09,76534.21062501661
87325.24,81271.59450519668
90746.516,76749.29815104001
89161.52,80206.25247393336
91047.91,81364.5460416933
91277.164,76764.14999999
90893.0,79521.17554688666
91492.766,81942.33054687
93682.586,82321.53994787674
95156.34,83519.54052081001
93992.85,77970.11932294333
96805.484,76723.55166012506
97967.164,80200.3873697734
97253.05,81072.4139583433
101570.44,84026.23601563997
98212.87,82704.86018228334
98221.56,79921.81937501668
103497.9,78234.38572913338
105742.555,81477.49981766673
106771.53,80597.85804685004
107258.97,80129.90971352
110415.25,84273.18893231334
109581.57,84376.20242187001
109925.27,84474.50494794577
108375.27,88401.70218747001
113261.76,85563.60369791665
116154.82,87971.30153643666
114741.09,90440.66187499333
114776.5,88949.82778646333
119693.01,93397.85643227334
116732.2,90911.92513023665
118313.84,93280.4366405834
123234.234,98226.19528646996
125326.87,97464.09393230332
122169.49,99118.4145832934
127949.54,98165.60065099588
128126.6,110351.93518230996
128891.336,110225.48833332668
131140.52,117872.49013018668
130484.06,116928.99317711664
127547.25,112469.12570313332
131029.24,120225.95044270664
131149.34,124605.7666406466
134736.88,128781.03557293334
134753.78,135276.62598958332
134130.55,127277.37989582669
136138.48,130436.45776042664
139019.44,126941.13284508746
136022.98,132511.33726562333
137965.06,131095.14406250665
142695.45,126875.01539061664
135887.48,130231.88721355332
138063.89,137586.15309896
141476.27,131619.2585156433
139602.0,127144.33210939995
140927.33,125146.37182291335
142700.05,127260.60713541994
141187.47,125956.34776039337
140769.67,124540.4445312733
141775.12,120853.01145835
141093.94,122546.69427083664
148934.06,125368.16661457668
143094.44,125872.98786459
142572.1,122686.51263021
148685.16,122632.56677084332
143942.36,124771.32890624
144253.34,121955.87703125332
143376.47,121960.0761458433
145255.25,121591.99968751668
144640.9,119937.82755206006
145026.39,121836.70697918994
146919.55,120091.32008463332
145116.81,118384.20231768336
147094.36,120205.40203122672
145520.73,121511.4006770767
147243.84,122361.87296874994
146875.22,119654.87455730332
145134.89,122736.56091146667
145532.45,120741.10718750668
146119.25,115560.04835939332
146249.94,121783.7984635633
147654.31,119442.68645834002
143569.53,124718.06044274992
150390.97,122253.69928385412
147552.27,127908.07231773331
147869.66,131827.3355208167
145423.97,134603.63822916333
146739.56,136089.2621875
145331.4,135473.47307290335
146394.36,129381.46578126002
146511.12,138515.97640625
148395.1,135196.89604166665
148919.69,136697.66015625332
146488.14,140298.18960937663
141335.64,131156.38244791335
147371.05,134568.81276041252
146300.8,132234.48684896994
147919.97,136201.6409895833
146514.72,133533.32294270335
142560.88,135923.59119791663
148978.8,134407.43427084
143976.64,133787.13078123002
142063.86,130612.57679686336
148187.25,131753.44486979998
142010.03,127123.39742186668
142573.67,128838.14804686334
141757.23,131018.27898439331
145298.52,127662.71380208748
146213.81,129812.96747395338
143628.45,125058.46046877664
140940.05,125712.86481772663
141767.3,125293.68135418
141539.75,125594.5446875333
139845.45,123830.87101562336
138778.1,123522.0017187633
137420.0,127609.80091143669
138940.19,127021.81054686006
138265.12,128692.80138019002
139300.78,125366.27861978336
140151.55,126890.3541341083
136092.17,132947.80843751665
136695.03,127091.14851557674
134372.02,122290.51033855336
132072.58,125539.27992186334
131284.03,121637.5096615166
133629.98,122911.31052084333
132106.11,119747.35286456006
131055.47,112869.86757811002
129212.81,115661.87348960665
130843.65,116007.77125001
126772.15,115912.17648434672
126044.12,117482.64303384168
127571.88,114972.57750000332
122784.03,114779.22916667994
125546.6,113876.13026042328
126255.03,112226.1586718567
126133.55,112053.46924477335
120608.79,114530.49822917664
121914.37,117033.1908333666
120250.555,109084.00901047996
120164.445,112858.53708335992
120231.38,114504.84692704002
117965.9,113530.99421876992
117765.75,114133.6875325625
117295.48,111764.34825520002
117213.66,112699.25315104994
114501.09,107489.4111718933
116354.38,109901.88807289004
113472.39,105650.82783855668
112356.75,107197.71075523327
111955.38,108640.46213541
110583.25,105512.36549478336
108465.27,107200.25804682008
112622.945,105467.84440104666
110183.13,104909.28838543664
111071.86,105543.12522786668
109014.57,101956.69205727668
108738.76,101456.50786459666
107669.81,100312.98098959666
107949.71,98959.77721354002
106069.734,99590.96315102672
103874.72,102455.12041668664
108247.02,100370.66085939664
106367.21,100068.77369791336
104544.25,101898.3057551933
102730.47,95741.98981771334
104124.38,96733.72158854
105755.34,100607.02444661665
104540.67,93089.51906247002
104388.06,96152.41127605997
101175.25,97317.15622399992
101247.234,93536.73458334
98746.45,98974.79268230994
100582.67,98969.75809894336
99031.94,95216.62677081335
98459.24,98553.26591145336
96853.65,98460.24726559335
99727.18,92352.07864583332
103632.27,96458.94421872668
97154.58,99037.83294267923
97215.25,94491.46513017672
99839.26,100037.35130207337
96870.055,98316.5983853967
97258.88,92382.28419269004
99420.92,96955.77088543664
96870.9,96069.22406249668
96734.93,92932.75687499
98371.69,93355.71416665002
94958.04,97480.58223955338
94094.734,93163.88739581002
96361.08,93377.47111977334
98268.6,95463.75260419997
93176.766,94866.20752603668
95033.69,97066.21932291334
95625.914,92613.03528640672
96215.34,95014.6688281
95855.555,92926.71429688664
96853.445,93250.3876823
95978.43,96268.86231771666
91214.65,94167.91263019668
95931.53,91824.98481773664
98123.28,94124.16500000667
91854.164,93688.36268228672
90787.02,92903.06328126667
91151.95,94391.08505207337
90177.516,91365.61083820068
91352.48,95002.05403644
91350.016,88540.63213540002
93364.89,90426.56533851668
93036.91,93101.56270835998
93582.836,88729.8466406067
94323.64,94029.26890625997
96130.336,90394.10822915666
93827.73,87426.3961197767
91774.27,89717.46669270669
90567.375,92379.95019530418
90517.266,89200.06846355333
92068.7,90940.81231769
88986.43,90800.88648434004
93783.52,87548.23231770331
92216.93,91332.87265627332
91070.22,90098.2981771
91048.91,90610.50828121672
88725.1,91082.14015628
89091.04,89788.39768232663
90710.99,89799.11072463129
90802.055,89538.16239584332
88661.48,88783.10429686254
89278.57,90528.71622397666
90338.86,90564.36983071
88530.52,88302.57221354336
94003.22,88387.87213541662
91284.9,90884.6354947833
89256.555,90065.39669270336
89966.77,88494.42554685338
90647.016,87478.51700520664
88945.96,88337.40575355852
87649.96,90455.26877605665
86051.18,89987.58567708332
89634.19,88429.42086589166
87082.88,90589.63585936672
87619.29,88715.24177085
89672.34,87772.23908856664
87600.02,88501.12861980328
84397.69,87769.85653647331
89647.04,89224.07299478001
86715.91,91419.76708330004
88198.125,83961.28070310668
87038.18,88935.82177079002
82480.14,91185.44656247004
84137.336,84048.62973958664
83110.016,86925.48811848747
83822.19,89746.33447915668
84708.54,85373.67463542332
85248.914,87889.82833334996
85115.68,89988.19648441994
90900.805,87231.01069353157
87065.875,88264.16802083002
86773.23,89142.35890628332
82681.46,88219.81639318395
85378.45,89444.37276041
81194.16,86760.2925781333
84556.27,86649.68505208998
78908.375,87987.75501298335
