Predictions,Actual_Values
85817.234,86505.20302081003
85290.99,84523.35221354003
87110.8,82518.35794267668
87186.234,93480.5358854067
85217.87,84722.90169267339
88406.875,83576.31828120007
83864.164,86979.61145832
89343.94,87114.98984375667
82375.66,79494.07075522999
82542.6,79483.9700520567
86928.29,82252.4874739467
86755.29,84814.85058595
83863.53,81258.90825521665
80375.33,84318.08070312334
82058.01,83081.11544272333
85588.43,82686.0451041733
85673.23,80629.96028644999
84910.32,82684.54484376001
84185.56,85763.23364583665
87403.08,77617.25255207668
82838.03,77848.51117189665
87905.3,86580.36531246005
86144.88,82307.81356769335
88578.695,79329.63974605419
87240.53,85368.66885412007
86667.78,79419.77223961332
87425.98,81483.46986980332
86374.76,78858.13479166334
87601.23,76931.06479167331
89493.555,89635.92606772333
86433.875,82861.27898440327
88965.7,82103.85455729668
89773.63,80540.85375001666
90989.38,82371.98437498668
93704.4,82598.35057291003
91388.16,86787.54274090829
93273.73,84845.85489581003
95378.53,86101.1766406367
92950.92,83343.98106771
97148.21,81469.20479168331
94371.19,80112.34450520003
100723.1,84560.58846355997
97722.59,87334.26333334668
99948.31,80720.8847135333
100527.5,88938.80229167336
101764.6,82954.79640629994
103946.87,84228.21315105665
103175.086,85281.21380210832
103932.09,84290.22390626666
105651.95,87074.06088543001
105850.69,85027.95458332334
108382.5,81069.10398435338
108248.46,85207.26367188334
110396.78,89881.18437499668
110798.88,84034.45622394331
110941.43,79997.54744789668
113014.055,82753.61598958336
116113.84,81153.89453126665
109465.89,87148.07091150661
116577.9,83567.65185550826
118014.375,88572.18604166002
113827.65,88596.41661461328
118974.94,82905.38484376
116908.414,84954.11604167335
120570.734,85019.80747395665
118558.22,91182.63726563002
123570.07,88556.9769531067
117574.57,91026.06109372666
123235.625,92921.25109378998
120790.7,92437.62455728
127555.3,91706.6857552233
121276.54,81508.58662108332
123210.33,86688.66158858327
120405.29,82451.3054947767
123139.516,88132.70252605334
122528.266,85473.42270833666
125310.98,83964.12835938665
129673.45,87530.08041668327
121232.164,93434.28033857328
122579.57,86376.48018228
128653.12,97232.47971356
126583.04,96592.83067709667
128935.23,94190.64945311336
124438.01,96128.90292968336
125801.28,97723.39075518334
127433.16,96128.8053385167
126125.12,96519.20322917668
125572.28,96781.57700521998
129275.75,95190.74502603331
130853.33,94904.33304685335
127729.41,97302.47526038338
130053.98,90519.02216144669
130644.45,91198.23838538
125309.9,95042.9353385533
123611.61,95999.50809892334
130836.484,92969.15244139584
129478.32,99762.02354164672
125556.51,93279.31820310002
127927.46,94576.04080727002
127293.39,96760.2983594
124745.98,94474.82953123
128600.31,94907.75575524328
125574.65,91753.12476562666
127233.5,91214.07065104
127842.68,98331.05854172
125101.234,98095.59520834
127584.234,93760.67106768668
126663.95,99067.78238930833
128090.28,97809.48356776324
130129.41,97487.73403647335
130648.016,100024.67226564662
130615.84,101266.47908853334
129469.445,96665.1640364267
128293.875,108206.2096875
130051.05,97635.43320311338
128916.64,101656.93625001665
131456.39,99413.53020832004
127381.195,102490.0513020867
129908.62,103605.11968747004
129905.71,97468.31328128328
130682.87,99678.66916667
130400.9,99411.3251562367
129169.89,103070.89817707664
131722.95,100768.89971354332
130248.555,102118.14486975336
129667.76,98337.82010415332
130276.09,99986.13294272
128399.555,109001.89880211662
131587.02,105986.26794269998
134419.38,107285.54812499337
129323.22,112306.37013020334
126989.08,105833.886686225
130554.58,112942.16408854
128391.734,106962.20299480332
127193.74,104222.46200521998
127079.82,105438.71247395004
126413.86,106650.5159114267
127433.72,96635.49468751332
126975.98,103565.12276044664
128676.945,106671.44195309668
128438.84,103688.62473956004
125866.625,103983.19929685668
126321.87,105671.58062500998
126215.9,105549.26569011252
128284.15,100618.89578127996
120792.79,104543.21536456337
123790.6,103723.90481771332
120591.34,108448.11489585663
122140.47,111431.83565105998
119082.05,100628.35898437336
120610.875,105474.1200781333
119869.65,104572.06455728336
121741.34,101754.95703124668
121650.36,102591.23192709
122197.91,109884.49763021665
120691.07,108217.7579427
119628.46,109726.07518226672
120344.54,100096.39861975003
117957.2,106196.51216145336
114651.59,102425.67169271332
114753.39,106105.06520833333
116372.625,113093.00273438662
112377.56,103649.11325522664
110674.695,107351.7912239733
114332.95,111749.32791665336
113108.266,104677.44677085332
113198.59,104612.29039063996
111031.2,110701.30439450422
114147.66,105682.31726563002
110432.195,106902.31661462328
111675.195,110205.04369792998
108026.21,105441.95851562003
110573.21,113407.05046874
109986.37,105599.67375
114659.99,101572.20356771996
106214.71,103566.37192708666
108509.86,105088.40781249334
110800.016,100271.90369791334
109404.47,101368.54190106664
103098.375,109019.2114909125
105675.58,99680.2785155967
