Predictions,Actual_Values
85259.78,85520.42312500664
88415.47,88807.97786458996
86530.02,87379.47718748334
85997.48,84085.7596093534
89179.77,87272.22598957001
87223.79,86594.48643228665
86070.65,84639.64861974005
85862.13,83978.94729168329
87904.73,84777.31307289672
85434.305,86175.39226558004
85853.22,81480.78971352003
89628.11,79245.7290364417
84457.65,82484.58367186332
83308.6,80539.74265624004
89374.43,77436.25002606332
83960.586,79593.95000001998
89159.99,81952.53593749003
88952.68,79697.07213540669
86068.266,82028.50598959663
90265.68,77704.84976562668
88569.375,86459.09820314996
90324.89,84562.40690102671
91712.586,80233.10640626331
89206.52,83398.61367183755
92284.125,82969.81104164668
91172.18,80443.92098959332
93704.83,81276.76065105331
92997.26,81703.22135417664
95483.48,82394.31718748335
97575.01,81877.01104166664
99051.77,80976.69473957669
98612.234,83907.64286458665
99339.47,85272.63531248667
101514.63,80185.64447916667
100747.79,85144.40158855332
101475.15,84504.56477865418
104633.08,81920.06596354331
104276.38,83264.3996875
107123.82,89315.29968749662
106626.67,81262.87453126333
104066.734,84710.46210935335
109586.14,82351.57239580332
107968.445,88575.09000000003
112766.46,91965.2914062566
112516.8,84209.70921873332
115306.52,87995.59466148332
115419.15,92976.80604166002
114569.93,88432.91822916668
113438.05,93185.78328123668
118069.414,90874.13286460996
120890.125,89705.48205727334
121455.01,92944.54822916
118789.3,95943.57393230332
126963.086,98075.41140624
127660.99,105121.59080729334
124198.81,101623.59005208669
129336.79,112189.23583328669
128939.445,117084.6158072933
127524.43,123571.16208333005
132321.36,125856.42721355
132637.14,118067.28859375998
130296.47,134108.97898436006
133348.4,131088.8822135633
130174.945,128481.32333332667
135900.3,129618.19041665005
135092.1,131330.79867187332
135128.78,130355.90101563332
134805.23,135739.93565104663
138561.11,136459.60005207668
135715.19,138881.91859375
141364.92,139580.92666666667
136331.02,136729.29059244585
142592.14,141267.77442708332
139483.3,154659.01010416663
143678.22,154896.04791666663
137447.53,136590.3082291667
138797.19,142484.28401041665
141589.84,139831.39726562
139768.8,134309.44718749
140876.7,148680.1097395833
142064.22,145216.10802083337
139935.56,137224.61822916334
141162.48,141206.81401041665
146210.72,140349.44446614585
146325.92,141686.68286458665
140834.83,143397.57510416667
141444.7,135399.46901040335
143124.84,133578.51872395663
149937.5,141191.67765625665
147188.95,138264.58088541002
145005.17,144563.98901041667
143973.31,146089.55875
145753.12,141941.19820313333
144290.75,136578.06348957002
148287.97,141407.41679688
144321.7,130860.90332030831
144903.77,129921.97539063662
147140.3,137542.59875
145076.58,141159.39671876663
148118.11,140303.01179687667
144403.23,140013.54677083998
149671.72,139118.30111979667
147470.7,138509.153125
151461.64,138627.50718749667
145222.0,136436.62734374663
150314.42,140285.12661458337
145044.38,135333.08325521
150339.19,140594.73235677087
147870.66,137200.61768395652
143603.38,138449.87716146
146156.48,138935.35281250332
145253.02,139406.96375
146247.48,137117.5257552133
146261.47,146489.83984375
146848.89,139736.47953124336
148662.56,137169.26760417
144716.39,143841.01463541668
146463.58,144802.31328125
143235.38,145122.02197916663
149774.73,138956.06735025832
145620.02,139029.91859376
143238.94,143753.8828125
149265.31,143484.86515625
143831.97,146481.92807291663
146522.47,145980.954375
148484.27,150458.22885416663
140378.81,143181.64598958337
143310.27,143254.55453125
139757.62,136540.28932292332
143438.69,138641.86536458333
139637.88,144490.88432291333
143130.95,138611.8195963625
141528.28,140047.89796875
140369.44,137542.69973958333
141123.39,138317.55932291667
142398.61,142065.99247300663
140053.19,136788.58492188333
138444.44,144337.7385294749
137105.67,141947.91757812
138482.69,137760.22749999663
132875.44,135431.73346355665
133159.0,129966.99679686337
135342.81,128158.16833330005
137464.36,143826.39365234168
132037.6,135690.61757814
132375.62,130408.44596356
129688.39,128560.50078126993
128848.21,128357.99039061001
127450.164,128261.36091146998
128271.875,131264.10757814662
128837.55,125309.49940105998
131292.36,118421.2259635267
128923.82,118598.35869792332
128524.15,119428.99393232324
127124.26,117622.37463541994
124150.64,124973.11647135414
126441.55,121860.74906251337
122233.77,115179.5464062367
122182.62,113743.81872398332
120969.555,116501.66932293994
120665.71,117628.37744791665
120261.49,122060.69541668663
119289.83,113062.46945312008
116661.164,110850.06658854998
119031.33,111784.30731771332
113256.54,112865.06070315662
117770.45,119222.87119793336
112785.516,119872.50104166252
118283.95,118848.15231767336
115446.98,121616.1093750233
111052.44,121389.84817709998
110115.016,116173.95968750998
109645.09,118495.3482812267
115349.8,117998.40958336332
106842.39,118370.21794271332
113061.48,118044.01559896332
108616.83,110173.9263281433
110017.734,104523.18638020332
109655.086,104148.99356772
112203.97,102578.11178388748
107945.91,102587.91744788672
107081.38,101753.13552086332
104197.36,100966.52333335996
103024.04,102272.20942706
107350.07,95464.56614582
97151.12,98383.01044274328
104900.9,98053.81653645664
105635.195,92948.42393231664
103390.086,98501.5378646266
99510.11,94835.77005206671
107249.1,96773.09513023996
101699.5,102460.00224608331
107143.02,90948.5011458267
106450.336,95985.3528125366
96767.95,94015.61809895
97718.08,94178.59018229668
104077.52,94873.92768230331
103028.51,95446.65875002996
102261.22,94381.56760419662
99762.23,96629.21830727004
98790.1,89992.78815104338
98550.07,92113.73723956008
101176.45,94012.80934896664
97823.66,91060.15061848334
101835.37,96051.26354165336
100992.42,88464.00778646996
99591.88,93163.86098962328
98574.14,93471.6687760633
96877.48,90726.3081770667
99032.79,92060.43880208331
95019.01,93264.93533850338
97560.12,92925.98148434336
94510.11,97176.71497394
96398.625,93765.72348958
97237.47,94433.4699218667
96945.766,97464.87513021668
93937.42,92938.39205727668
93217.6,91294.70223957668
98169.82,95542.20177083332
95925.086,91106.5086979067
99018.195,93012.8545833433
95052.195,93922.61244793996
97067.69,94420.3696614334
92720.18,92248.62903645002
98455.21,93701.79932291668
97949.52,93884.45476564996
97778.33,96122.88127603
93249.34,91874.2112956
93958.88,95090.62515624668
95002.48,88922.49656254992
93671.75,88688.44765626996
91411.984,96046.49127602004
97630.24,90978.74565107998
94657.586,86434.70486976336
90401.93,92710.80239581336
93720.125,89594.81109375332
94491.625,89471.83304685666
95805.91,85331.40937501997
90275.086,85138.25380205338
93568.35,85549.9792968875
90870.05,84827.08723956003
92607.125,88835.07020836332
87635.58,86868.50869792
93286.93,83013.15565104666
92748.36,85448.67838540333
89975.2,85878.79263020997
87180.83,86323.67882815664
91458.33,85065.60010416331
90328.08,87005.68513021331
93742.12,88579.95023436664
91344.805,84540.24833335
89763.12,86453.8820312375
87003.31,88029.09898438334
89206.99,85397.93281250332
88072.21,84193.28510417668
91220.38,84548.32427086668
88530.914,85829.31781248334
86638.836,86716.21197919331
87827.79,82479.37796877665
87999.64,87576.02562500667
87967.99,83511.80869792665
88850.98,83526.02765623335
88536.74,88535.53502601334
86534.19,84997.31966145412
90549.14,83906.95161461996
87510.44,83901.39231772999
88860.53,83833.8598437733
86655.16,85617.14729169664
84080.45,83675.33802082004
85605.45,84343.02020831668
88367.79,86553.06947914997
86906.414,82326.29789063665
84845.41,85855.52486977997
88534.74,83728.52908850671
84631.22,85036.31463538668
84996.27,83440.73766277499
83437.55,83834.10359373338
79733.836,82993.7464843767
82647.94,86657.47414063997
83828.48,81619.46677082332
84222.1,84666.70515628331
84541.555,85720.94523435335
84839.95,82899.67679682006
82002.3,84285.72302081001
82054.85,81602.32416666999
81658.41,86258.96690107662
80969.945,84276.75229169994
80352.78,79765.22623698752
