Predictions,Actual_Values
85093.914,91851.03273436335
88755.02,89829.80270836662
87633.37,85006.63880209999
87624.67,90654.11447918328
83498.45,87062.83921875003
81398.13,88718.94635412004
85081.695,88682.52549478001
85627.13,87511.2489323
87046.945,86202.36127604336
88021.484,93710.09908852672
82493.41,86050.93390622003
86325.37,87442.08704427505
85329.42,85677.25593749
82198.805,83235.94414061002
82717.6,94645.82598957336
82450.586,87951.56789062
84828.62,86771.17361980332
84925.97,85877.80640625666
86473.61,88309.91966145003
83870.54,84429.37054688003
84759.27,90817.12026041
85138.45,86108.97721352338
87886.54,88508.87765627664
90227.26,82558.26715498746
86221.81,86864.70213541332
90268.945,84329.56731770335
94033.414,89907.34755206334
90563.984,85351.90330727669
92135.88,91528.69947916336
94946.51,91382.34013019668
93045.68,88809.16572918
94585.664,91552.44015624002
96740.3,93324.7781770567
98925.48,89789.14768231334
97186.81,91459.44690103666
101725.04,94138.20641276252
102042.016,95170.32562497
101050.125,96461.36901040332
102913.164,94676.99307289004
105836.28,98251.08841148663
106276.27,100535.44359376
112411.36,99208.41625001
108914.664,95154.06374994674
111584.15,101023.80276040336
116590.7,105908.06338541998
119518.96,103341.24429687332
115137.82,110040.30515624332
121584.3,110923.12747399164
120052.945,106792.01195308338
123265.89,116237.02398437331
123766.34,121796.21205724339
127404.62,121550.11601560668
126686.96,127520.35486979331
133863.02,118588.10273437331
132974.14,129007.1673697867
131709.45,120700.37052083
138584.56,125274.7407291866
138442.94,135326.15466145333
138036.3,144428.44739583333
145182.25,141530.37317708333
142786.02,156072.96161458333
142697.83,149541.34833333333
144472.77,145089.228125
147065.95,146490.90864583335
148485.48,155356.07286458337
148265.48,157709.52520833333
150239.0,152873.40052083333
151875.2,158935.53520833337
153644.33,162027.46864583335
154082.3,160758.98785299005
155182.98,167905.67322916663
155337.0,167651.24772135413
154738.97,168215.04192708337
157721.38,159856.09327491553
158461.23,165269.94989583333
155193.98,168820.74270833333
160173.52,176397.13046875
162151.88,168292.32484375
164008.97,171152.42557291663
160412.19,170448.79411458335
158748.34,166660.75505208335
161492.98,171410.11067708337
161099.55,172376.430625
162746.08,178013.78776041663
163442.52,173999.06130208337
164913.5,175897.92958333335
163499.22,174265.63869791667
164376.53,169534.29203125
165442.12,168033.78796875
166301.95,175953.61473958337
161876.05,170981.5738541667
163847.53,165910.1971875
162907.62,165992.26161458335
165481.64,155891.54859375
166805.53,164548.24619791665
162302.38,159139.29127604168
165848.11,156579.27677083333
165572.92,153184.56151041668
166181.77,157361.21796875
165588.89,159316.51510416667
167202.1,159645.49921875
167818.56,163879.96510416668
167414.02,161911.51416666663
167181.58,164103.33439590302
