Predictions,Actual_Values
71751.55,78539.31960939003
75115.695,80179.36145830335
71376.695,78906.69091145668
71423.055,75872.14796873997
71698.72,80643.36057288671
70430.44,77947.88393231331
71988.07,76726.86867185334
72772.21,76700.19294268338
75238.17,75628.82153646332
75272.0,76207.8072916833
68589.125,75906.3391406533
72331.195,76484.89820963747
72625.26,78846.41328122003
70122.85,76196.10294269338
71625.04,73287.03471354001
68454.695,76409.65838541668
70480.68,75447.61132815332
74004.4,73765.0567968833
73561.89,74493.84322915669
71645.91,71962.1490104167
74160.75,78526.67502604336
73396.1,72996.47828125003
75493.49,70681.42768229997
77827.93,74981.62275391664
74868.07,75868.21744793336
79350.68,72490.45940104332
82316.61,73125.66867185336
77896.55,72308.37054687332
80001.0,76309.95898438
80919.42,74952.35578125002
79086.75,71855.3056771
78888.62,72556.96791664668
81193.516,77118.01473958336
83273.375,75050.83007813334
85885.12,74717.88221356666
87610.93,72727.97239583332
88871.43,74106.41473957666
88816.836,75747.5834375
91307.09,76467.92367190999
89199.36,74666.2594271033
85867.31,80059.92624999666
97231.03,78583.5400000133
94110.47,76687.95632809003
95644.04,77401.92473956003
98383.62,78203.06830732663
99062.11,78248.50174478003
100875.31,78374.30492187334
103088.51,73184.57200523747
99539.49,80716.20098961661
102556.43,77042.29575518335
105597.375,75668.81723956666
107653.664,80737.84408854999
104610.875,79056.62940105666
109630.38,75068.83750000664
106742.875,82829.5452864367
108910.445,77601.92200520003
114654.734,84255.04372393005
115673.85,85315.59593750331
111380.58,84551.79403647335
119164.78,82064.38489582503
118128.89,82456.83166664669
116947.484,84633.13588541665
119013.97,82731.33770834001
119836.83,85220.14354165003
119259.734,83415.80270832335
120701.31,82971.53088542
124293.34,82725.00929689997
122723.25,82838.88492186669
124781.28,85637.21885419666
124329.09,82652.89268230001
126185.22,83566.61307291003
127439.664,91166.56656900002
125659.79,89851.43486980665
126736.2,110265.99955727336
128162.305,113489.84869793332
124337.62,110124.6002083533
127232.37,115650.93554688002
130116.95,110161.42752602336
128532.88,110323.14096354334
125509.336,107933.84153643005
127364.8,107753.68617193328
128091.67,111814.11184891671
130865.01,109606.60078122004
130702.875,105635.52858069172
130952.62,110334.29143230327
132776.19,107342.72773435336
129782.5,107650.30989582336
130994.86,108007.24447915336
134731.36,104857.80127605666
134144.47,109651.84468749
128405.39,113069.74924482335
132815.81,111756.75960936332
133671.47,108788.17406249668
133076.48,111552.86153645
132652.27,116258.57609369006
131422.94,116133.2505859416
134903.56,117795.0386198366
133913.39,107430.13390625332
130364.336,116361.17906250664
132283.53,120372.77625004324
133322.47,117281.9310156699
134761.94,117457.51460935667
133952.64,115675.12554685664
133772.42,118464.08718750998
131918.47,121185.12528648
132823.02,117643.19148438332
132066.02,115090.55179688
135504.42,109412.66464842085
133536.16,104513.22023438332
134345.92,103870.81911455336
136225.28,106408.32203126996
133768.44,108337.68226562
133176.77,109535.82341146002
134996.53,106558.46736975004
134203.83,107186.67299476008
135536.97,103245.10239582002
136927.86,107156.97937499666
136345.47,105728.30114583332
128930.36,114413.44028645002
135634.67,111569.96204424584
134121.28,109108.00020830338
131944.9,106733.27492184336
132799.25,106693.81039061336
131501.28,108389.84658855
135356.36,103337.94736981996
133315.66,102793.44304686337
132893.88,103324.0335676767
134779.75,99956.2421354
132601.81,101085.20265626333
130216.336,100007.15794271333
133296.19,101197.23510415667
132054.69,101892.87041014586
131523.72,99750.88481768336
130791.875,99900.97408852668
131582.78,100931.8834895667
126641.8,98131.12015626
127687.17,95026.58015626334
126725.914,96068.98377601671
125632.4,97342.79367188
127144.01,97065.08388021664
127970.29,96760.67197913668
125617.59,90435.28033855
127029.445,98489.39723957334
124599.1,91372.58597007912
125081.98,97728.86231768338
124553.49,98157.62062498002
125752.26,93989.80890625998
117623.07,99996.92416667336
119104.125,93164.11721353
119256.54,94729.13531250332
118892.18,96463.21229168664
120484.16,95144.51200518668
118081.164,98738.36484376664
119807.3,95372.32335935337
117919.15,91456.9241927
110722.83,89751.68886714168
113536.91,89536.7223958433
113782.01,98960.90434898666
112096.336,97126.0406770933
113835.51,93196.18341145333
114052.07,99511.90812498335
111342.984,95165.71161458
110201.69,98411.81416669332
108459.01,98001.21971356998
108832.89,94720.53888019666
107678.95,94976.39343748
104969.49,93016.87440101668
103669.85,93486.30966797918
108564.445,95438.77747396
105435.54,95598.2772917266
103255.81,91602.21830729666
103825.27,89778.16744793998
103601.67,90659.89033852331
101776.18,92377.01726561002
99609.5,92199.65234376332
100946.22,89427.55466146668
99906.66,93922.27523438
100689.07,88601.14187503
98808.88,86107.43315102997
99710.336,95687.43128257083
98105.195,89684.2473437467
97689.98,92454.31252602003
95913.16,94272.55630205004
95334.9,88886.18786460003
97206.984,90342.99192708332
91363.96,88460.81716147
98506.234,91306.46893233662
95449.41,86431.50807287009
94098.58,85252.56533854999
93779.805,85940.71906248001
94538.43,84836.07057290335
94539.734,87794.70537109584
97187.805,82287.06992189666
93592.71,83058.36768228668
92437.73,85296.82481771335
94056.88,84666.88119791332
91175.516,83635.17197919
91222.914,82361.22986978001
91399.65,87849.31122393667
91923.57,81373.29598957335
87505.01,82890.8407030967
91167.85,83293.91338543664
92329.51,83665.32049477671
90773.27,84894.80403645
87682.09,85733.45484370668
