Predictions,Actual_Values
78134.32,82438.88429688
81138.96,78844.09356770338
78185.34,80528.05427084332
79318.51,78032.02138025327
80154.555,80198.36166668667
79327.6,80043.21479168665
78270.3,79872.04320310999
77569.55,78931.60569084281
80072.48,79093.03346354663
78721.734,78298.13601562004
77226.88,77633.88723958668
79994.945,80545.48837892081
79987.61,78701.71768229004
74078.27,75880.0027343767
79376.77,77400.58281247332
79966.54,77757.70770836997
82572.74,78995.56549477001
80857.664,84265.18247395335
81548.91,80391.16119790997
80852.62,77632.21122392341
79022.76,82449.5495572933
83341.86,76163.58901036005
82940.67,80003.38799480001
82589.69,81012.64586589581
80683.15,81988.33726561669
85512.02,83252.79781251999
85328.266,80248.77320313001
86754.414,79749.85122394335
85702.3,83298.91776040668
86799.56,82979.13130207003
86802.266,82709.23822914339
88451.484,81343.24182171568
86556.1,79145.60958330668
92089.55,81429.49955729001
91228.734,81930.61229165668
92016.32,82369.91139324581
95579.945,85813.32768225668
94151.2,82626.38330730668
94172.7,81943.49182296997
96666.56,85530.74773440664
95096.55,82446.90354167
102967.14,83876.61458332003
99024.99,88202.35763025327
101005.58,83439.8823437267
102172.83,85884.50575523332
104290.74,86587.82690105664
103696.0,83790.80768225338
103941.234,88543.64104821245
104594.35,88006.16846353668
105722.03,95431.49588542
106397.28,94788.31322916668
112572.18,99458.75346355664
107169.125,102804.14992186334
112188.97,109945.76601564
114281.62,111028.66864585334
111593.5,113530.59573582605
115329.62,121910.91028647665
118114.51,117872.20088541336
113764.74,125108.59473960332
121356.15,123543.06061195835
122454.46,127375.3978124667
118342.59,126158.44580729002
120536.266,124768.18789062332
121559.39,129748.46924477667
124598.23,126178.07893227004
124616.73,128200.29989580672
125464.02,134616.24565103333
126420.65,130721.67684897663
125457.336,131909.1206770933
123144.24,138069.46364583337
128579.07,130209.9093750033
127484.88,136234.18369140837
128485.9,138078.22
126781.99,142063.33604166665
130460.19,144446.08885416668
126438.49,140102.8796875
129182.33,142150.31614583332
130847.31,139215.71182291667
128840.945,146204.184375
126248.06,143401.01177083337
129632.2,142811.44390625
131793.2,143397.95494791667
128207.42,139177.94984375
133816.45,142839.5005859375
