Predictions,Actual_Values
87375.46,89035.17151040002
91949.72,86283.70322919
89699.11,88727.95906252
89904.1,88694.58664056339
88885.9,87830.03005205336
88389.945,89601.22359376668
88240.37,88901.47080728336
90464.09,85300.88536458001
90033.31,89777.22078124332
89278.92,84105.12924479999
87188.77,85677.91023439997
88832.96,96031.60660805002
88416.65,82250.06979165332
87215.03,87581.93648437668
91061.34,84279.59382811667
89273.46,81031.71679688334
86247.84,86463.24164061002
91127.35,84369.16619789999
90464.98,84425.94442709332
90471.13,89421.45072917332
89579.83,83420.76651043001
92593.16,84734.29291668665
94579.51,89135.64177083336
94774.88,85053.42799476665
91377.234,89933.34372397664
94060.98,88363.94312502994
99188.63,84094.65953121337
98963.18,89467.13026041
97670.016,84953.75914064328
100246.29,89047.18544273994
98146.08,92464.14083331668
98012.93,89894.07869791336
99494.555,89685.38828128327
102699.734,95734.46802083
101657.85,91616.71854167333
105528.51,94151.0836262875
108610.9,97761.26304688664
106409.18,99321.38343750664
106667.25,95185.26986981
108250.28,102751.49947917664
110614.35,93191.04190104333
113537.555,98777.84166666667
114580.266,100141.08257811336
112961.79,98312.81908853663
119678.31,109817.96747398996
124162.59,105230.88463540004
123634.34,103519.37505209996
125832.41,112606.07428383756
123590.03,115401.51877602669
125585.59,113397.88335939332
127671.59,122379.62578122002
127804.625,117940.33484377
129083.34,119681.96078125664
132664.17,133148.68828126337
132741.25,126835.16710936332
135327.16,129799.02403645
138384.98,130935.43450522001
139072.38,133726.46872396002
138768.33,137562.90914062667
144175.05,143118.41204427087
141830.95,140528.82989583333
145163.3,140722.48726562667
145317.72,153133.4471875
145494.03,151406.10885416667
145198.08,155001.04979166668
146621.02,157310.73375
148659.73,155193.07609375
151329.12,160149.5378125
154328.78,157856.18052083332
153144.42,158982.58401041667
152131.23,165525.08479166665
155554.14,160159.397265625
155396.25,166762.71348958337
155388.1,162234.53041666668
158023.7,158701.896875
154583.31,160085.97458333333
160971.5,171502.68692708333
163015.92,175341.250625
160258.58,180698.73567708328
157243.75,179539.19776041663
159720.92,172798.93609375
159057.9,182501.53432291668
160889.08,164211.38036458337
160453.4,165614.50891927085
163156.19,174255.39104166668
164889.61,175094.96197916663
163916.22,168262.44697916668
161948.17,173104.20703125
166060.88,164679.39942708332
162644.75,176048.58484375
159250.7,163729.77276041667
163771.28,161168.780625
161599.39,160854.32
163289.83,160144.51708333337
166408.39,157113.315625
163840.2,159503.0287109375
165261.69,153388.4334375
163421.86,153561.48239583333
167444.23,161393.42755208333
162075.56,152563.07395833332
164079.58,149803.11052083335
165257.36,161172.55572916663
166224.83,157391.31526041665
163192.1,162636.105625
164223.27,160301.58541666667
162922.5,161984.31588541667
164968.89,162864.91875
167928.22,166653.8322265625
164691.62,175323.2396875
167091.47,178015.90010416668
164161.11,181423.4567708333
165435.45,185391.42578125
163300.38,187181.8447395833
164404.58,170825.02744791665
165826.61,176198.59671875
166395.3,175517.82546875
166819.73,178816.0515625
166877.3,180769.49223958328
161728.56,181619.80453125
162055.9,180447.74967447922
167273.44,175224.59734375
168133.06,188492.29427083328
168746.06,182827.93020833333
161500.1,184754.97635416663
166803.11,184806.46765625
163523.27,181990.78625
163480.88,182643.78255208328
164652.33,177898.6971875
163717.47,174661.94833333333
161500.86,179850.6934375
164936.33,178104.31276041668
163452.56,172813.196875
161412.61,168522.26088541668
161941.52,164226.54979166668
159959.55,167694.71348958337
158307.55,171479.85979166668
160111.14,159618.58604166665
160819.25,165794.09057291667
157793.64,169294.09286458333
161373.42,166625.1999766791
156350.36,158305.55760416668
158887.67,156528.11984375006
158266.19,150159.22403645836
154300.11,152049.98234375002
153203.39,155589.51471354163
157511.88,157299.28708333333
153463.61,156717.325859375
148363.98,154905.04091311313
147341.78,158138.3549479167
149497.6,154241.70135416667
146413.5,147954.54442708337
147320.66,149894.64004557295
147567.14,151172.226875
146474.3,152001.12322916667
148611.6,145400.17088541668
142456.67,147132.62484375
139267.42,142473.49328124998
141710.89,141997.38723307793
139968.98,139271.45717447833
143250.3,141745.36529948332
141247.89,144826.14609374836
138846.84,142034.8815625
137403.14,142767.7869010417
137764.17,144531.5280306
134592.33,137139.42634115994
136451.61,140734.1215624917
135765.72,136407.99700520837
131911.95,138688.35915365163
133441.8,135353.18218748836
132337.16,130093.07193358336
128836.66,127746.49195311
129937.29,127206.70515013412
127934.57,131324.80078124668
127070.88,132835.92110678332
123897.95,129554.99820312
124011.625,129121.01970376463
124817.03,126298.13138020331
127799.945,127741.408450515
123486.01,123330.283697915
123546.06,126730.61161457506
121877.65,125829.75554688336
124943.64,122765.28761393586
123301.336,122038.60201822332
122277.08,127618.93544271498
122038.75,124990.92523436835
119392.734,119150.00273437498
120584.14,119245.78988280836
119526.234,114302.49042317373
118429.44,116194.54470054164
122285.47,116260.63848958835
117497.73,116186.52890624336
117721.5,115909.27847656664
119462.8,113384.18212240835
117566.69,110141.72091145668
116353.125,116159.13726564332
116081.55,111557.89281252328
113844.15,109023.95962238668
114523.06,110650.81265625168
113684.875,105818.31178384836
113791.86,107378.4888736958
111575.37,105444.34837239832
114483.414,104342.95246094334
115515.234,109350.32398438334
111066.625,107349.94830729498
113181.78,108880.66783856996
113102.52,103300.45760742293
113215.18,108203.49290362668
110935.74,104200.7908854183
113655.87,109631.49276040836
112303.66,106421.86654947998
112564.83,102772.14165367166
112488.86,106462.9377832208
109815.88,108978.67343751332
113869.64,107372.16445309168
110258.195,109680.48468752332
110638.266,106017.82079427832
108900.74,109867.31080729832
109416.17,112793.10062498836
113644.56,105460.19700520164
110589.49,109889.68661458004
109014.38,108404.87764323832
112137.23,109206.96257814496
109020.07,109498.621927075
106637.73,108935.82104819166
108611.664,108092.68178381672
113502.92,109995.631601585
108817.87,104189.7658854383
109320.14,106870.16678382836
105917.97,108415.55486980164
107972.72,104925.80591470336
107708.414,105545.30981770832
105465.77,108863.89057291168
108274.086,105884.80126300668
106431.58,105739.49588540664
109118.11,106325.28039062169
107868.73,104503.11433590877
105857.234,105663.71472656836
107847.54,100886.607486975
106179.125,105617.28476563332
106964.05,108171.71274738666
104756.45,103719.00684895004
105694.49,101884.19172852628
103794.305,100271.56666666002
102914.836,101506.92169272332
101441.33,102675.17194010835
104663.74,105679.64480471663
105225.14,106784.6285807433
101294.89,103050.52833982918
106489.67,107684.7260937284
107549.625,102448.49507812834
106007.37,100815.183268205
106034.836,99117.93122393836
101582.8,101985.00261718336
104541.91,101098.48988932584
103746.445,103900.04984375
107042.58,99172.60707032496
105151.61,100539.25372396164
101944.875,101558.68592446668
102301.27,101938.55003907328
104018.336,102831.02220704083
102243.28,100651.98404948668
100854.47,98210.53451822836
100709.445,99762.268593765
102737.266,99085.53175782664
99784.695,95173.22691407832
102342.65,93912.12911459623
102828.266,93456.440221355
99684.09,92902.80162761666
98759.79,91504.06455729665
99007.734,92500.32811201162
100333.69,91138.57212235172
101779.945,91808.76901365377
103085.48,88735.61428385501
99008.93,91182.62907550666
96868.945,87908.722447915
96298.86,91845.316328125
98254.72,93121.19151041168
98000.234,87786.38071942372
96342.62,90086.22005207668
96340.18,92066.83083334498
100778.016,86922.21718749669
96347.92,93686.65662759502
98862.336,90642.4105078333
93440.28,89377.43690104294
97649.84,93074.02985677
92516.41,90439.6988150817
93569.03,87591.19095051003
90068.234,90239.308554685
