Predictions,Actual_Values
86540.39,89914.05854167338
86656.13,86705.11085937665
89781.61,86775.58997395335
90413.02,87028.01544266338
88742.48,87370.73343750669
88522.87,86582.21455728001
92802.91,86560.21893229998
85119.13,86168.8588541633
87783.04,85516.51932292666
88274.85,85589.26916667
88073.67,87896.72442705669
84462.195,84357.9364257417
87207.59,86392.03570315668
88447.2,80807.95304685668
87616.266,81857.85223956003
92381.51,81126.50929687334
88985.12,84803.98473958668
90460.516,84625.70731769338
91340.83,82371.86726563003
92041.64,80909.21445309673
87182.445,85468.19515625332
89549.95,83719.34578128664
90625.695,79139.16059895665
89875.15,83462.99407552085
87467.0,78885.01544270336
93503.73,87223.10734377996
92793.42,85015.60075524331
87397.766,84022.59851564665
90725.69,80948.90781248
91997.06,85288.93166669332
91994.914,82506.34453123668
88916.016,88277.39403645664
94904.79,80765.40734377666
91081.555,81891.43994792999
92559.45,87607.34979165332
94698.47,85354.57360031664
91071.12,91320.96734376332
92737.88,85789.1449479233
91785.19,86625.67591144338
97188.18,88801.39075522328
94194.945,88595.7985677033
94686.08,93337.4384895733
94951.586,93859.28044271332
95335.92,87801.07296873338
99122.2,92155.97421875336
98376.82,91100.66205727668
95059.28,94763.7373437467
97257.45,116181.33873699582
98364.68,121101.29721356998
94748.16,115500.66705727667
97153.1,118024.30846352006
98335.945,110929.57088541667
99110.97,111597.95080731668
98848.71,109395.5575520467
99740.43,101873.1166927
102995.945,110928.94192711664
102081.17,107332.57453128663
103162.04,111190.42893229668
101934.984,101267.69565107998
103984.21,99511.39733072082
101657.31,99847.09778647992
106279.87,104592.20976567992
104676.84,99545.62989580668
106019.02,104689.43828126664
104485.5,103694.6422396366
107030.46,103405.00859374668
108246.055,110671.08453125664
106671.58,118419.86070312995
107315.375,112865.58174477665
107283.01,115464.9688801867
112577.02,116920.79585936668
109198.586,111059.7660482083
107980.38,120918.91802084002
111353.75,121580.51026040998
113351.98,119850.94505210328
109509.695,122558.75067712329
110205.63,118701.46208333664
115010.45,126779.20260415669
113266.86,127463.79591143338
113121.56,128951.30885417
112537.0,126651.99242188332
115908.91,126903.02625001663
115128.76,124583.43276041336
113309.64,130269.93225912082
116147.61,124152.66304686002
114223.43,124326.24135417
116841.805,118639.45117186336
116174.62,118557.87057289336
116539.66,113369.76479169994
117789.29,112270.05565100336
117559.484,112800.29203127327
114595.69,116060.43825518005
115926.72,113119.88500001332
117100.29,117667.76252605
118299.766,110241.21117186334
116939.31,107979.17639974582
119191.9,109023.60213543
115433.1,109173.60226561004
116958.82,102748.51708331332
120943.09,108989.16156252996
116542.98,111274.08388021664
118162.71,118849.48848960001
116744.66,120621.75059893668
122987.57,117421.13062501668
120557.98,113701.55322914002
120368.69,104494.72013021
115743.6,120446.15429686336
118722.5,119351.55468747918
119574.3,114298.75127607994
119950.66,122484.14031251994
118776.734,122351.66656248005
118825.99,118742.60567711329
119927.2,125690.22059894669
117510.12,120547.99151040331
119696.805,124151.82109372008
120977.5,120954.86223964328
120526.14,124419.62807292333
119496.42,123218.0382031034
123318.49,127118.95333332666
119366.31,115707.116796875
122068.07,117368.50044269336
117222.516,124518.77114583337
119482.875,121846.4219791567
120833.88,120703.39880205005
117097.83,122342.91484376664
116551.445,111838.59804688665
120326.17,115498.26338540668
118365.47,114581.61355561206
120782.97,122497.66442708332
120322.02,120326.11062501663
116203.586,124181.05458334665
121249.39,121503.29358722086
119222.12,117088.86468749994
118482.945,107129.05940104
118739.805,108383.02609375998
121492.57,108477.37864580336
117494.164,108068.86895831
114619.34,104804.63067710996
113156.09,106581.8325000233
117810.23,121921.61309893668
114698.55,114465.53177084
111938.93,113524.68445307671
114824.71,111749.87924480002
115827.65,110842.68896484585
