Predictions,Actual_Values
83737.586,79041.39052086331
85866.41,80530.09770833666
87508.96,79422.75294271999
88475.164,78049.33330726004
88641.66,78297.85322915665
88708.516,79709.63742192324
86490.25,79598.83393231331
87274.81,78995.52372397996
85710.484,79220.81177082
86948.164,75599.94216144335
87664.42,75538.31088539005
88475.21,84657.4403971208
86976.695,77294.29166662005
90914.164,78000.3471614567
87485.695,75850.77958332669
90861.93,73737.49096358662
87696.625,78740.1836197567
88960.31,76112.70546873003
92290.164,78200.91627602001
90930.64,76174.05539062666
91534.55,77394.00361978669
92425.266,75954.80122397664
95417.195,76840.40333338993
92092.58,77302.62532552081
91149.16,76534.21062501661
90505.695,81271.59450519668
93432.95,76749.29815104001
94628.11,80206.25247393336
97939.89,81364.5460416933
96051.586,76764.14999999
98809.67,79521.17554688666
97499.07,81942.33054687
96948.68,82321.53994787674
100472.58,83519.54052081001
100383.516,77970.11932294333
102038.74,76723.55166012506
102731.83,80200.3873697734
104838.24,81072.4139583433
104578.22,84026.23601563997
106126.33,82704.86018228334
106763.766,79921.81937501668
110025.13,78234.38572913338
107003.62,81477.49981766673
109855.625,80597.85804685004
114141.875,80129.90971352
110405.24,84273.18893231334
114638.39,84376.20242187001
113303.766,84474.50494794577
113884.9,88401.70218747001
115086.984,85563.60369791665
115686.45,87971.30153643666
120170.44,90440.66187499333
117826.96,88949.82778646333
118014.22,93397.85643227334
121716.91,90911.92513023665
122234.914,93280.4366405834
123882.83,98226.19528646996
124742.55,97464.09393230332
125009.15,99118.4145832934
126191.53,98165.60065099588
128690.766,110351.93518230996
130151.52,110225.48833332668
127713.766,117872.49013018668
130117.3,116928.99317711664
130176.91,112469.12570313332
130578.305,120225.95044270664
136161.92,124605.7666406466
131968.25,128781.03557293334
136422.45,135276.62598958332
134817.66,127277.37989582669
138634.5,130436.45776042664
135954.62,126941.13284508746
134244.34,132511.33726562333
138628.45,131095.14406250665
139648.44,126875.01539061664
136889.33,130231.88721355332
142369.36,137586.15309896
142720.89,131619.2585156433
142889.48,127144.33210939995
144319.56,125146.37182291335
145154.33,127260.60713541994
144394.75,125956.34776039337
146723.14,124540.4445312733
144396.83,120853.01145835
145596.56,122546.69427083664
145020.16,125368.16661457668
145980.36,125872.98786459
148355.94,122686.51263021
148362.94,122632.56677084332
147932.39,124771.32890624
151517.81,121955.87703125332
151448.22,121960.0761458433
149506.2,121591.99968751668
151970.02,119937.82755206006
151742.55,121836.70697918994
151936.44,120091.32008463332
151228.64,118384.20231768336
154428.02,120205.40203122672
155452.97,121511.4006770767
151922.7,122361.87296874994
153301.17,119654.87455730332
151807.52,122736.56091146667
153669.92,120741.10718750668
151767.2,115560.04835939332
155187.05,121783.7984635633
150125.3,119442.68645834002
150204.55,124718.06044274992
154647.22,122253.69928385412
154533.9,127908.07231773331
152854.53,131827.3355208167
150321.45,134603.63822916333
152547.75,136089.2621875
151549.52,135473.47307290335
154595.84,129381.46578126002
151316.02,138515.97640625
149574.31,135196.89604166665
152894.38,136697.66015625332
149382.23,140298.18960937663
149810.45,131156.38244791335
150582.97,134568.81276041252
148321.11,132234.48684896994
151619.42,136201.6409895833
149465.08,133533.32294270335
153592.67,135923.59119791663
150808.98,134407.43427084
147724.84,133787.13078123002
149985.8,130612.57679686336
145748.8,131753.44486979998
150972.23,127123.39742186668
146251.86,128838.14804686334
144888.97,131018.27898439331
146915.6,127662.71380208748
144049.75,129812.96747395338
143096.05,125058.46046877664
145817.89,125712.86481772663
141772.92,125293.68135418
141558.1,125594.5446875333
141314.98,123830.87101562336
143298.5,123522.0017187633
140823.69,127609.80091143669
138435.56,127021.81054686006
141308.42,128692.80138019002
136875.97,125366.27861978336
138128.84,126890.3541341083
136865.3,132947.80843751665
137556.34,127091.14851557674
137466.03,122290.51033855336
136020.52,125539.27992186334
135264.19,121637.5096615166
133184.19,122911.31052084333
132932.45,119747.35286456006
132264.27,112869.86757811002
132290.67,115661.87348960665
131034.99,116007.77125001
129927.055,115912.17648434672
130678.414,117482.64303384168
126874.26,114972.57750000332
126526.82,114779.22916667994
127862.79,113876.13026042328
125674.414,112226.1586718567
127803.91,112053.46924477335
125655.63,114530.49822917664
124644.94,117033.1908333666
124495.69,109084.00901047996
121233.63,112858.53708335992
120928.93,114504.84692704002
121863.27,113530.99421876992
121540.31,114133.6875325625
119405.84,111764.34825520002
118876.26,112699.25315104994
115963.984,107489.4111718933
119645.766,109901.88807289004
118010.66,105650.82783855668
114714.94,107197.71075523327
118573.95,108640.46213541
114581.3,105512.36549478336
113835.484,107200.25804682008
113550.945,105467.84440104666
113836.805,104909.28838543664
113627.37,105543.12522786668
112545.625,101956.69205727668
112567.37,101456.50786459666
112081.37,100312.98098959666
111570.6,98959.77721354002
111454.03,99590.96315102672
109634.35,102455.12041668664
109393.016,100370.66085939664
112639.39,100068.77369791336
108222.875,101898.3057551933
107423.65,95741.98981771334
108734.49,96733.72158854
108473.34,100607.02444661665
107173.5,93089.51906247002
107686.48,96152.41127605997
105906.67,97317.15622399992
106774.14,93536.73458334
105731.234,98974.79268230994
104275.07,98969.75809894336
108206.695,95216.62677081335
105000.266,98553.26591145336
105789.3,98460.24726559335
104222.62,92352.07864583332
105693.54,96458.94421872668
104515.0,99037.83294267923
106110.35,94491.46513017672
103411.75,100037.35130207337
104986.16,98316.5983853967
102006.42,92382.28419269004
102960.77,96955.77088543664
104554.15,96069.22406249668
103050.26,92932.75687499
102374.836,93355.71416665002
102411.33,97480.58223955338
103316.72,93163.88739581002
104358.33,93377.47111977334
102305.98,95463.75260419997
101992.61,94866.20752603668
103020.92,97066.21932291334
102095.945,92613.03528640672
102357.35,95014.6688281
102534.75,92926.71429688664
103215.71,93250.3876823
103002.586,96268.86231771666
100159.375,94167.91263019668
101502.16,91824.98481773664
101603.63,94124.16500000667
101003.65,93688.36268228672
100693.66,92903.06328126667
101292.63,94391.08505207337
102573.164,91365.61083820068
104566.34,95002.05403644
97238.99,88540.63213540002
98553.06,90426.56533851668
100466.19,93101.56270835998
98603.78,88729.8466406067
101672.5,94029.26890625997
98723.6,90394.10822915666
97976.5,87426.3961197767
99276.75,89717.46669270669
97047.164,92379.95019530418
98067.54,89200.06846355333
97557.2,90940.81231769
96824.055,90800.88648434004
98652.26,87548.23231770331
93744.86,91332.87265627332
97198.76,90098.2981771
92393.63,90610.50828121672
94281.71,91082.14015628
93919.41,89788.39768232663
95792.95,89799.11072463129
94297.16,89538.16239584332
91563.71,88783.10429686254
94662.54,90528.71622397666
91783.95,90564.36983071
90722.92,88302.57221354336
91559.89,88387.87213541662
92355.4,90884.6354947833
89225.305,90065.39669270336
90749.22,88494.42554685338
92308.22,87478.51700520664
89857.53,88337.40575355852
89262.68,90455.26877605665
90892.92,89987.58567708332
89122.06,88429.42086589166
88030.57,90589.63585936672
92135.8,88715.24177085
91868.08,87772.23908856664
90275.62,88501.12861980328
88381.65,87769.85653647331
90602.27,89224.07299478001
86216.17,91419.76708330004
88867.9,83961.28070310668
90203.08,88935.82177079002
92279.04,91185.44656247004
86241.79,84048.62973958664
88269.45,86925.48811848747
89308.28,89746.33447915668
88096.38,85373.67463542332
89356.336,87889.82833334996
89281.13,89988.19648441994
88699.36,87231.01069353157
90138.1,88264.16802083002
88994.734,89142.35890628332
88045.24,88219.81639318395
88541.38,89444.37276041
89047.79,86760.2925781333
88361.17,86649.68505208998
86363.23,87987.75501298335
