Predictions,Actual_Values
97427.15,102866.78929688
98557.23,104932.49763020004
99126.84,104897.36830730332
100689.35,100700.50093751332
98692.32,105604.27516201002
97686.76,97917.88653644666
99220.9,105312.15414060002
97352.58,102177.72583333666
99081.89,100799.59851561
99797.89,101377.11903650664
97762.7,100189.76205726004
97708.055,97975.67027998746
98350.414,101595.9884635067
97695.46,101668.45494792
99234.48,97241.82833333002
100614.88,103350.70953126998
98950.65,91051.64114584336
98955.05,97821.04937501664
97686.086,97176.97197916335
100635.55,97915.38627604
98313.48,94565.89359374002
102230.51,97462.60251706431
99267.99,96914.38802084333
98827.95,96336.2568359583
99433.336,96297.3562499767
101947.06,98057.03544272333
100584.68,92655.13205730001
98161.266,102421.92317707004
100156.62,92306.8605508194
98487.77,101133.65489584333
101535.92,90890.2661915725
99852.5,79574.08099198164
101339.016,106101.02007811004
102169.17,98004.37481768336
100407.3,100740.78299479668
101870.79,103501.21790362088
101251.984,94644.47546871335
99880.5,96279.12161457005
99673.78,95638.00789061998
102682.7,90739.98041662671
101235.625,95046.25479165668
103172.945,95167.40674479
100630.61,102948.83966144331
101686.27,115958.49705730664
104064.27,128069.44411458993
105619.33,119748.54533854664
104081.37,120495.92736978336
104442.586,126965.8203776125
103146.72,119353.6144531067
105692.93,119726.57046879662
103467.63,115008.35796876
104831.61,115342.82559895664
107102.06,119783.98812500336
105262.29,114562.44447917998
105529.39,121717.74713543992
104909.88,113301.48330371904
108130.99,119385.7572916667
109430.125,116721.2881771033
108425.06,118232.3708072634
108922.81,112234.17565108332
107105.664,113221.07369793663
110144.05,111308.73513019668
107527.28,115794.91052080005
109551.43,111565.47533854
110480.17,115370.24317706336
109742.73,121675.22697915006
112841.98,111427.76411459
110744.67,116505.13947916002
112980.26,113298.56721354
111211.02,116204.44614582667
113270.74,120111.80916666667
114111.48,115727.06028645
113841.52,114277.64346356998
114930.164,107122.67661458334
113921.27,103700.78502604
114645.1,109459.84184895337
114983.49,108722.3766406433
115687.19,111402.62098960333
116441.1,119639.34268231664
116724.04,123785.40705732325
115574.305,115596.7553124967
116938.195,113402.94343749336
116677.05,116492.6857812167
120014.83,113429.22262370418
117055.5,121036.10278646664
119710.48,119932.5726562633
120658.18,111164.84757811336
118547.71,120797.08648436998
121182.36,113346.45976564664
119923.055,118416.27182290668
119328.41,117183.68205729006
119454.555,117883.06486977005
119635.49,113483.46158856664
120125.18,116360.36054690664
120913.91,115197.10570311664
122028.94,109191.12994788754
120887.7,110829.39666666002
122736.21,105353.46218750332
122648.99,98850.35367188998
123493.89,98385.14346353336
123442.14,96963.67460934
124335.73,94149.51432291335
123405.875,95211.61101560334
122826.914,93463.76411458668
123683.984,101185.40281250668
123870.49,108553.74559892008
125575.02,111423.45578123668
123013.51,115047.92552085414
123951.85,114783.05125001002
124219.28,111809.60216147664
125614.13,112907.02078123335
126236.84,113397.88911455336
124382.84,111445.78778646332
128055.79,111551.04851562
125746.31,110171.16028645668
127858.664,112665.35330726005
127275.336,111924.08023438
126554.32,127016.88601560335
127182.23,116173.97510415006
127070.53,112161.69143879584
127706.29,113381.08096349335
128136.79,109570.393125
129490.57,112560.24700519336
128244.75,110404.09815103
127574.87,111678.90197916
129679.57,118252.10093750006
130840.58,119674.14145831336
129198.625,113217.49593752
129415.88,112335.07536455338
130431.195,110826.12070311003
130936.94,110789.46624999332
129498.74,115067.02233072912
131308.81,111527.54585941664
130102.48,105034.89393229998
132469.33,114196.18645834
128504.68,112273.75226562005
132831.39,109162.51869789005
129859.74,109081.94895832
129287.305,108804.5891405601
128472.805,110592.50955729664
128375.24,111720.64882813662
129421.16,104241.96026046664
131069.68,106198.17033855002
129880.88,109225.3944987208
132658.67,108907.05622398664
132240.42,108822.19242189998
131814.4,112155.33750001664
131861.86,101800.22466144666
129935.1,105322.0577343667
130448.12,104773.67109374669
129797.98,102780.44166665
131875.14,101631.9660064482
129179.484,105871.38427083334
130759.31,109028.9477603734
129706.58,111862.2230989633
130956.59,105757.51373697916
129702.63,110157.65330729332
128798.805,109849.16018229334
130801.33,111423.84354166336
129771.79,105033.74513021333
129653.805,108053.93369790669
129746.45,109587.46190108662
129431.1,111233.18885423327
126956.67,109302.71799475334
131537.5,111589.82294270664
128722.72,109844.21513021
128465.41,110437.30997396
128156.67,106880.692350275
127087.79,114309.96484377664
126268.7,111329.20536460329
128253.23,109719.88596355997
128916.195,107303.55541669996
128124.695,107816.56765626332
126297.54,97036.42411457334
128380.99,104723.57830729667
130277.78,104205.49414712044
125808.164,107887.76851560333
127250.375,107199.67789063664
127890.78,108832.09015628329
124828.62,108768.83430993745
126508.98,110587.03085935667
125504.97,107114.54111980669
126400.35,107224.62072917004
124236.18,107808.58124998336
125944.67,107672.11869789667
127014.586,107045.90929687663
125924.836,112802.93205728669
125941.68,106035.98942711328
126885.1,108069.94026040669
123774.24,111067.36463541664
126142.766,111290.86776043
123018.51,106383.68883462084
125004.07,112122.66645832337
124374.75,110266.74492182671
124788.766,107642.39708336328
126420.664,120213.69236978333
121343.234,106772.92213628096
124961.86,111504.70484375
122334.28,109968.78437499669
123662.7,109974.28684150508
123311.36,105850.79830728668
124919.82,110616.9879166134
122098.35,113484.10752603998
119765.79,110696.06598304585
121484.23,114403.28403643335
120522.29,105667.22875001
121548.875,112767.10372394336
120511.61,112153.26005207335
