Predictions,Actual_Values
93591.33,83675.82799477999
92778.91,89067.89661458998
97564.99,84761.22630208662
98241.26,79745.66453126664
95435.98,87798.07098960664
95405.14,82741.15070309673
101677.734,86367.06713540001
91717.9,83775.04278646334
95219.48,85161.02937499329
95102.875,81166.30393229335
97537.84,82203.55031250337
92658.664,82345.0143880458
95873.92,84668.86567704003
97426.35,82959.15445308007
97356.945,85023.92028641338
103473.34,83231.31335935339
98991.695,83212.02244791997
103554.016,80698.26783853333
101398.836,84418.80354169331
102490.33,81053.10638020004
96830.49,83737.20026041004
97540.125,82533.61591145997
102723.97,83814.16664063669
101381.27,80784.00273432923
97623.125,83388.25638016671
104676.0,82331.80067707668
105171.24,85814.44565100668
97462.11,93197.57593750666
103735.72,80205.12822914003
105398.51,82587.88953129662
103627.4,84398.99096352668
102324.54,84601.05859375666
106964.68,88458.78070314664
105400.72,90471.90283856
107335.32,95272.52705728669
108888.93,92082.30654291672
105464.03,91873.09794272
108806.23,99042.33138020996
105678.95,91734.68921873336
110599.68,93520.59278643003
108852.1,101378.04585935335
111617.05,102288.18911458334
111899.49,102556.75127603332
109888.02,97259.64330727002
116186.77,100404.86963545662
113527.74,100440.50947919332
109292.836,96476.98130210664
114473.03,101975.11985677083
113802.87,102949.1604687267
110360.3,108320.27054684672
115665.39,105612.99013020669
115083.94,104096.31239583332
116413.086,103810.8790625233
117598.445,100934.60104165332
119373.33,101919.65281250664
122734.16,100317.03541661672
122999.47,111279.91695311003
123607.81,106569.33544274993
120836.734,105729.29263023664
123278.02,104571.4426106958
121272.42,108855.73065105996
126036.18,110868.54460939667
125471.125,101033.32341146668
126383.22,110374.8032031566
124783.305,114588.11619788005
129499.55,111688.41924479663
129834.81,110635.91283852668
129239.33,121268.34156250664
128735.484,107094.31841145668
131897.81,119083.00507813333
134851.67,120540.72750003
132845.1,117893.93955076668
133111.77,125076.35510415005
132485.97,122024.89570312665
140211.19,127694.51966145667
134681.73,123287.47377602005
136200.7,118953.85388020665
138998.77,120320.99247395336
137323.05,126926.56466143002
136844.22,118677.71299484324
137482.0,122629.9314843567
142310.47,122821.15036458336
140216.05,114751.41281248006
137371.64,122924.55872393333
142709.69,113997.40903647333
138442.84,117338.69617185336
141013.34,124969.22854168998
140727.98,124323.95247394
140487.1,123295.96171873338
143182.56,116477.15468750664
144769.78,120922.1554947434
138682.23,120335.99145831337
140542.05,122976.44940106994
144467.55,118983.09473957994
143902.53,123939.2243228967
142719.7,121370.55504557086
145552.92,123368.37015625002
138173.11,123240.38143230336
141560.34,120192.93526038669
145352.31,120833.43533853668
140885.16,116693.47252603668
141328.06,119629.36763022
142137.17,133734.87218750667
149255.2,143293.17651041667
145568.33,145393.91197916667
145754.58,142695.96382811668
139684.12,140028.20018229
144133.53,141122.5342773542
145922.08,144823.898125
144784.7,132006.52700520333
144196.5,142735.35307291665
141831.55,146197.42682291663
144019.95,137936.9664322867
138768.31,139796.53799478663
144154.9,143319.09375
143675.67,131476.01515626998
145053.05,136077.85229166667
143872.88,136477.05882813665
148245.12,146994.03401041665
144992.33,134347.49039712915
144807.72,134581.16039063
138770.9,133517.21848958667
140221.92,131438.25216145333
141340.97,119868.39640626663
138213.81,122489.6418750466
137749.89,128255.16106769998
142358.12,129963.30526041334
140039.86,126096.44401040334
141828.11,122550.91395836332
141864.84,123240.38273440664
137691.86,122658.71640623
143801.05,121364.01582031664
137230.56,118770.05192705338
137553.9,118505.77796878332
137362.66,116338.93575515007
142233.75,119824.01060826422
136392.36,118388.42317704676
133773.66,113755.55010418661
131667.66,113668.22734372668
138503.03,106825.00190103336
134260.36,113082.21565105
128092.164,110802.91770831334
132667.77,105880.83169270997
134391.11,110345.33421225
136815.66,112356.23692708666
131004.96,106911.28447915
132050.5,110710.97500002992
131445.08,111011.16356771332
127159.17,107449.72312503331
131607.48,106560.4451042166
129502.04,108236.45151041004
127605.76,102143.89453126665
125906.72,109400.75572916666
128297.59,106830.62065103666
125389.1,111012.86770831668
123555.33,111185.16455078752
