Predictions,Actual_Values
84722.19,83322.70802084662
86147.45,82045.31026044331
88048.664,79419.61703121671
89107.766,85013.5353646033
89968.03,81558.69835937001
89166.03,80224.15958332334
87397.55,80449.14481769332
87947.625,80596.73945313662
86034.27,81161.60098959332
88116.07,80547.49874997004
88535.4,80346.45716148995
88400.57,79677.29778643751
88030.836,77866.63276041001
91453.05,78971.51471357
87944.26,77960.77093752327
90763.6,81722.27505203671
88031.555,79430.13200520001
90406.84,82419.66054686668
92336.445,79439.16515625664
90967.5,76860.53197917997
92459.24,80065.53033856
93922.05,78342.7264062433
95879.336,80936.58414067992
92771.2,76032.61184895836
91957.266,82937.09200524996
91809.67,84492.85611979332
94724.23,81036.87674477338
95668.734,82375.82367189332
98532.83,78698.49447916339
95975.414,86323.74031252664
98784.84,83041.0086979167
98192.266,82857.46026042668
97868.84,85282.60700522331
100931.766,80901.36372395001
100661.555,82313.48091145
103035.2,81908.47890626249
103920.35,84307.41354171331
105547.33,83735.78291669999
106576.33,88739.88643229668
107130.94,83858.17184899998
108143.63,85210.70130208664
110604.42,86926.73057289673
108349.336,86738.20257812669
110967.01,84462.08526042334
115160.9,86803.03041666996
112095.914,85922.53533853003
116133.15,90176.59460936335
114724.414,92921.81435542504
114806.83,90213.14065109329
116087.734,92173.86716143666
117501.125,94505.87846354667
120853.625,94071.50627600004
118073.266,97999.83927082666
118959.22,96848.96341145667
122272.4,100952.81947918996
122970.96,101709.01418309734
125434.414,99592.89966146
125406.41,108502.62395833334
125883.83,107060.68325523
126796.59,108058.46975912084
129633.695,120858.73515625998
130458.47,120043.14218751669
128276.48,119742.03354168664
131227.55,119973.44242186668
131016.61,121851.79250000998
131228.94,121491.97341148662
137055.67,120563.04429685006
131815.61,122807.63565103002
137205.1,120229.41052084664
135890.95,116098.24111977336
139474.67,123941.99661460664
136117.89,125847.90602217082
135350.6,122384.67054686998
138882.7,125828.9987499767
140630.67,127257.06231772668
138834.77,129069.24273437668
143427.3,126601.00643228668
143271.28,127362.86882812667
143340.36,126652.67703124665
144918.83,134852.08008465552
146540.58,131237.78052083665
145536.92,125915.52458329676
147849.44,131141.99955728668
145205.69,126464.85087889589
146494.72,128141.10351561669
145036.72,132212.58442708998
147168.34,133057.10552082668
149767.38,132238.50325519667
148724.4,138043.34664062
148712.58,136264.62236979333
153215.17,134876.95992186337
152010.5,128500.03929687336
150296.64,125090.18179686999
152013.1,130265.74804685994
152215.9,127208.26723956666
152048.27,124896.31774088748
152551.27,119794.77614581672
154331.08,125387.76005206999
155944.7,131298.95408856
152717.2,126508.62583333335
153757.3,122644.85966145663
152475.8,130738.55346351337
154827.16,124875.85552084664
151559.06,127115.71562501334
154342.1,131373.9298958167
150369.05,146035.095
151126.4,150753.9553125
155300.84,155586.98580729167
155401.94,145164.48427083335
153503.95,145913.22458333333
150435.31,149606.47994791667
152428.97,148601.37494791663
152117.86,145829.20229166668
155034.64,146979.17546875
152373.62,152003.10359375
150137.56,152782.09036458333
152794.05,151719.1956770833
150109.27,152223.26307291663
149395.11,152888.02229166665
150852.14,151269.366015625
149485.8,155677.66911458335
152866.39,148163.4340625
149324.98,153736.6675
153580.11,146992.89234375
151585.53,141740.29661458332
147062.44,142464.95494791667
150529.97,151741.56130208337
145805.61,143444.53919270667
150962.72,141848.28151042
146372.77,136643.03156250337
145374.22,140948.40697916667
146919.67,135852.16402995415
144381.73,138049.90807291
143823.27,138736.46072917
145510.56,140083.24328125
142134.3,138803.37062500333
142252.86,138155.68372396333
141558.69,137700.96322917333
143256.22,141937.16416666665
141560.08,137337.99924479
138793.03,143025.67513019335
140657.98,137008.04018227337
137157.39,144331.27838541663
137843.61,136995.83229166668
137247.83,139560.84710937663
137523.11,138824.56328125
137505.0,133344.82182291333
136677.62,130266.14208335336
134890.7,126093.08052084337
132325.25,124036.92070309672
133001.98,128310.99440105663
132002.31,117609.59369791667
132514.84,119527.89531249006
131756.27,122149.15591143336
130723.58,118236.3953646033
130438.27,110836.4527669167
127778.53,109113.18604167334
126883.164,105571.70765625002
127606.71,108808.74843749666
126364.81,109814.19182292
127750.47,106960.20494794328
125053.18,101572.86335939328
125027.664,100830.59455731332
123388.93,104463.51567707668
120149.97,109302.05656253333
120727.02,101486.90002604996
121305.25,99648.4972135034
121227.984,103220.08678385
119442.73,98740.91820314668
119059.13,99331.08192710333
116469.47,101225.68054689332
119130.17,97861.8397916367
118257.086,100703.28947916666
115076.07,100499.76572914334
117664.9,96859.63703124
114004.05,98474.65406246007
112958.555,96527.04723958332
113253.06,94119.35778645668
113103.195,93308.60401043996
113000.89,92531.85634767081
112416.375,92097.7240104
112700.055,92493.40546876997
111858.59,90798.85328125332
111350.1,93774.60619788336
112057.3,91275.49255209668
109656.17,89578.34768230664
109152.5,92657.94937501992
112698.086,88924.23742190663
108812.54,84663.25335938668
107579.4,88843.69981773662
108526.31,86787.30940106997
108575.49,90090.0007486875
106696.984,90711.50075521336
107511.52,87738.7020312633
105493.414,86662.46908855332
106941.766,91319.76809898663
105816.59,89347.00752605002
104434.74,87008.96432288666
108906.76,97351.65664059334
105855.67,98166.90320310002
105232.02,97378.89234372672
105445.336,96022.10898441328
106100.23,96239.26026040336
105022.336,99258.64453123338
107017.72,96336.46505206666
103255.5,97301.57700521334
105044.56,99112.47309896335
102015.49,97828.67822918664
103033.17,97169.00549479
105117.56,98016.11747392672
102157.65,98909.50114581668
103010.27,96083.53002605333
102854.555,95851.20377606664
101799.55,95510.42669271334
104413.64,97500.63760417666
103096.555,95624.33144531248
102871.41,94735.64869791004
103702.055,96043.68794270334
102556.92,96294.26033852668
103204.08,96693.45447917
102411.48,91616.85104166328
103074.22,88665.57119788339
104032.11,86241.95343745669
100409.83,84157.08322916331
102587.16,81487.62653647664
101537.734,89846.63536458003
101130.766,87178.68533855335
101138.53,84401.95677083747
102085.85,87267.53015623668
102868.87,81647.95502601002
104888.945,84229.37916666332
97607.77,90463.15291665666
98969.2,83330.18072917333
100491.46,85958.91815107326
98821.4,87849.71437501331
101549.21,84141.09874999664
99287.24,84630.59226562994
98584.36,82371.07710940334
99854.76,81081.00195312001
97749.54,88633.88369139166
97624.05,84340.61822918332
98049.266,83676.41026040998
96813.734,85522.89171876662
98874.56,83890.60994793334
93448.71,84057.54072918998
97360.805,84351.34416666336
92691.07,84652.65760414669
94518.336,81872.56585935668
93640.65,86560.38359374665
95122.234,86923.59377601669
94523.77,85201.16101562003
91755.74,83475.31770834586
94644.78,82858.44763017674
91307.76,85767.35304687335
90545.55,83372.53083333332
91326.58,84966.4838541933
92460.19,86105.9767968933
89842.24,85200.62789060334
91353.84,84261.61828127994
92476.88,86345.24252605664
90643.99,81825.81567706997
89727.54,82656.5041666567
90738.84,85102.06903646332
89673.37,83609.04156902082
88778.516,88123.76005209664
91414.45,80934.5946614567
92846.69,80658.18932292664
91290.53,84109.61252603668
