Predictions,Actual_Values
100202.77,100824.75041667667
101822.79,95353.29421873004
100454.97,100304.99786458998
101077.734,94397.89945315996
99672.234,105565.56778646995
100133.19,92318.77148437666
98064.72,101491.21835937668
101217.69,96341.5558853867
102793.28,95776.78690106668
103926.75,94319.12177084998
103674.414,99191.9745833466
103435.484,92063.62272135416
100256.875,98227.69476562
101019.11,97113.87179689664
103078.34,89835.58229170999
103993.625,94690.99768232329
101281.414,91826.83309896998
103974.695,95555.30015624
102185.14,96971.60132811332
104189.836,91107.16559897667
106271.62,95138.89286457669
106649.016,94114.00057292
106209.24,88163.91932292999
102985.36,95165.53271483752
101267.67,96839.33645832996
106101.984,92238.29776041668
106275.43,87177.47651043
104952.64,94408.28359374336
105587.54,92533.18401045995
102785.89,91411.47718749
106069.84,94467.34984374666
106107.05,94382.79164059002
107268.81,94841.02690103
106389.914,90713.62695312
107271.555,93033.61875000333
108615.72,95857.97610680832
106911.69,90748.71195313668
105553.78,93051.76557293996
106443.44,95571.31679693662
108619.164,91809.78052084
107586.49,92820.14882812332
109270.29,99858.72164064
110738.56,93680.26515624668
108899.08,91881.80257812004
107583.445,100453.44153647331
113257.086,92201.31752601668
112768.13,99302.4218489567
113555.91,97242.31513671669
108467.805,99829.10210939996
114901.52,93366.03914063332
111396.555,98262.3698003512
112302.484,102731.82611982332
114210.016,97236.5154687267
111107.8,109691.53848960328
110458.086,97595.78539059332
112115.445,104370.56736979003
114208.83,99266.63364583664
115591.805,99878.75927080006
117471.56,100471.73390624336
111888.586,106568.15322264584
114887.76,98264.90968746669
114370.67,102163.94986975666
114834.06,106608.56229163006
113628.07,108476.31377604666
114985.3,103973.55518228337
116659.195,104305.8301302333
124340.84,104925.35617185004
118521.625,107399.16083333
117899.914,102651.04320311004
117876.9,111690.67997395336
119047.52,112724.36226561332
119502.734,102149.39925133328
119205.21,100745.31494792334
122513.73,104677.75658850335
117675.42,100073.51130210997
116163.555,102075.27039062
120021.49,99952.17901040336
117415.63,109657.15580726336
122280.4,110547.07700518669
118794.31,114129.64945310002
120642.18,112302.15617188664
120681.86,112975.98059896006
118787.15,110736.8350781067
124187.22,112079.44208985422
118170.57,117488.19789066329
123459.47,112014.74682288672
122939.55,110325.37455730332
120689.5,121429.32039065994
120849.016,105028.79807290006
121443.516,107234.73934896335
117859.305,100805.97619791668
122427.62,107234.1347395667
120634.88,108235.80734372672
119554.914,109639.2484896033
121818.51,109818.41502605996
120432.984,108009.27190750004
120679.92,109534.51528645
125187.1,118238.80781249664
122317.77,118240.84291662008
120880.016,121435.65830731994
121314.195,120549.6797916866
126394.57,117140.46252605668
