Predictions,Actual_Values
76586.445,80051.93674483332
76406.56,79790.97578125
74615.0,77167.07466144666
77408.26,79636.0688280834
78707.47,77116.77135414335
76399.74,78657.87437499
74945.43,80377.42953125999
74486.08,77526.35707563882
77420.19,73829.11252604003
77215.78,80636.01455726672
75594.21,78778.77468749005
74659.18,74140.51126299582
74823.25,79787.62533854332
75496.91,76134.97130206668
73074.72,75045.9505989067
76998.42,77522.64692708335
76120.14,74067.90778645995
74386.59,76101.27273435003
73322.16,77913.95851564665
75257.89,78920.96687502334
76126.555,79862.83588540331
74686.39,79602.25658854331
76362.484,77985.29286453006
74256.68,83019.31393227915
74009.05,77262.07627608995
76339.766,78499.89893231331
76242.5,80469.39697917333
75671.04,77837.5734375067
76943.08,81391.92744791666
75282.04,77965.28749999666
75411.26,76504.44593751001
77476.75,83761.06858800334
75747.29,78712.43158850001
75459.93,78017.21765626332
75112.42,77878.39130210331
76825.72,79073.59156902497
77093.51,102021.37216146333
76878.234,100350.08843747668
76894.97,101013.87059899332
78757.33,103195.6560156067
76694.32,95930.06447914336
78278.09,97786.40726563
78036.83,100224.48106775996
78972.516,95509.0934635733
77631.164,98269.22544274664
77839.42,101246.72786458331
78547.13,96302.30877603668
79159.39,92774.31259766252
78602.09,86543.06630208666
78818.89,85999.07690102005
79206.72,90605.67817708668
76918.164,91751.27291666334
78451.48,95147.79236976671
76933.016,103230.51484373
80980.12,100364.96541666667
79899.98,100177.54940103005
81088.28,101044.95567707336
83111.23,101510.09752599339
80836.74,104017.01200521998
80060.63,99304.23349607084
82503.414,103718.26531248668
81330.37,105192.45171874996
84525.164,105687.97856771002
81060.71,100796.99156251668
81385.445,91768.58768229334
84887.49,91555.2049479
82820.62,93574.12536455668
81107.914,96604.61421872668
85122.37,92785.98567707336
84614.89,93641.73276041332
85039.67,97026.72838541998
82962.51,88572.87343755412
87317.82,93438.08908855997
83260.74,92074.55989586326
85637.32,93524.51177084332
85951.734,96903.51041666669
85301.52,92339.09093749669
85040.195,94114.52471354668
82772.08,96899.49523438666
86055.125,94366.98380207334
88167.17,92755.79036457
87256.91,97400.81013017667
85710.0,94920.45481770331
86313.41,100345.59996745
87338.74,94575.66598958
88251.914,96468.99580727667
89601.805,96149.60911459662
87541.73,98065.84901039668
87975.125,95337.75229163335
89478.22,98454.01018226668
87648.22,98081.13255208
88329.69,93684.72507812997
87967.336,95857.37374999996
87735.02,98916.66513021335
88245.62,100981.94158853
91250.13,102110.5055013042
92050.305,99879.00632813
90780.94,112369.98382814998
89658.22,110982.34315105334
88147.03,116011.02692707
91715.08,118195.11447917335
91347.05,107747.37562500332
89388.914,110090.25994791334
91269.52,110293.44385418334
89912.875,116462.60348958331
91766.22,111974.25869793665
91171.55,110471.13658856331
91171.31,103549.11679684588
91008.53,111603.39057291334
92325.48,107979.6111457967
92954.68,111794.97638016671
92504.82,112774.81197918663
96005.96,110330.54950518667
93164.055,109068.12338540668
92976.7,109379.17247395002
93223.82,115015.5344271033
95862.82,117679.47921875663
93423.32,115735.03924480994
92711.59,122252.16929688668
95310.6,123054.62975264578
96971.445,114053.47473956006
97075.21,114829.88510415668
95224.62,109995.57361977668
94202.664,114411.03778644664
94532.55,118363.15458333006
94368.1,119101.67674479994
97646.836,111348.23624999334
93618.13,104898.76809898666
98440.59,104105.28549481332
97516.78,108208.73416662676
94934.67,106021.0613541434
94500.875,106593.91790365418
99692.6,104936.27382813998
97111.86,105260.55067708
98509.836,104690.13289059339
96154.23,99934.44768230664
