Predictions,Actual_Values
79008.484,85520.42312500664
78602.8,88807.97786458996
77336.43,87379.47718748334
77912.984,84085.7596093534
80615.36,87272.22598957001
75226.4,86594.48643228665
76546.14,84639.64861974005
75793.87,83978.94729168329
77968.46,84777.31307289672
76144.32,86175.39226558004
75278.83,81480.78971352003
76247.26,79245.7290364417
73330.08,82484.58367186332
76435.78,80539.74265624004
74356.45,77436.25002606332
77542.72,79593.95000001998
73777.31,81952.53593749003
74003.95,79697.07213540669
75379.68,82028.50598959663
71585.516,77704.84976562668
75871.07,86459.09820314996
76526.41,84562.40690102671
74489.54,80233.10640626331
75329.97,83398.61367183755
70860.72,82969.81104164668
74421.016,80443.92098959332
76741.82,81276.76065105331
71956.234,81703.22135417664
75735.695,82394.31718748335
75501.914,81877.01104166664
72558.64,80976.69473957669
73562.87,83907.64286458665
73397.29,85272.63531248667
75675.14,80185.64447916667
74944.914,85144.40158855332
73102.78,84504.56477865418
76140.67,81920.06596354331
74809.68,83264.3996875
76248.7,89315.29968749662
78308.01,81262.87453126333
76702.195,84710.46210935335
78763.74,82351.57239580332
78643.42,88575.09000000003
77435.55,91965.2914062566
78409.71,84209.70921873332
80062.32,87995.59466148332
76629.31,92976.80604166002
81136.72,88432.91822916668
77580.22,93185.78328123668
79658.766,90874.13286460996
78861.12,89705.48205727334
77125.19,92944.54822916
77821.18,95943.57393230332
78400.68,98075.41140624
81164.016,105121.59080729334
78096.19,101623.59005208669
84375.484,112189.23583328669
83604.7,117084.6158072933
81167.8,123571.16208333005
83974.46,125856.42721355
84018.12,118067.28859375998
83093.336,134108.97898436006
85856.516,131088.8822135633
82611.42,128481.32333332667
86192.36,129618.19041665005
88541.89,131330.79867187332
84004.12,130355.90101563332
85207.305,135739.93565104663
89437.26,136459.60005207668
88561.9,138881.91859375
86447.41,139580.92666666667
83918.766,136729.29059244585
89919.04,141267.77442708332
84598.67,154659.01010416663
88283.586,154896.04791666663
91285.555,136590.3082291667
87448.64,142484.28401041665
87143.125,139831.39726562
88164.445,134309.44718749
92354.92,148680.1097395833
95014.25,145216.10802083337
95619.3,137224.61822916334
91272.695,141206.81401041665
93986.62,140349.44446614585
93489.055,141686.68286458665
94895.59,143397.57510416667
97487.05,135399.46901040335
95722.63,133578.51872395663
95815.07,141191.67765625665
96108.336,138264.58088541002
93678.836,144563.98901041667
95832.336,146089.55875
95194.695,141941.19820313333
95594.18,136578.06348957002
96897.77,141407.41679688
100388.21,130860.90332030831
100044.125,129921.97539063662
99871.41,137542.59875
97973.39,141159.39671876663
94608.39,140303.01179687667
100324.984,140013.54677083998
99831.86,139118.30111979667
98875.78,138509.153125
102992.94,138627.50718749667
99322.05,136436.62734374663
100417.86,140285.12661458337
102352.39,135333.08325521
102291.85,140594.73235677087
100875.32,137200.61768395652
101614.734,138449.87716146
104978.68,138935.35281250332
104108.29,139406.96375
108005.76,137117.5257552133
105028.086,146489.83984375
102826.164,139736.47953124336
102920.95,137169.26760417
106509.98,143841.01463541668
104041.0,144802.31328125
104938.75,145122.02197916663
106502.26,138956.06735025832
109550.31,139029.91859376
108771.76,143753.8828125
104976.67,143484.86515625
103913.89,146481.92807291663
104894.24,145980.954375
102211.93,150458.22885416663
106650.15,143181.64598958337
104786.97,143254.55453125
110638.27,136540.28932292332
108413.305,138641.86536458333
105529.65,144490.88432291333
101951.17,138611.8195963625
111383.1,140047.89796875
109497.7,137542.69973958333
109993.234,138317.55932291667
107514.64,142065.99247300663
105723.91,136788.58492188333
108089.305,144337.7385294749
108108.23,141947.91757812
110647.24,137760.22749999663
107863.95,135431.73346355665
108301.04,129966.99679686337
107777.77,128158.16833330005
108202.35,143826.39365234168
103987.86,135690.61757814
104327.07,130408.44596356
107778.06,128560.50078126993
103367.03,128357.99039061001
107008.02,128261.36091146998
101497.8,131264.10757814662
105531.61,125309.49940105998
103165.875,118421.2259635267
103877.05,118598.35869792332
103605.984,119428.99393232324
103372.125,117622.37463541994
103291.97,124973.11647135414
102544.305,121860.74906251337
103625.875,115179.5464062367
101846.9,113743.81872398332
102175.375,116501.66932293994
104321.96,117628.37744791665
100428.875,122060.69541668663
101725.766,113062.46945312008
101171.3,110850.06658854998
101581.21,111784.30731771332
101827.45,112865.06070315662
102098.836,119222.87119793336
97940.33,119872.50104166252
99401.44,118848.15231767336
104190.73,121616.1093750233
97056.24,121389.84817709998
101256.02,116173.95968750998
98010.27,118495.3482812267
97365.57,117998.40958336332
97322.47,118370.21794271332
96905.37,118044.01559896332
95884.9,110173.9263281433
98443.195,104523.18638020332
97723.02,104148.99356772
96156.3,102578.11178388748
93685.1,102587.91744788672
95988.21,101753.13552086332
96571.38,100966.52333335996
98923.24,102272.20942706
93589.82,95464.56614582
96949.51,98383.01044274328
96831.84,98053.81653645664
92053.37,92948.42393231664
94770.66,98501.5378646266
96903.875,94835.77005206671
94535.734,96773.09513023996
96988.555,102460.00224608331
93231.734,90948.5011458267
94343.65,95985.3528125366
95274.42,94015.61809895
91210.95,94178.59018229668
90286.85,94873.92768230331
95243.87,95446.65875002996
94173.8,94381.56760419662
94815.32,96629.21830727004
94138.97,89992.78815104338
93197.85,92113.73723956008
94108.02,94012.80934896664
91476.75,91060.15061848334
