Predictions,Actual_Values
78007.53,80224.76479167001
78075.33,78172.03763020338
77061.39,81049.66231771997
78799.836,79947.28494793664
79446.125,80067.9165625233
78815.914,81024.92552085996
77099.086,80968.71348955666
77695.93,78169.65358486625
78747.31,81341.0815885167
79960.52,77874.32760418666
78818.54,77948.83552084664
79114.1,83157.97109373336
79193.27,80622.55778646999
79385.8,77401.58174479003
77066.13,79381.61807292332
80850.914,77467.22268228668
81995.68,80668.12046872333
80200.95,80000.14255208996
79051.85,77499.98281250999
81070.91,78232.14174478335
82081.375,80774.22286459664
80755.81,77147.50906253331
82950.52,77951.70611979334
81190.12,77487.95384116251
83230.18,79458.65427078673
84794.086,80869.17085937664
85183.87,78397.57351563332
86035.125,80932.87669271
87186.16,81767.42119794001
86353.164,78939.38450520334
86989.83,79140.70778644
89769.984,82642.37351066219
89813.94,77119.25911457
89311.57,78567.41421877999
89556.96,81816.86799478334
92248.43,77629.06741534588
93033.63,79909.38749998003
94310.58,80993.02781251
93738.734,80040.61812498001
96528.98,80297.48080724668
95547.17,82521.09442708331
97888.48,83792.02796873669
97859.17,90410.32552081664
100172.46,89053.67447914668
99780.53,86930.48973959997
102508.44,88442.13455729336
102563.16,92734.91002603
103540.66,94389.26660159582
104472.46,93437.28039061332
105732.664,93672.56916670328
105303.23,100835.2826042033
106887.81,98343.04184893335
108192.35,96150.53010416003
107952.83,102181.3225
111879.13,101167.87424480329
112455.8,104287.54541178928
114211.24,116291.5787239633
115601.664,115346.4489583067
115235.4,113274.53927083
117377.586,124353.27132164578
118259.31,115537.23421873
118261.836,114353.9629948066
121698.87,127295.22950521999
119057.61,123301.64588540002
120062.875,122407.67979165
124773.92,129761.95158854005
123408.07,127585.36643229332
122887.664,133268.10356771998
127163.18,136829.18604165
127073.27,126217.79010416336
127644.86,129379.66406251666
125804.63,134511.30800779586
131163.44,127028.76341142671
127902.586,132012.14734374668
130509.336,140313.14390625665
131455.61,134314.88580729
131720.53,138216.17653646
131659.7,135518.39359375663
131358.62,137565.10002604
134302.34,140036.8347355786
135513.08,129587.30591146664
136249.81,135375.21963543337
134647.33,133106.92981770667
136310.5,132756.44908856248
