Predictions,Actual_Values
75211.31,78365.43361980334
75887.29,77337.12723956667
74473.27,75367.5412239367
74069.81,78610.53953126668
76236.0,76752.01497395668
73783.37,76553.60489585664
72307.305,73694.1634895733
73664.45,75734.14888019001
73941.18,77893.57244793331
74996.13,74259.06356771333
73640.234,73709.90218754327
75013.46,79623.67369788754
73362.67,73655.92507812331
74033.07,77692.88796873999
71273.555,72802.94023436334
75565.016,73958.25684898664
75914.59,76745.92658853337
73067.9,75620.07463541336
73097.92,73018.45231773329
73243.22,75867.02223959997
75813.86,73768.87182291
73710.766,76547.51708329005
76335.47,74789.48942711664
74904.0,71871.54785155
75059.87,74904.26570310668
77930.945,77891.00731767339
78336.37,76505.15316682274
77955.16,75899.68541666998
80715.28,76009.83424479999
79820.84,79764.02395831335
79582.86,81101.37437501996
80043.664,77234.25343751331
82596.07,80186.39752604338
81508.35,79814.74622396997
82018.664,77196.92010422325
81997.15,76870.10527346662
84995.36,81601.53171877327
86658.49,79117.0471094033
87057.52,76759.17293791153
88449.24,80934.31778645003
88176.805,79234.80374621687
91832.984,81447.59335938335
91019.5,76600.53283851997
94629.86,78948.71200519001
92779.164,81549.29417667876
97647.57,89387.66503586936
96231.29,87165.02421814119
97088.93,86888.473255205
98286.234,92948.27187506668
99791.99,90569.1484114733
101201.18,90613.98492186004
102090.11,94756.60807289672
103113.586,100085.43874997008
103174.47,102222.48809896332
107389.17,98183.55611977332
107326.53,100801.99351559336
110575.3,106316.3876201958
112925.8,122896.83144538804
110634.88,125374.28197918332
116535.93,121266.80162759835
114899.68,124514.00662762494
116158.82,124516.86251951753
120327.305,121829.41201822
115481.19,123991.23339842005
118766.01,122969.71427082336
125680.49,126667.54024737667
121723.875,122768.16888021665
122530.77,125654.65614582668
129051.81,129491.99821613338
128213.484,128219.04986655286
129010.52,128723.03256509668
125806.734,134258.462955725
133476.61,131969.55944011
129600.125,129079.17688679244
131392.78,131340.7616406167
133864.66,134906.99755207667
134806.73,140869.38401041663
134700.23,133466.6203385167
135395.47,131312.56244791663
140401.72,134726.80013022665
141633.19,130488.98393230664
144452.9,133075.77820312
140556.69,129567.52609377334
142760.61,127504.56520183748
146393.9,131223.50106771
144274.36,127817.73546874667
146568.11,133896.43210936006
144397.34,132987.96145832667
150581.62,127091.80111980333
151371.17,124469.63979165336
148242.61,130472.31192708333
149046.42,125663.35432292
149551.89,124547.83963540332
148620.75,124340.31523437669
152955.58,121662.87776041336
154113.64,120509.8777343542
154247.88,117426.34406250002
155893.08,121206.10041666336
154164.5,131785.51174478006
150876.19,128286.79984373998
157205.0,131452.04757810335
156453.97,129908.79208333332
157653.12,127542.76442707334
159830.84,132766.57091144667
156839.73,133394.04166665667
155681.45,134254.20393229337
160474.89,130271.70781249671
155893.83,131078.2518229208
156981.0,144105.51322916665
159511.42,134186.51364585993
159907.47,135588.17736980002
159748.95,137394.33281249664
161047.11,135075.15377603334
159875.53,136360.6995833333
161592.6,134166.68945313332
158288.2,134654.12080729337
161863.7,137959.34505208
157776.5,135646.36429688
157168.06,138074.36338541665
159117.48,141704.84420572914
160562.83,132417.14143229663
158474.12,142250.179375
151188.47,136862.08325521
151861.08,134967.57466147665
153818.44,135823.15156249667
150052.03,136088.08359375
155259.72,135898.30809896663
154622.58,142626.71416667337
157862.14,131455.70374999335
158308.17,135804.25046875337
152658.23,139729.83304686667
147148.2,135943.730826825
155054.86,138159.77942708333
147579.38,142358.61729166665
151944.44,129729.31583332665
150660.9,134603.38960937
148160.27,132087.94190103668
147215.92,132912.21156251332
150872.38,130964.12468751664
