Predictions,Actual_Values
77188.66,78472.38677088992
76411.164,79170.89320312666
77735.68,83146.68932288668
75829.5,78811.88026043666
72357.484,77106.50677082666
77645.23,81093.72872396
75400.71,80948.81937500999
78673.75,77099.87531249331
72000.625,82083.19882811669
76924.336,78245.63953127664
77725.805,77773.42049480334
79034.445,79815.88710936249
80357.19,81044.00617188668
76316.29,77845.86690107662
75534.02,81755.74437501332
75936.72,78557.59335937668
79971.69,82339.70492187666
78135.76,76806.94369791332
77987.836,74161.43111978332
77853.28,76027.17822916336
76928.414,77793.84479161674
74460.83,72077.58088542003
76905.88,75592.06109372331
75785.06,72857.11087242494
83105.75,75685.20244794666
79025.97,76739.09825522329
77768.28,72988.61916663336
81891.39,77503.60942704669
80063.74,75979.07848959332
82025.79,73757.68255209665
83216.68,75079.7238541833
82513.164,76487.43963539001
84796.95,74193.06770830668
82057.3,75341.55424477332
82471.31,74900.79119790671
86592.516,72026.75009766665
84084.62,76925.29420984621
84791.87,75103.6519271
84949.56,76646.96484376673
83142.305,77603.3039062833
86422.09,75873.89562499666
84772.87,80596.89317710663
85032.78,103596.63533854664
90142.375,97483.13395833
88645.72,98929.2525260733
91367.5,98184.99997395332
91965.83,97026.27651042664
89002.48,96345.8174153376
93335.85,93751.66299481336
93508.68,91838.96778650329
93189.305,96987.50604164336
98436.195,102663.30106766002
97569.945,94468.64302085333
99285.02,96154.61335937666
94472.37,97052.58096352668
101171.586,103017.2582566656
97656.266,93886.48658853334
97432.875,97294.16174476672
97543.24,103110.80916665336
102960.92,93080.3822591208
100300.92,102594.79169270002
103614.57,98587.41210938996
102084.375,103000.89692708332
103587.25,100512.88505208996
100342.336,98097.05679685668
101288.195,99971.09945311668
104906.45,102048.39388023
108635.23,101939.1908854533
104806.69,110735.79562500663
105741.42,110526.41549477664
106642.78,113835.70869790664
109189.41,111110.395898425
107987.51,112642.06786456006
110361.836,107097.44565104996
109846.734,109512.05718750668
108669.94,114001.71322916663
111863.58,108937.29221353334
113484.46,112830.04570311667
115969.82,109812.34796876
114026.67,110595.53208613377
108726.914,114521.34169269002
113523.41,109261.58786460996
115477.984,110829.43460936336
114182.41,113343.02275388336
117430.445,110476.58940105334
112183.93,111386.42257811002
111604.26,110865.28463541337
113132.88,113173.24846350672
119876.875,111319.7902603934
116220.6,112240.46716143338
117385.29,109874.59242186336
118101.85,116709.60169272331
118909.984,112520.38544273662
118511.4,105340.50953126668
119959.6,106127.46380210663
113995.54,101899.07057292912
117025.77,103759.02666668664
117291.17,106957.3450781433
121092.2,105586.89270834328
121486.78,108566.26674478666
117396.06,105681.48059893669
118406.195,108817.5108073
122590.7,103260.38820311669
119276.09,103570.87296193316
123329.31,109305.75692708998
117469.89,99817.65414063665
122388.836,102369.86325521
119041.484,101715.62945965
122472.52,108170.59820313666
121872.96,107619.50372397328
118376.695,100465.67888022
118747.08,104252.55999999668
113012.734,99915.68419273998
117150.08,98631.33213541668
122007.11,99777.8420573033
119733.586,101028.79492186004
117450.7,102745.90044274324
118211.59,101707.90445313664
118565.836,101750.71638019668
114497.875,99716.29570311253
113701.47,99418.98846357662
109189.234,101760.69536457
111167.484,102160.85346352666
111963.625,99172.34145835334
113588.586,103341.85593749672
114778.32,98449.53950522994
109992.73,98607.16950521665
116333.92,99812.59257423076
109788.88,96145.37028644
113113.11,98509.66765627664
112321.54,100257.34841147329
110302.31,95864.43753261249
105581.35,96387.52122393338
103623.78,94804.96713537336
104608.79,96299.76265627328
108439.96,97798.02611978336
108761.53,96353.72343746336
106012.164,93767.37471356332
107802.59,95255.37320312668
101261.414,94440.37570314664
100184.445,96522.16343748996
100365.98,95564.30062498672
101072.34,91256.35572918996
102735.07,91944.63623046254
103208.59,97251.35479164004
104532.695,91907.26638020668
98776.41,94512.83328127996
103632.234,91718.59807286672
99861.7,93438.60773435002
101844.945,96156.22809891668
95278.984,91273.86294270666
96415.79,90366.04994788006
97249.625,95117.49179687664
100745.63,96165.48179687664
98313.266,94237.01377605
93137.01,92550.62851560416
95242.27,89088.9382291833
93866.17,92574.00838541
95151.234,89601.6710937267
96860.234,92023.86002604332
95053.39,92447.12164062
95946.35,89327.88828127662
90477.66,95028.15604167004
92936.88,95935.71708333
93765.555,96068.61708333
88251.18,93214.96322913335
89566.89,96982.87273440664
94082.47,92780.87526040833
89288.84,91009.35763022664
86690.27,91764.63653645666
91737.55,89305.63656244338
88896.45,92011.50671871004
91503.875,90620.28276043996
87406.47,93572.71312499334
89427.63,92268.03432291996
89357.28,92272.59354169332
89070.16,95531.67377605998
89144.65,88564.89992187332
90585.016,90501.50940102334
84086.46,89785.34843748336
89573.56,90043.34934895
88425.3,86973.3165104167
90244.414,91705.6991145534
84288.57,84738.68942713992
86195.74,90218.12713543666
86213.89,88828.38302083664
89344.734,88183.04557291997
90243.03,87464.07979165332
85130.59,87147.94208329005
86531.27,88622.43770832005
87651.8,87687.56544271001
83609.305,90583.85540364584
87558.15,86743.76421873334
85535.18,85063.03138022666
88029.875,87510.10403641341
89641.055,85192.2996353967
90666.35,83634.07744790673
83351.17,85900.00901038005
82753.6,86470.69846355666
83041.38,83796.63398438662
86606.125,81507.89140627
86605.19,86122.34992189
84742.42,86832.83338543665
86007.375,89678.22819007919
87086.4,90635.14804687003
88200.44,86860.85557292
84558.59,86881.7001041733
89269.37,86506.38117185673
84750.42,83898.04507817325
88810.09,85427.04489580334
85838.79,81256.76140625999
86389.52,84348.87809900662
89226.47,85025.33997395335
84877.26,81157.22460936997
88000.12,80579.30088538669
86899.15,84170.76129560414
88584.94,81227.21937502002
91429.29,82403.32695311001
81782.49,80305.28596355664
86022.445,80713.14260418668
84264.32,83207.00505207332
90460.52,79247.64138023996
90451.01,85711.15450522334
83435.4,84223.97315103668
85531.71,79626.72401043329
88718.09,84853.17268228001
84981.56,80550.59697916999
88385.35,77733.78164062499
90047.92,84214.95882811332
87851.12,80852.71903643335
88473.414,77804.74169269003
88008.016,83995.98713541335
84371.99,78910.32929689
81661.8,78584.65445309666
84633.22,80696.03190099674
86429.81,85337.73455730661
89837.82,77506.21023437331
84960.555,78983.74286457003
91132.555,79721.04838543996
90104.91,80791.53994142497
86331.33,76960.10541664003
90565.305,80280.51223956003
87603.5,78849.36947911007
84090.51,74333.84734376334
82671.945,80765.79388023666
86089.23,77311.82692707334
85538.98,78317.92398436002
86543.84,82030.15901041999
84166.56,77759.14343751334
85354.82,76604.68005206004
85704.414,77623.87406251664
87161.2,79599.08652344164
87663.65,77792.60872399996
81038.56,76389.45638016336
84068.62,77722.92718749
81279.26,80965.88786455669
85858.96,75743.16515623668
83855.19,77351.95497394662
86090.18,77529.89106774
86230.37,79479.2539843367
82310.016,79110.74104163668
82044.05,76259.78458334334
81275.03,74676.12997397663
83115.52,84721.82981771667
84258.81,77419.84864581998
82146.21,75575.60195315331
85129.88,78057.28778647666
79895.98,78124.61255208
83497.69,76824.88653642671
80063.7,77867.5633854333
83877.31,79948.01239583996
83696.12,77045.38588543664
85127.38,78887.29489581335
83418.44,75191.06684898995
79293.125,78603.40132814331
83207.305,77211.48808599994
81401.05,76680.29710937
