Predictions,Actual_Values
91190.67,95266.1394530834
91041.26,95398.05541665004
91883.0,89290.08947915002
91522.44,93162.62299477002
91327.3,92444.56734377664
90639.57,94782.98718750331
92382.13,92749.72494792665
91957.26,90734.82161458666
91636.164,94209.14932292663
91106.66,89622.93718750669
91968.18,92161.40033858662
93365.68,91977.16412762916
92066.836,94430.14557289671
93979.43,94162.34309896332
94175.58,93446.30289063664
93823.02,86979.33013021668
93794.87,88723.68166667999
96091.11,91246.29450521998
96664.01,92555.10302085
94397.57,91609.87945313
96540.73,88712.26013021002
99040.805,88418.82140629661
96292.56,89318.83835937998
98661.51,86494.30126951254
98186.945,99365.3397916567
98681.39,97043.77893226006
101676.27,97331.07395830668
100242.31,96931.94039059004
101749.35,96883.52624999
103335.96,105936.93106769334
101990.305,110441.82106772331
104694.37,110653.09973958666
105800.2,108627.7387760633
108800.64,101098.74401044332
108910.36,94828.84955729
109006.43,104740.70735676668
111237.164,107657.6184375133
112361.6,104979.67203126666
111913.82,101087.81356771664
115572.85,102991.25338543666
115823.95,107372.62885421328
117702.32,105384.16997392336
118633.27,118619.37184897331
117197.85,122099.19364581667
121955.19,124029.72489583
125352.02,120231.34005206665
122076.805,115146.04770833672
126997.85,118385.23151042085
125549.18,116506.2559374967
128706.63,124719.06458334002
125933.82,129428.76929686336
131209.33,132888.72820313668
131186.84,138647.11401041667
133990.25,134578.48820312333
135292.39,141969.4075
134900.86,134524.74140364214
140327.23,146448.88802083663
137624.9,148181.7859375
141293.33,156007.5459375
145860.69,156555.000390625
143860.1,156109.20260416667
144482.72,157907.20390625
145498.36,157079.85489583333
147218.72,159165.12151041668
150978.23,162115.88520833335
151841.11,166791.9097916667
151153.67,165747.39213541665
153958.95,163064.17552083332
155864.9,165036.4253125
156222.64,173279.541875
154765.9,171446.98494791667
154484.97,170713.48990885413
157801.11,171769.40609375
157682.89,170705.04583333337
159422.08,169883.25859375
162889.28,167437.75197916667
161207.58,171512.33026041667
161447.16,168404.765625
166498.12,177891.10645833332
167659.67,175863.19211409395
168908.56,185007.67463541665
171318.44,177763.36692708332
168703.38,176698.99520833333
172963.56,184643.91458333333
172067.61,180533.87994791663
172294.77,180598.19989583333
173195.8,168635.63072916667
173506.81,163511.78880208332
175416.44,171266.54895833333
175384.33,158879.61666666667
174966.83,170593.28270833337
175959.11,165756.40104166663
174976.69,158295.5346875
176955.39,173227.02348958337
179179.72,162914.614375
178277.61,171066.60787760414
176786.4,164138.24114583337
179690.47,161406.90401041668
179215.86,166941.79223958333
176375.31,165685.65776041665
180125.19,161706.14109375
178540.9,165938.15734375
181881.48,166280.35557291665
184017.34,166954.82833403008
180965.4,164464.56010416665
178754.12,177560.4115625
183569.48,170559.03729166667
180373.77,169112.8837890625
179960.86,175206.8821875
179728.17,168539.73026041663
182362.44,173542.85557291665
182712.16,159873.24203125
180256.28,168755.73213541668
182050.88,177439.1234375
180551.78,184672.66484375
178439.44,177114.81114583337
179256.56,184925.93572916667
177914.69,185052.07015625
180410.61,190470.5461458333
178527.34,190035.72792968748
179001.61,187249.60822916665
177575.58,182169.55401041667
173114.88,187524.9202083333
174583.34,188687.5844270833
175484.62,191640.70947916663
170366.8,183558.02875
171321.12,180719.40239583328
175099.33,188199.69115802675
174208.75,188969.58182291663
173310.14,186759.78708333333
171941.44,187558.0290625
166532.4,200128.6794921875
170400.0,189649.55078124997
169631.47,178426.13244791672
169571.06,176929.32609375
169406.27,179926.49833333332
167978.62,166240.87880208335
166726.97,169293.98359375
166248.94,176468.05208333337
164729.16,175637.081875
161545.16,178570.93072916663
163390.42,174770.6290625
161818.3,176154.99625
159807.11,183767.28704427087
157777.02,174773.54229166667
157198.23,181651.03567708333
157593.6,175862.50380208335
155691.4,176287.41869791667
155229.34,171132.94109375
153681.31,168042.9621875
151956.72,168716.51291666663
150774.7,152394.21859322742
148996.66,143985.35171875
152988.17,139991.01442707668
147434.25,132554.62114584664
145651.22,137674.24114583337
145945.61,147128.30947916667
144696.44,142447.36380208333
143702.1,143322.17510416667
144785.95,141779.49760416665
144033.45,136140.92820313
140135.66,132416.81109374668
139115.81,135949.7989323133
140708.94,136281.58346354
141378.06,136826.3936979233
136563.81,132724.32848957667
136172.88,136555.2305208167
135775.72,132607.73789061667
135288.95,134164.15903645
134957.19,137632.58192708335
131837.05,128347.0057812633
131702.98,132438.07177081006
132871.61,129247.78132811336
127326.875,121714.62463542332
130697.67,117418.55794267672
128333.87,122628.54805079265
126649.414,115723.07059894668
130847.64,115212.57664061336
126841.914,115761.5591927566
124756.086,117050.85419921252
123488.8,113241.22179685006
125431.0,108490.16768229003
126205.05,111450.80242186337
126112.42,116244.20999999
120525.555,111520.69119792
121972.21,119072.56395834332
124892.234,127402.04901041668
120007.21,122451.45312502998
118797.14,114833.88403645664
120739.17,119492.69789064332
119397.055,119177.90419272994
121255.09,105596.56354166666
118488.234,117143.60507814994
118219.25,104652.89320311004
121905.086,115856.98580727668
117611.14,122371.02273433006
115841.44,120983.25265624
116061.75,127161.97268229998
115314.01,122334.01664061336
115433.78,123365.92420042475
114988.484,125744.73890626663
116826.05,121282.85429689668
115578.555,114680.49510418333
115359.21,110105.20989582498
114021.91,116057.30289061667
119114.48,118034.33734376
113697.42,117971.06299479332
116591.68,117030.71031251336
112924.49,114742.14421875332
111321.68,118244.57841145663
113382.664,119923.23432288336
112932.83,114660.31567706668
114088.11,112430.62059899332
111971.29,109265.78265626666
111612.78,110791.35213543334
112399.82,112655.42698569164
113992.69,117813.91929685672
112184.59,116087.37989582664
109501.71,115707.5816926634
111518.336,122902.03874999336
111448.516,115747.17070313668
111089.55,118651.38684897994
111499.55,115813.96296877998
111780.516,109855.22825521667
109471.51,107687.96596352664
109208.98,109711.03369792334
109740.914,115577.30325521668
111358.33,108256.0998046875
112978.516,116968.34919271331
108793.85,111514.08822916663
110363.125,113530.60273438
110220.19,115597.29151042669
112074.25,110329.49757814997
110746.8,108244.00856773333
108064.73,109041.7162760267
107476.82,111938.13205732
108905.81,108859.04184896334
106667.375,112232.65651042997
105219.53,106414.14367184669
107803.93,101372.19189455829
109491.66,98821.23919272664
107904.89,97558.71924478
106896.74,108424.8238541567
108010.05,104980.90447918666
106647.99,103930.8880468667
107681.016,105776.11481772333
106959.05,105491.91921873335
105943.24,100460.87705730333
106071.54,105108.81416667666
105347.98,106056.15265625334
103059.59,100368.32914061
105456.516,100666.35478514998
104107.63,100131.66942707998
105417.21,100510.67289062332
103071.15,103220.18346356665
102066.7,101455.19236979666
102836.586,103547.64593747002
103662.586,99556.02148439332
103491.836,100198.2262239533
100390.19,99246.10981768336
101913.195,94289.98874999002
101884.93,94163.09114585332
102450.08,95013.79721358992
101832.99,95916.0256835542
100017.8,91095.43796873667
101258.92,91851.4889062267
99211.68,93022.70028645334
100034.17,93083.04276039336
100034.125,89461.62104167999
97485.05,98040.04333335
99697.62,89706.36164060008
96717.01,90751.12307293327
98441.055,88583.00846350339
96792.375,92306.09786459664
97394.88,92290.30070315328
97563.24,87706.39046225412
97393.27,91577.84872393338
95748.914,93445.04802081003
94513.375,84834.67335936
95312.01,90197.39859374998
95551.17,92941.69463537003
95448.586,90195.5767447933
94292.19,92869.26513020336
94393.98,92835.06354169332
93844.69,90825.99653646669
94334.15,89722.98320314001
94906.086,86071.64161461995
95516.2,93481.2661784166
