Predictions,Actual_Values
101034.9,83675.82799477999
100624.36,89067.89661458998
99672.34,84761.22630208662
99426.586,79745.66453126664
101082.414,87798.07098960664
110226.21,82741.15070309673
106999.71,86367.06713540001
104955.12,83775.04278646334
103851.52,85161.02937499329
104971.06,81166.30393229335
102603.18,82203.55031250337
100999.195,82345.0143880458
105680.555,84668.86567704003
105758.94,82959.15445308007
104598.12,85023.92028641338
101407.93,83231.31335935339
104729.06,83212.02244791997
109557.06,80698.26783853333
106428.44,84418.80354169331
104219.22,81053.10638020004
106866.24,83737.20026041004
106512.19,82533.61591145997
107192.21,83814.16664063669
108855.1,80784.00273432923
108116.766,83388.25638016671
108244.63,82331.80067707668
108386.61,85814.44565100668
111331.91,93197.57593750666
107790.805,80205.12822914003
111711.89,82587.88953129662
109822.45,84398.99096352668
110888.67,84601.05859375666
108748.57,88458.78070314664
105924.18,90471.90283856
109982.26,95272.52705728669
111823.44,92082.30654291672
106477.84,91873.09794272
108379.06,99042.33138020996
112823.55,91734.68921873336
114084.74,93520.59278643003
115173.445,101378.04585935335
111006.61,102288.18911458334
110923.484,102556.75127603332
112127.73,97259.64330727002
116109.79,100404.86963545662
112257.47,100440.50947919332
113852.17,96476.98130210664
114843.52,101975.11985677083
119944.375,102949.1604687267
121421.85,108320.27054684672
120253.14,105612.99013020669
120318.79,104096.31239583332
121090.91,103810.8790625233
118236.27,100934.60104165332
122768.37,101919.65281250664
122722.38,100317.03541661672
121373.04,111279.91695311003
124669.836,106569.33544274993
120937.12,105729.29263023664
124201.336,104571.4426106958
125886.016,108855.73065105996
125016.51,110868.54460939667
124698.695,101033.32341146668
126964.46,110374.8032031566
125971.35,114588.11619788005
127756.125,111688.41924479663
124517.65,110635.91283852668
129737.81,121268.34156250664
127302.74,107094.31841145668
127755.055,119083.00507813333
124956.11,120540.72750003
133767.16,117893.93955076668
130734.734,125076.35510415005
128645.71,122024.89570312665
127251.85,127694.51966145667
129378.44,123287.47377602005
131183.66,118953.85388020665
137783.84,120320.99247395336
134933.2,126926.56466143002
133807.08,118677.71299484324
138915.38,122629.9314843567
133366.69,122821.15036458336
142271.86,114751.41281248006
135452.58,122924.55872393333
133146.98,113997.40903647333
139471.44,117338.69617185336
140514.14,124969.22854168998
129234.64,124323.95247394
138828.8,123295.96171873338
140053.6,116477.15468750664
137794.22,120922.1554947434
143284.5,120335.99145831337
144538.28,122976.44940106994
137547.53,118983.09473957994
137531.9,123939.2243228967
140800.2,121370.55504557086
135917.72,123368.37015625002
137473.52,123240.38143230336
141545.03,120192.93526038669
144312.48,120833.43533853668
142460.98,116693.47252603668
138504.69,119629.36763022
142476.38,133734.87218750667
137308.94,143293.17651041667
138567.34,145393.91197916667
143200.28,142695.96382811668
139282.89,140028.20018229
139662.5,141122.5342773542
135736.47,144823.898125
135783.16,132006.52700520333
144054.34,142735.35307291665
143618.27,146197.42682291663
147752.66,137936.9664322867
145833.67,139796.53799478663
139790.55,143319.09375
142081.56,131476.01515626998
139087.1,136077.85229166667
141153.25,136477.05882813665
138192.94,146994.03401041665
140157.9,134347.49039712915
142075.55,134581.16039063
139627.25,133517.21848958667
138784.5,131438.25216145333
136877.73,119868.39640626663
138701.7,122489.6418750466
137074.19,128255.16106769998
143386.39,129963.30526041334
139247.94,126096.44401040334
138883.84,122550.91395836332
140059.08,123240.38273440664
139640.44,122658.71640623
136827.56,121364.01582031664
139154.11,118770.05192705338
141959.27,118505.77796878332
138162.53,116338.93575515007
137829.27,119824.01060826422
141031.45,118388.42317704676
138376.92,113755.55010418661
139881.23,113668.22734372668
136484.34,106825.00190103336
136062.53,113082.21565105
133192.1,110802.91770831334
138264.17,105880.83169270997
134214.27,110345.33421225
131890.62,112356.23692708666
132553.73,106911.28447915
129294.414,110710.97500002992
131920.75,111011.16356771332
130545.805,107449.72312503331
135091.78,106560.4451042166
133699.97,108236.45151041004
130172.86,102143.89453126665
130540.19,109400.75572916666
130815.14,106830.62065103666
132321.27,111012.86770831668
134209.22,111185.16455078752
133369.56,116625.04838543665
128948.56,108042.71395832
130035.7,113924.85132888376
128767.21,113045.36197916006
126695.63,109626.83492187664
126094.58,105915.78242187331
132249.78,110664.34781251
130749.33,109530.52210938664
123567.31,116786.52601562995
127644.04,105869.74481771998
128602.78,107519.43361976671
120959.14,114929.34625652494
125288.8,104932.29630209328
128091.34,102742.63890622336
122311.23,101171.19182292
120384.13,101551.44140625
125906.93,105572.43606769331
122108.79,102319.34916668996
124619.41,106536.01046874668
124006.6,103580.07906249004
119240.49,99623.47539062
124642.33,103123.8447135733
119044.78,105239.35205728334
120256.81,102504.15852867496
123288.67,104209.15135416
116704.0,106178.34445311996
120592.97,100093.20111978668
115257.48,107432.02770833668
118700.445,100882.15726565332
118414.92,103078.04643230996
123241.44,96645.03804686334
121323.734,91081.12645830004
121224.484,93851.73031251
117201.7,96394.5523177133
119473.95,91976.93276040663
116901.81,91205.67880855004
119311.36,98180.90411461328
118734.266,94208.97815103333
117248.945,98382.54773439663
120137.85,106494.32580732663
114431.22,101934.84770832334
111448.37,106717.39841146
114218.4,101952.56804685002
115333.49,101203.40450525327
114994.97,108502.22981771332
111982.02,101992.07265622672
115228.695,108680.09458331668
113984.55,108649.834993475
115093.94,101177.75041665668
114236.63,99529.18947913338
115392.44,100077.75749999
112721.19,102882.05562501664
118115.734,103203.40294270334
116990.984,103619.50973958331
111802.195,100705.00190104329
117178.27,106785.36018231668
107268.81,98399.31369786344
108885.42,100243.34005209332
110022.914,104699.47104165668
109888.68,92886.86917317496
109584.125,99718.11119790336
113523.14,97068.73011721332
114422.93,105091.60690104667
112674.35,109348.15658853664
111488.8,104751.01059897996
108554.766,101692.91536459667
108165.89,102490.90955726671
107598.664,102821.15484373667
106093.51,103921.32218750332
107837.63,104653.53013019337
109234.1,98390.81664061669
110476.695,99640.68167318749
106580.766,104937.76778645664
110733.96,95532.39898437331
110586.93,106043.64257814664
105728.4,96913.01638021664
107991.96,95522.2913801767
103438.51,103479.77153641338
105856.73,96166.46830728
103996.11,96885.62749998335
111305.086,91486.1278905867
108237.875,89498.39700518668
107446.98,98259.97151041668
108734.35,87809.02239581673
109103.11,91091.42880206666
103723.234,93760.61677085997
107759.21,88197.10348955002
104392.3,90409.32065107996
106038.35,91245.59367187665
103275.33,88269.89914061
109511.96,93821.42382811336
102802.75,87472.58151040335
101899.234,90613.63351559672
106737.67,91232.01455731662
108239.94,87168.03393229001
111138.63,85065.1465169333
104553.17,88244.98052082668
105216.89,87415.62929945641
103276.94,87675.72700522665
104326.16,88538.23958331332
105819.52,88614.90010415336
108208.01,91902.03117186004
102947.27,86984.52929687
98136.95,83450.86325523662
105300.87,88048.85854167002
105515.375,84604.31929688665
102545.516,93937.28721355996
107769.28,85152.16253259579
102106.82,85503.31015623001
101828.14,88214.36205725338
98946.5,84126.88127605994
104667.54,86089.8948177233
103838.49,90361.63932291669
109235.16,85089.04046878997
101299.64,86036.5703645767
104783.45,87047.06158854664
103735.055,85733.26039062999
104328.77,85162.4700520933
104746.17,79739.72927083338
101095.65,82390.66712238335
103188.08,84184.09479164005
100372.39,83053.69453122668
106466.164,87887.86848958331
104257.1,85521.28044271331
101902.58,86312.90861977002
99770.58,83410.45333334334
99877.54,82162.55942706669
98904.56,86112.80895834997
99786.516,88724.11682290668
104209.36,83620.76630207335
97740.52,85055.48406247336
101680.7,89046.77333985417
