Predictions,Actual_Values
91973.74,80051.93674483332
91673.66,79790.97578125
89505.69,77167.07466144666
93152.84,79636.0688280834
94601.85,77116.77135414335
92572.29,78657.87437499
92430.164,80377.42953125999
90842.695,77526.35707563882
91804.516,73829.11252604003
93013.28,80636.01455726672
93843.086,78778.77468749005
92483.94,74140.51126299582
94805.2,79787.62533854332
89867.94,76134.97130206668
93406.04,75045.9505989067
90861.58,77522.64692708335
92564.4,74067.90778645995
90145.82,76101.27273435003
92380.14,77913.95851564665
89585.31,78920.96687502334
91695.94,79862.83588540331
89920.195,79602.25658854331
93209.73,77985.29286453006
92197.28,83019.31393227915
89779.914,77262.07627608995
90652.125,78499.89893231331
90747.17,80469.39697917333
93215.23,77837.5734375067
93084.31,81391.92744791666
92905.63,77965.28749999666
94192.54,76504.44593751001
93301.81,83761.06858800334
92305.87,78712.43158850001
94015.37,78017.21765626332
92897.44,77878.39130210331
90757.86,79073.59156902497
94422.15,102021.37216146333
93871.09,100350.08843747668
94320.625,101013.87059899332
96070.23,103195.6560156067
92726.3,95930.06447914336
95365.33,97786.40726563
93348.43,100224.48106775996
92448.58,95509.0934635733
94703.11,98269.22544274664
94448.77,101246.72786458331
95482.06,96302.30877603668
95772.445,92774.31259766252
96851.81,86543.06630208666
95045.13,85999.07690102005
96505.24,90605.67817708668
94908.76,91751.27291666334
95201.2,95147.79236976671
94536.26,103230.51484373
93552.14,100364.96541666667
97696.266,100177.54940103005
96444.55,101044.95567707336
95330.35,101510.09752599339
93921.59,104017.01200521998
94426.88,99304.23349607084
96013.86,103718.26531248668
95517.48,105192.45171874996
98002.96,105687.97856771002
98523.586,100796.99156251668
99104.83,91768.58768229334
96337.03,91555.2049479
99254.586,93574.12536455668
98734.81,96604.61421872668
100504.79,92785.98567707336
98592.11,93641.73276041332
95898.91,97026.72838541998
98260.14,88572.87343755412
98354.15,93438.08908855997
95254.16,92074.55989586326
98557.02,93524.51177084332
101167.86,96903.51041666669
98822.01,92339.09093749669
99434.266,94114.52471354668
99094.42,96899.49523438666
98807.05,94366.98380207334
98183.0,92755.79036457
99889.04,97400.81013017667
103604.05,94920.45481770331
101352.945,100345.59996745
102258.055,94575.66598958
100088.81,96468.99580727667
103691.94,96149.60911459662
99541.445,98065.84901039668
100760.97,95337.75229163335
105374.734,98454.01018226668
102664.17,98081.13255208
101719.625,93684.72507812997
102355.1,95857.37374999996
100848.516,98916.66513021335
101462.95,100981.94158853
102980.16,102110.5055013042
100744.836,99879.00632813
102428.97,112369.98382814998
102476.27,110982.34315105334
101124.77,116011.02692707
103238.38,118195.11447917335
103240.83,107747.37562500332
102069.68,110090.25994791334
103957.68,110293.44385418334
102082.23,116462.60348958331
104586.69,111974.25869793665
104585.17,110471.13658856331
103933.96,103549.11679684588
103947.23,111603.39057291334
104204.9,107979.6111457967
104914.63,111794.97638016671
104828.93,112774.81197918663
105113.78,110330.54950518667
103880.73,109068.12338540668
107257.74,109379.17247395002
104899.43,115015.5344271033
103356.61,117679.47921875663
104358.85,115735.03924480994
105093.71,122252.16929688668
104234.88,123054.62975264578
104890.96,114053.47473956006
105506.75,114829.88510415668
102578.84,109995.57361977668
106924.97,114411.03778644664
105089.516,118363.15458333006
103270.02,119101.67674479994
100236.805,111348.23624999334
106971.54,104898.76809898666
104875.734,104105.28549481332
103521.84,108208.73416662676
105365.27,106021.0613541434
107727.445,106593.91790365418
104347.5,104936.27382813998
103609.24,105260.55067708
105226.016,104690.13289059339
106965.52,99934.44768230664
102716.6,102506.05317706671
103827.84,98360.26382812664
105244.984,104842.63187499667
104223.97,99856.53635418
107834.72,100430.8283333533
106602.55,99622.78578125
108861.28,97587.18302082004
104574.51,100187.3414388
103069.62,103285.16848958
104163.96,110488.8837500033
105078.78,110462.31929687332
102435.88,106429.05812499668
105079.28,112158.19979166
105069.055,96884.50630210996
108092.51,95114.30546878328
107620.04,100643.17544272332
103393.72,98233.58882809008
104527.36,101362.830625
106763.54,102767.15062496669
104347.59,94399.36048176252
106622.47,100665.21765624668
104710.62,102398.02520830336
105717.836,100706.8424218733
101529.48,98256.20601561
104454.54,98063.79356771336
104751.125,101734.87966144668
106710.61,100167.37924475339
102076.89,92690.0422916534
106717.414,100859.47588539
104836.24,88734.64822917328
103647.86,89505.15195312332
103629.7,91925.57796226667
107093.94,89937.44942706998
105382.414,92658.14098960331
105449.234,89305.50385416333
105702.57,90115.54393229664
102790.74,94494.36544267338
102936.17,99982.90119794328
105064.38,97127.19580725336
103730.45,96350.50554689662
102636.43,94218.31867188998
102284.5,93454.08736978334
101307.836,98118.80471351004
106298.914,95251.7554362
104985.055,96099.22057291334
102609.59,93798.14971351669
104105.41,96988.29197916998
105303.17,96344.24755208666
104000.77,95267.85830728334
102398.89,97371.47161456668
101080.03,93568.33294271
101493.59,88158.71098957668
103076.92,88163.26075520003
102418.39,89893.19955728334
102158.234,87142.7089322567
101377.59,89928.40624998751
105778.95,90813.99619792336
104713.9,90426.96083333004
101866.41,91888.4029687966
103518.75,90658.01252605332
102301.35,87721.09731772999
100903.03,90868.59283855664
103544.1,87435.95302083668
102100.43,87763.01208334665
102927.59,89419.01666667662
99809.33,89847.13539062334
100964.71,91717.91140629332
101497.22,90000.01894532081
102567.88,91855.70429686336
101893.875,92754.14072921994
101293.43,90170.68757815994
103033.99,91000.08552084332
99874.12,89784.8672396133
100776.984,87749.81731772333
100806.47,90158.45039063333
101346.29,90362.25447919997
99102.43,87997.39635417997
101472.88,91504.09151041
100079.555,88230.25718753332
99086.68,85003.61324872085
98943.164,94671.45132813
101663.69,89431.71893229333
102737.45,87147.6474739467
100062.45,92504.61406247003
97927.76,88291.09796874002
102100.59,87000.57966145668
100006.29,88346.98705731997
98407.81,86659.7196875133
99488.23,86147.90606770667
100813.69,85890.44664062334
98573.836,85518.21015625003
98919.28,85494.52112633747
97916.09,86625.69190105332
99271.664,88962.56684896004
99113.47,86039.81729165335
97734.79,84219.13864582335
97614.31,87691.64302083003
97869.42,87063.03309893001
96901.5,85941.52854168
99364.09,85724.85322916666
96921.95,81863.28997395335
97980.74,81805.69218751998
95420.305,88227.96091145002
96118.79,85069.05611980004
95621.33,86882.01427082
97625.375,84579.65278644
94883.3,84220.03690104665
96699.28,86237.18304685337
96467.11,86564.72039067994
97684.66,80788.96776042
96356.914,83837.30403641336
96898.54,85313.71276044332
94628.57,83896.07125002997
95289.1,84207.9760156167
96141.48,81310.38872395334
96068.71,83020.86168621665
98062.51,85011.00877604666
94680.53,82323.61893230001
96780.09,83123.58335939662
94167.875,83191.1703125
94857.78,79961.82960937668
93406.52,83355.75919270335
94255.41,81665.45869794664
96272.9,76151.11098959661
97087.17,81353.60981771
95304.89,84522.96583331008
96087.22,77774.66778644003
91424.58,80429.04436855832
92161.17,82655.31231768001
93513.62,84106.17768225337
94532.52,82711.09143227669
93442.78,77561.45236978668
92384.08,84328.87908853996
92729.61,81068.38125001
96968.77,77028.19007811001
90706.43,77000.03135415998
94926.8,76848.87955731
93311.69,77419.28872394668
92221.016,79385.86005205671
94340.5,76730.30270178338
92785.055,79429.18687501666
89521.63,80972.78489582331
90188.14,78954.1945833533
92769.47,77895.36216141674
92027.84,78531.85395833997
91428.555,77926.25398438338
91776.35,77980.34494793
92234.49,77213.86703124334
92449.2,77074.72125000332
91086.18,82044.96888021335
93346.9,80309.72257811
92904.695,77159.21881507924
