Predictions,Actual_Values
102805.0,80224.76479167001
89155.63,78172.03763020338
98299.15,81049.66231771997
102257.18,79947.28494793664
99445.09,80067.9165625233
100998.05,81024.92552085996
97869.17,80968.71348955666
95379.87,78169.65358486625
97306.57,81341.0815885167
100087.09,77874.32760418666
95479.79,77948.83552084664
97803.125,83157.97109373336
102429.336,80622.55778646999
100995.6,77401.58174479003
111302.7,79381.61807292332
106881.87,77467.22268228668
98700.65,80668.12046872333
104885.15,80000.14255208996
101754.234,77499.98281250999
113498.74,78232.14174478335
104526.66,80774.22286459664
99069.33,77147.50906253331
102219.23,77951.70611979334
107349.98,77487.95384116251
103423.805,79458.65427078673
105529.06,80869.17085937664
106089.43,78397.57351563332
105862.21,80932.87669271
111852.52,81767.42119794001
107792.7,78939.38450520334
107023.46,79140.70778644
106457.36,82642.37351066219
110473.414,77119.25911457
110383.37,78567.41421877999
101941.88,81816.86799478334
109505.57,77629.06741534588
108982.9,79909.38749998003
116497.34,80993.02781251
115676.96,80040.61812498001
118683.63,80297.48080724668
102440.625,82521.09442708331
118400.52,83792.02796873669
112550.836,90410.32552081664
116095.5,89053.67447914668
127108.85,86930.48973959997
113159.35,88442.13455729336
117498.78,92734.91002603
112570.68,94389.26660159582
112670.18,93437.28039061332
117362.32,93672.56916670328
113254.08,100835.2826042033
109773.95,98343.04184893335
108634.91,96150.53010416003
122311.19,102181.3225
111808.25,101167.87424480329
113956.8,104287.54541178928
130372.08,116291.5787239633
128952.52,115346.4489583067
110664.94,113274.53927083
114540.336,124353.27132164578
109864.07,115537.23421873
113148.94,114353.9629948066
126680.44,127295.22950521999
118006.69,123301.64588540002
117905.1,122407.67979165
120386.555,129761.95158854005
122270.3,127585.36643229332
127627.76,133268.10356771998
115828.2,136829.18604165
123399.77,126217.79010416336
120654.78,129379.66406251666
117760.32,134511.30800779586
114440.22,127028.76341142671
134196.69,132012.14734374668
123277.55,140313.14390625665
126717.9,134314.88580729
119557.71,138216.17653646
130271.3,135518.39359375663
123517.95,137565.10002604
117648.234,140036.8347355786
126130.43,129587.30591146664
124951.49,135375.21963543337
118842.27,133106.92981770667
117857.836,132756.44908856248
121431.02,136727.51369791667
124492.3,132251.7023176767
135221.75,134028.50023439998
122593.18,131595.8723437367
131025.055,126367.83166665668
127396.75,132521.13627605335
129465.09,136659.09729167333
122193.34,126561.00640624337
127662.375,124169.36708333663
137149.0,124445.26315103
130992.18,123888.70096353668
124316.64,128964.90904952078
129035.016,119900.45283854668
116236.8,125175.8171614533
133753.67,123297.28325522663
112957.336,119253.6341666334
131602.62,123985.47226562336
135579.1,127140.52890625333
137851.44,125713.60187498669
134167.27,124917.47153646994
124359.33,127033.4178125133
132706.5,124186.12697914336
116493.984,124971.5951562533
132909.69,122252.50166011672
128738.57,128825.85093749336
123582.555,126911.2685937367
130853.64,131235.27088542006
120265.26,132111.7250521033
125506.38,132476.92580728335
129384.75,131116.31432291667
124036.01,138374.35601562337
125648.11,133307.35484374667
136315.12,135351.63533854333
132172.83,138585.10338542
138638.81,132777.72473956007
130612.055,133234.735677075
135780.94,134285.59963541667
132685.06,134545.635
125367.74,138616.34130208337
126033.14,136859.89273437663
120012.55,135123.98018231662
126859.836,138202.08151040995
130151.945,134944.17591145335
134536.22,142815.074375
117869.65,139950.34414062
126808.95,134892.53953125
132296.48,135971.79802083
127769.086,136216.80169270837
