Predictions,Actual_Values
107249.336,83322.70802084662
90793.945,82045.31026044331
99752.62,79419.61703121671
104131.75,85013.5353646033
101200.07,81558.69835937001
104759.57,80224.15958332334
100355.3,80449.14481769332
97323.73,80596.73945313662
100999.555,81161.60098959332
104304.31,80547.49874997004
98402.38,80346.45716148995
102008.055,79677.29778643751
105235.1,77866.63276041001
105172.19,78971.51471357
116151.055,77960.77093752327
111466.62,81722.27505203671
102037.45,79430.13200520001
109512.28,82419.66054686668
105919.63,79439.16515625664
119352.55,76860.53197917997
109087.77,80065.53033856
104318.68,78342.7264062433
107360.16,80936.58414067992
113590.016,76032.61184895836
108192.766,82937.09200524996
111375.88,84492.85611979332
110847.13,81036.87674477338
109878.06,82375.82367189332
116269.586,78698.49447916339
111590.695,86323.74031252664
112035.34,83041.0086979167
111269.38,82857.46026042668
114332.695,85282.60700522331
114512.94,80901.36372395001
104445.64,82313.48091145
115638.33,81908.47890626249
115558.93,84307.41354171331
122164.58,83735.78291669999
120488.45,88739.88643229668
126161.164,83858.17184899998
108613.25,85210.70130208664
124657.016,86926.73057289673
118397.2,86738.20257812669
120784.484,84462.08526042334
132400.52,86803.03041666996
119897.664,85922.53533853003
123733.48,90176.59460936335
118554.63,92921.81435542504
120124.39,90213.14065109329
124739.16,92173.86716143666
121157.58,94505.87846354667
115972.766,94071.50627600004
115217.34,97999.83927082666
129870.62,96848.96341145667
117391.75,100952.81947918996
120551.445,101709.01418309734
138344.94,99592.89966146
137900.95,108502.62395833334
118296.33,107060.68325523
121146.13,108058.46975912084
116772.09,120858.73515625998
121008.96,120043.14218751669
133536.5,119742.03354168664
125570.08,119973.44242186668
125447.98,121851.79250000998
128567.75,121491.97341148662
128700.14,120563.04429685006
135485.62,122807.63565103002
122424.18,120229.41052084664
131394.97,116098.24111977336
129026.74,123941.99661460664
125558.47,125847.90602217082
120892.12,122384.67054686998
141219.2,125828.9987499767
130839.984,127257.06231772668
134197.25,129069.24273437668
127014.13,126601.00643228668
137270.0,127362.86882812667
132280.34,126652.67703124665
123948.48,134852.08008465552
135181.17,131237.78052083665
133234.62,125915.52458329676
126601.49,131141.99955728668
127128.38,126464.85087889589
127395.69,128141.10351561669
132339.03,132212.58442708998
143389.94,133057.10552082668
130096.38,132238.50325519667
140102.77,138043.34664062
134571.33,136264.62236979333
136810.55,134876.95992186337
129262.52,128500.03929687336
135649.48,125090.18179686999
147206.02,130265.74804685994
139875.23,127208.26723956666
131631.22,124896.31774088748
136411.11,119794.77614581672
126068.484,125387.76005206999
142294.42,131298.95408856
119153.234,126508.62583333335
140636.6,122644.85966145663
143773.05,130738.55346351337
146363.84,124875.85552084664
142278.2,127115.71562501334
132135.08,131373.9298958167
141967.11,146035.095
123555.11,150753.9553125
140905.55,155586.98580729167
137845.23,145164.48427083335
131136.52,145913.22458333333
140850.5,149606.47994791667
127089.0,148601.37494791663
134156.78,145829.20229166668
137603.02,146979.17546875
129386.08,152003.10359375
134550.84,152782.09036458333
143631.25,151719.1956770833
140501.38,152223.26307291663
147672.31,152888.02229166665
140990.47,151269.366015625
143933.3,155677.66911458335
141890.94,148163.4340625
134314.61,153736.6675
132500.55,146992.89234375
127856.0,141740.29661458332
134081.17,142464.95494791667
138036.3,151741.56130208337
143119.39,143444.53919270667
127408.78,141848.28151042
134083.78,136643.03156250337
139528.52,140948.40697916667
134513.97,135852.16402995415
131612.83,138049.90807291
133381.72,138736.46072917
134458.62,140083.24328125
138422.22,138803.37062500333
117754.914,138155.68372396333
143330.3,137700.96322917333
138013.14,141937.16416666665
138612.67,137337.99924479
138134.28,143025.67513019335
137123.83,137008.04018227337
138465.11,144331.27838541663
121837.32,136995.83229166668
135089.23,139560.84710937663
123814.445,138824.56328125
147345.06,133344.82182291333
127360.0,130266.14208335336
124229.7,126093.08052084337
135522.14,124036.92070309672
130275.09,128310.99440105663
127997.28,117609.59369791667
120506.3,119527.89531249006
