Predictions,Actual_Values
126188.24,89206.34041666667
99821.33,96628.60445314996
113109.84,86809.99322913671
114797.836,99690.37557292
115262.65,84070.1918750133
121417.08,96130.84466143338
114717.93,95898.26947916664
111579.32,93482.17075522667
120501.375,96993.86763020998
126373.64,89524.17005206666
116882.95,90927.8845833233
121415.914,94729.64235025832
122192.79,93556.06007813
125901.9,90156.61968751
140708.3,93125.63210937665
132842.66,93034.19526039336
121038.56,92425.90020831002
130868.92,91998.12218751332
126903.29,92891.20328125
147989.94,82079.2402343833
131970.08,93118.11526043327
130451.89,85507.93164061003
130228.82,91125.92942709332
140310.84,86259.8458333292
133897.12,94785.62369790667
140400.72,85671.23619790004
134542.6,95699.16291663672
129138.49,87963.29252603334
135850.5,91784.75104167334
133120.39,90258.18135416668
137966.61,87781.70682292998
135086.23,93831.15937499332
134068.94,88340.81158855664
136668.9,95099.84499999996
122709.21,86237.13203123333
144268.75,99009.20592446667
145349.89,86812.06226563001
148327.67,92290.07890623
146861.1,94420.45497395669
159063.38,89120.39312500668
138309.38,98783.96888022996
158320.44,95622.03718751665
145713.5,93315.77484374336
148231.08,98303.40869792335
157177.78,98897.6630989267
152948.69,106471.08356770336
153719.02,94177.0127083333
149987.08,111150.47115882086
154034.78,111088.15606770666
157643.95,116844.02716145667
157102.94,119346.17627603664
143883.7,117335.95903645002
148641.33,126001.54221352335
163454.25,127069.33731772662
143721.62,136113.89789062002
151256.7,142016.09588541667
176314.58,143632.50958333333
178074.72,144345.2615625
151444.58,150632.4471875
152721.02,147870.48359375
147802.8,156084.71015625
157460.88,152337.52234375
168582.5,162042.73578125
161804.86,157861.99260416668
162781.7,164423.37041666667
165751.11,161113.31484375
161428.17,170629.57317708337
171717.28,159168.24552083333
156695.42,156764.99791666667
165583.19,163387.34291666668
167825.9,163576.12322916667
159551.39,161088.01106770837
152749.89,165840.13927083337
171717.64,169812.26635416667
165727.23,170218.9928125
167636.0,168695.64052083335
158562.25,169893.24244791668
174136.22,163218.42864583337
172891.38,168078.02947916667
155904.22,170758.33026041667
174605.2,170737.04911458332
173170.72,177991.19598958333
162517.4,168571.50338541667
165005.83,169625.92200520833
157995.17,175212.69119791663
164934.97,178539.25140625
181293.38,173354.72447916667
164037.73,176862.19083333333
179530.16,170741.67484375
168400.97,171897.75713541667
170476.16,169749.4417708333
163795.81,161947.36744791668
173475.31,165449.31828125
194911.06,160903.09927083337
183124.22,165536.0653125
166935.55,164904.00501302085
173275.11,160802.36927083333
171666.78,156099.79171875
184237.5,158885.49197916663
148869.95,160122.89854166665
183170.67,157254.50552083337
182795.52,159908.83140625
184215.62,165120.3546875
181799.38,161575.43166666667
169663.23,163009.24036458333
185039.81,163589.71578125
157731.83,168397.95026041663
179516.55,169795.8125
178080.36,176672.50953125
165765.92,173920.69994791667
183063.45,170132.79791666663
161257.06,177743.359375
173189.84,172721.77234375
174377.22,172717.23484375
159393.47,177524.70015625
176629.72,181780.4461458333
179753.95,182983.63729166667
174064.48,178188.6459375
190751.19,179033.63296875
186865.12,175931.979296875
181902.14,179227.24119791668
180650.55,183341.81161458333
173640.77,171804.10916666663
164275.03,178761.81734375
162451.6,172661.0896875
168324.02,172673.27083333337
175100.16,168274.17630208333
182783.94,172454.77229166665
167905.58,168732.07119791667
167944.56,168324.85479166667
173091.86,165067.91390625
167945.86,170916.05390625
172922.4,171216.07421875
170996.75,162042.0450828853
169340.72,155755.26317708337
174266.8,163652.73963541663
151458.4,167706.59161458333
181716.28,162505.93182291667
173591.14,163458.069375
177016.81,164689.79645833332
168946.62,163152.26151041663
169556.86,155561.44489583332
183456.19,154092.3245833333
154922.39,158738.33997395833
173584.75,160679.56791666665
155475.97,156119.84072916667
183198.36,160428.42213541668
164589.12,156690.76375
151665.77,160208.9115625
168919.77,146332.52458333335
163124.2,153785.69828125
156803.95,144670.14015625
155364.9,142941.47026041665
151613.03,140160.21036458333
152858.52,139900.30963541663
170272.6,145790.38255208332
170565.08,138380.5234635367
167436.17,144601.20729166668
162124.47,146420.69119791663
164331.38,136892.60388021
164367.55,144719.18973958332
157114.52,135682.88130208335
153011.4,143864.83286458332
143488.69,135495.04872394667
141858.31,144506.79552083337
145135.1,141066.71302083333
168733.19,136942.58846355
133440.95,140680.18356120418
131732.73,129425.51747394999
139878.52,137040.5212499867
154415.9,132246.10020832336
150182.92,129828.92088543666
155003.48,129085.92867187998
135951.22,132372.1133593667
160921.92,124417.98846352006
145512.84,121916.3327083766
140878.02,130444.91049477994
137868.31,120211.90080730332
133207.83,127134.36341143002
143894.78,121228.45911459585
150925.23,119204.3659635633
142515.6,118468.94874999336
137692.9,116153.2798957934
124148.25,119773.12898436005
150689.33,115274.30476559672
131204.16,123655.93005209994
147397.1,113819.17989586665
136820.03,120450.16013019664
130435.18,120588.33736977668
140183.61,119981.82572915338
136496.66,117146.34187501336
134297.3,120245.00192056248
133964.9,113004.40507813328
138860.3,119206.55203125
126398.17,123926.76044269335
134919.19,112704.7721094
119506.195,119275.48927085665
134394.92,114134.37174478336
149653.67,117191.31783857328
135663.02,116920.77484376333
132691.06,119323.72953124336
138407.17,116896.96749997669
133158.77,117528.41226562668
130809.34,118119.19013672502
123333.47,114940.51299481
104891.12,122980.06966146
116573.625,113586.93153645
109442.04,118095.1481770833
113351.77,116316.73015624
121630.24,115264.84700520337
119349.38,115485.21645835
126441.38,119025.64906251663
122449.29,117756.04169273
121994.805,111585.86656251665
120893.27,109636.15822915333
111446.984,104244.31070962084
125040.08,116323.43130209332
115020.27,102613.42973954669
116532.25,109571.82934897998
116735.88,105938.9869531067
122855.57,111766.06651038004
112255.734,101392.17273437334
118206.72,112525.89934896331
116491.29,100125.09080732666
92987.695,109066.92901043664
118575.46,108332.47291667666
125481.66,110237.15898438996
96092.39,100764.46097004584
102025.64,112249.58330729332
118536.48,103628.93070311336
108489.66,108276.99158855996
109251.02,109874.59700519334
123205.43,106070.60557292668
103446.36,100431.77039063332
110627.805,108569.13791663668
112678.65,99789.25177081002
119021.38,104328.25783854998
104117.195,102539.90476563
102443.57,104772.60877601668
110878.2,100491.27939450004
101770.78,105484.44598959664
118014.95,98635.33195311668
97995.65,100378.09544270334
103896.734,104477.75640627662
101987.9,101002.92898437331
110047.15,101813.49268226667
118538.875,102153.98713543998
111221.35,100077.2365885467
106162.58,99707.3889583034
110423.38,100362.06640624334
120633.18,98350.98273436668
121075.61,102424.09609376668
108971.15,105193.35236981334
112830.164,97368.48406247004
105549.086,98881.69247395665
105969.664,94323.97773438333
104762.766,95944.68606774329
109266.17,99653.45757810336
113178.26,99295.02692708666
103426.08,101075.01080725674
125388.266,98276.86893228335
103615.97,102026.43388023334
125238.49,96171.57820316331
115894.79,101543.31705727502
93664.1,94915.56627605998
124867.95,99429.8825521166
102193.47,92562.79338542
123620.44,105054.68421874668
100353.42,92671.5037499667
112294.73,97460.21984375
102727.79,95711.62658856995
105989.96,93296.29265624002
108101.234,96722.29526043666
119985.65,98443.88625004997
107806.42,97034.56981770002
111633.49,95188.45608726252
110808.75,96756.22007812333
103192.92,93188.04645833334
100243.68,95670.05651043334
113902.414,97048.37729166004
102275.72,94618.1829427466
130992.63,99654.55763021333
107835.86,97258.8857031167
106514.44,100084.38393228332
123982.266,94944.7497395933
117108.68,96272.25861983662
121246.27,90985.64585937664
105519.62,97862.02109372086
