Predictions,Actual_Values
120491.27,100303.90713541332
95423.66,95818.34153647666
107810.6,102833.90250002996
111372.125,102109.9609895234
110486.62,100496.77507814331
115690.766,101904.23057293666
108746.36,103353.62924482329
104808.44,97750.78463539004
114071.75,105384.73869789668
120326.59,94734.16289060336
109153.99,98646.73395832667
113919.35,91276.22936193751
115343.45,96532.57781248668
117511.68,89326.77033853998
132670.56,98145.98528647998
124529.35,93693.35817705338
114305.445,99921.42223958996
124233.02,98822.00682288667
119391.14,97680.49440100006
137860.9,100692.83255209
123041.016,98385.64283857329
121415.58,96292.54955728
123291.055,94959.91669273998
131268.72,98649.82652993752
123814.84,91992.01145832664
129664.6,95420.72231769336
126078.734,94527.6859374734
121155.74,94679.82127607997
129976.3,105042.52497394673
123809.57,102585.84489582002
128261.04,97856.25473958334
126132.53,104678.60526042
127002.77,97800.68578126669
128186.67,104073.12223959665
116062.48,95794.29869793
134612.78,105057.87558589171
134058.14,95185.23138018337
138268.7,105067.44236979002
138618.25,96972.64135414668
147453.53,105308.37286457668
126857.09,105549.29575521668
145824.06,109820.18710934336
137259.75,108482.31484374334
138439.81,107523.11338539331
147028.88,107057.24731771
139598.3,103632.09143231995
143463.2,109485.91213542996
137473.83,102231.54514970836
141760.58,115984.29778645006
146619.4,116125.06255209335
144122.12,122224.17645834
132426.3,126793.47921873008
136958.1,122726.6987499667
151013.77,129603.89078125
134080.22,131371.0338802433
140962.98,127321.45786458664
162316.95,134313.3240104333
164169.73,130389.46354166995
140379.92,128995.65440106664
141298.0,133578.77190755
135711.45,141637.67484375
143522.28,137870.19018229333
156310.02,147832.42333333337
148909.11,140645.85473958333
147806.81,154665.23484375
153359.4,156396.62604166663
149222.83,154004.1021875
158608.06,161928.92817708335
142932.86,157940.5234375
153422.58,163098.22994791667
154047.06,168595.53848958333
146003.02,172474.75651041663
141271.6,173889.69838541668
159544.75,168853.44322916667
152872.14,171603.75192708333
156148.6,165839.60447916668
148361.28,167814.703125
161997.9,174654.55244791668
159914.86,165856.32708333337
145539.44,166934.26114583333
159608.34,161187.82588541668
158569.08,166921.52671875
150162.83,161565.2418229167
152849.27,162292.38235677086
147392.25,164750.13432291665
155020.66,166849.06015625
166775.55,160046.70802083332
153471.03,162683.99671875
165907.27,160263.49692708332
158561.72,158271.28020833337
160180.23,165608.096875
152143.36,163214.73325892858
161368.78,166807.16877216313
178591.12,160149.98958333337
169488.36,159384.37395833337
156818.05,128823.81366208331
162292.39,131422.68355468335
157363.56,138748.89872395663
