Predictions,Actual_Values
127344.81,104931.08895832664
100613.836,101420.82716146666
114543.68,100758.66184890672
114787.56,105871.75580728668
115611.195,98404.07249999
122299.28,99848.22445312332
115466.84,98748.30221356332
111394.81,99224.11552086
121445.914,99208.70927081667
127061.68,105100.11492188332
117499.22,97065.07958333666
122815.21,104610.75468751253
123175.945,102297.08164063998
127163.89,101360.65158854668
141491.42,101668.74492189
134723.47,97584.38416667996
121770.164,99937.43414062331
132165.81,94072.42591146663
127114.586,100833.03888022334
150206.14,95008.62721356664
133843.45,94552.66989581002
132358.52,97270.02942705002
131277.3,95698.6033073233
142472.97,98477.98499345416
135037.75,99844.71184895663
143364.61,97497.42697917332
136139.36,99649.06354165004
130536.51,99354.66171873336
136470.92,98644.66697916332
134572.4,99894.10075521332
139236.06,99077.29447917332
136108.89,100998.31914065997
134541.89,108660.24927083004
137808.97,115184.42989583664
123251.06,104836.84781247337
146266.62,106084.3851562375
147329.81,112001.99901043336
149952.56,108650.23705725672
147640.02,118171.97039062336
162014.81,123669.84045773919
140544.45,123828.48575524664
160488.12,125217.35893225671
147091.02,130774.26583333002
150750.06,130396.34039059667
158060.75,134174.88726562
156518.62,133478.3110156433
155808.0,132634.28721355333
152398.61,144363.33561197913
157844.64,154150.16026041665
160905.42,158824.95463541665
159955.48,161734.07015625
146317.8,159117.20927083332
151316.77,168608.54963541665
166338.94,176051.78645833337
145237.14,175815.56578125
152477.86,178058.64083333337
179109.17,177626.16109375
181277.89,176348.90796875
153889.34,187941.01651041667
154841.97,195181.60820312498
150259.78,197496.79833333328
160530.39,206574.7271875
170892.62,207486.81927083325
163971.6,197629.59692708333
165763.27,199604.55625
168173.81,195137.47203125
164494.38,195977.32255208326
174195.28,197993.90739583326
160444.4,208251.73828125
167136.3,210431.07817708328
170594.98,207593.10213541664
162951.2,200611.1423177083
155710.02,199736.75541666665
174269.73,204401.25432291668
168093.28,201556.66479166664
170523.39,203275.4857291666
160161.5,191731.53390625
177010.77,194925.76624999996
176183.81,194945.55651041665
158243.56,194894.4875
179050.44,197090.1452083333
176842.69,195087.00973958333
165668.16,189211.62567708333
167140.97,193511.4560546875
160262.0,194335.0625
166868.7,191653.77161458333
185283.05,194549.0773958333
166296.05,199715.6052083333
182728.92,189991.97739583327
170303.84,192086.59463541667
172823.12,195386.32401041663
166809.84,187302.77104166665
176510.52,191590.69541666665
198575.94,192840.19536458325
186376.83,193204.18140624996
169193.56,194486.79713541665
175528.0,191366.42864583325
174781.77,183863.00375
186930.86,183811.3984375
150629.23,186825.62072916672
186048.56,177121.50453125
186135.95,173307.06661458337
188097.89,170422.42338541665
184773.81,168968.82770833332
171060.97,183430.69583333333
187473.25,184941.44828125
160892.69,190682.88895833326
183539.31,200926.68704427086
180424.83,200962.32843749996
168833.55,200798.56083333326
186307.94,205405.96817708333
163439.89,199978.53463541667
176144.6,198478.13166666665
176062.38,198227.19619791664
161564.31,200817.06968749998
179103.33,197656.8552083333
182228.38,200116.22213541664
176313.8,197579.66265625
194038.52,184265.87046875
190924.05,184759.90579427086
184125.81,178655.22208333333
184919.39,178015.21833333332
176002.64,189256.4202083333
166735.11,195583.8095833333
165675.55,184236.75979166667
170559.58,189070.59197916667
177607.22,188653.1897395833
185355.06,183469.2186458333
170800.17,186855.448125
170070.03,187120.13036458328
175597.0,183394.47921875
171156.77,184575.52350260413
175997.95,176894.23140625
174544.39,184016.26328125
172284.33,184099.00598958333
176994.73,185561.03276041665
154084.84,183036.84479166663
185458.0,180020.60932291663
175953.6,187741.75067708333
179786.02,186377.06994791672
171045.62,186831.67604166668
172518.89,191327.58338541663
186571.55,194308.260625
158091.55,190953.55481770835
176577.0,176928.22713541667
158192.72,170643.274375
186220.78,170057.67755208333
166421.19,171791.24260416668
153493.58,173775.93890625
171777.94,163331.87255208337
166326.5,169053.36390625
159484.7,165775.19963541668
157846.66,159791.12807291668
152568.9,154092.77098958337
154822.83,156349.73505208333
172625.45,154790.403125
172412.08,160729.87015625
169502.14,143897.5421875
164556.89,145645.91734375
167002.89,141776.87088541663
166104.16,138087.93302084
158808.69,132052.57927083664
154923.16,135532.24585937333
144636.27,141826.82562500332
143109.69,135425.17229166668
146769.88,140398.7196875
170053.1,133338.80328123335
134769.86,141895.366829425
132654.06,137951.4514062333
140857.95,127800.14388019008
156939.72,129407.74973957002
151560.22,134508.7918750233
156812.88,127212.86927084663
137637.77,129433.83989585994
163314.38,130699.14989585332
146688.55,125979.79015622332
142357.47,126384.89127605665
138122.5,130779.07296873
134846.94,127259.89786459331
145706.77,127510.71110027078
153362.84,127399.58234375002
143513.0,127320.17328124338
139118.86,131662.97364586664
125023.01,130065.09786458002
152166.7,126819.63893230994
132709.58,129745.82807294329
149404.16,126536.9968489866
137899.77,128468.2005468833
131588.8,129718.24062499336
140816.78,129644.72966148662
137556.02,130360.13846354336
135594.17,129572.61634110838
135219.23,129741.63770833002
139980.16,135553.78609375
127650.91,127582.94510417664
136120.72,122497.08265622008
120339.81,130459.69927083999
135679.83,130485.83338544333
151631.06,123551.2490625166
137029.3,128974.21005208998
133399.34,126562.85429689329
139080.72,121189.49781253994
133865.03,120958.55856769667
132144.4,124348.873730475
124575.48,124076.49260416665
105624.63,123974.38710936002
117635.85,121041.24518230662
109698.48,124956.1141406433
113625.79,123589.36153643669
122685.37,118700.93640624006
121060.33,126453.23867186332
127912.72,125992.51091148664
122829.875,121180.37604165664
123673.41,121884.12494793664
121865.44,123899.69437501668
111791.83,120121.47473957085
126612.414,122076.98710939
115378.4,123431.24708331336
116729.26,118515.63645833332
118216.414,121807.6288801767
123368.29,119805.2994791833
111848.2,119401.7939323133
119247.06,121592.52500002664
117186.11,121586.2833333733
93436.11,118259.48325519337
118938.7,124412.91151043994
126365.3,118010.64606767335
94633.15,115564.6029947542
102427.41,119179.94812501328
118257.984,120941.01341147994
108585.96,115932.23143227336
110178.95,120923.08804685668
123510.336,119386.88270832668
103526.88,115299.88473958665
110554.57,116766.79179690994
113784.414,113880.15966147665
120132.06,117011.39838543
103893.836,114086.05255206335
102444.92,114369.20265624998
110945.71,110728.01132812497
100985.72,111177.22765625
118262.23,107837.32695310668
97415.39,110430.58799479665
104051.45,107500.45382813664
101381.89,111648.61585936334
110433.9,109654.22658855
119154.086,108475.37645832002
111792.19,106096.28195309005
106809.33,107626.53145833666
110612.99,105401.80700520668
121635.766,108649.18585938332
122080.5,102580.5757486834
110035.94,107633.87169269002
113399.29,100802.42471353665
106078.87,104819.86947916336
106343.03,101588.45885415668
106646.67,105306.76518228668
109865.6,103919.62135416332
113704.555,108237.21979166336
103727.68,101167.6184635267
126100.195,107853.41463539998
103644.95,106155.70322915335
126386.52,104602.13653645
116211.58,104014.89905596254
93743.43,104433.51343751664
125955.3,101293.13335938333
102104.86,105304.6988541833
124293.44,99193.11109378329
100791.99,104978.21903646
111876.016,100472.64812500669
102942.87,106281.37453124998
106237.12,101841.3652604067
109409.414,100156.94604166332
121458.13,108320.15088543003
108105.375,99675.56286458332
111469.34,100166.01458337916
110864.4,100760.39343751664
103261.1,104134.63414063
100720.94,100573.61549478667
114849.234,107124.43557293668
101831.305,98708.78989584002
132069.25,105066.63484375666
108977.055,103926.10981772
106252.93,101073.03348962664
125189.31,104812.09479165336
117439.47,100066.50429686664
