Predictions,Actual_Values
122971.0,96287.4526041167
96925.586,94102.07614587664
109526.086,97957.53070313664
112010.76,90321.0156510167
111922.92,95560.95585936667
117008.03,97999.3254427333
110765.586,93509.35653643336
108059.76,91854.04940104
115968.56,94676.67195315663
122768.78,91864.14028650992
112180.83,94437.05789064332
116719.27,95196.31194663748
118062.0,89548.52562498332
121765.94,92750.00135416003
135659.2,94181.51057287342
128214.93,92301.96882813334
117153.05,91511.44046874333
126395.23,90967.04348958666
122704.42,94629.94033855668
141730.64,89941.91791665998
127146.97,99167.68635416664
124764.23,92372.61205730664
126338.37,88424.32062497006
135103.92,97252.04531252084
128032.36,81866.92640622005
134158.92,89956.13830729669
129159.85,90474.46372394334
124992.02,92414.29669271664
132800.9,93854.1547135833
127348.086,95274.54036455668
132241.86,90950.62854167332
130548.766,93446.80889429754
129433.3,96646.6042187933
131642.73,90170.88124999334
119345.06,93126.25937499
139171.8,94249.50898439996
138778.56,96929.13684894337
142442.38,99574.05476562332
141617.45,93346.48234378333
152080.69,98524.23648437
131393.92,95187.74817705005
151380.1,100503.38539061668
139961.16,100139.41716144
142854.25,108016.07513022334
152081.36,96339.62236978336
145610.92,105324.1931250133
147830.53,103868.84369788672
143174.84,104492.0381184542
146237.56,113834.31578126331
151095.9,114437.77195314995
150639.1,128925.14958334998
137447.39,133227.22018229665
141697.12,133721.47893230332
156096.8,137269.65520833337
137508.56,145948.66583333333
145577.47,138918.02027592307
168378.58,149246.80734375
169918.03,157413.81114583337
144762.12,152327.2846875
146947.2,152639.51276041663
140682.42,160759.75651041663
149250.38,154476.34161458333
161255.1,158946.61552083332
154373.52,152852.69765625
154319.02,156459.42682291663
158625.38,161067.18588541663
154200.81,159298.89125
164131.34,158043.46260416668
148880.44,155324.493125
158241.77,158638.84713541667
160377.17,157066.2721875
152240.9,154636.4513671875
145785.02,159618.58098958337
164818.8,164259.36729166665
159215.45,160697.04166666663
160718.61,151937.22979166667
152606.8,158875.15369791663
166224.88,163838.51359375
165211.88,164379.09145833337
150045.7,161719.03109322742
165760.88,167020.35302083337
164162.62,163089.90697916667
155620.98,159180.15005208337
158358.7,154109.88743489582
152584.98,154162.89203125
159292.33,159088.0425
173511.23,160510.1459375
156925.5,154530.86416666667
172406.95,159154.08572916663
162534.58,167493.18734375
164606.7,156813.29890625
157013.08,149638.35541666663
165693.27,153310.85182291668
185662.03,159258.98963541663
175624.67,159003.17526041667
161059.89,150427.91536458337
166073.33,153525.93994791663
163566.42,152614.87583333332
176471.28,152643.02453125
142259.94,148094.22723958333
174910.56,153120.01354166667
175183.17,164019.41755208332
176299.58,166876.17817708335
174818.1,158119.84510869565
163307.86,159048.22901041663
178046.22,160709.15208333332
150380.23,166627.08401041667
171581.97,166742.96822916667
170811.34,168974.52822916667
158524.69,170998.61015625
175700.19,172322.89255208333
154799.12,161535.50651041663
164867.62,173955.75682291668
167907.64,175075.63796875
153559.12,173607.24729166663
169267.7,173775.07989583333
173394.5,184566.8271875
168184.62,178662.23854166668
182687.75,175880.12895833337
179435.11,172693.74954427086
175878.81,174847.0528125
173101.36,171621.86088541665
167695.97,169290.4840625
157346.22,169731.4315625
156326.97,167632.90682291667
162489.73,167268.1153125
169228.88,163561.18609375
175984.28,165962.93848958332
160322.64,161825.26875
161251.06,171490.68130208337
167305.22,166884.24916666668
161411.08,163440.3189453125
166044.52,164138.55338541663
163811.47,169798.85359375
163687.31,161539.50911458337
167801.88,161734.256875
145289.98,157245.82052083337
175401.03,163407.52817708332
167798.69,166029.28307291667
170162.61,165210.71588541663
163127.78,160316.03114583335
163889.36,169528.96067708332
175684.64,157467.4303125
147516.36,162310.12421875
167193.62,155814.60447916668
149424.53,160471.96791666668
177895.1,159101.2884375
158581.2,162742.69942708337
146655.8,150068.39963541663
162917.44,166849.79859375
156611.53,149978.96776041668
151389.4,144117.83546875
148932.81,144801.30338541663
148043.42,145772.4065625
148533.3,138617.54973958666
165373.73,140709.30423177086
165158.58,135619.11023437337
162062.05,139246.99151041
155725.12,130141.25367185337
159795.81,131393.63679688665
158976.9,135200.77145833
151381.7,133301.18244792332
147253.2,129860.13221352333
139058.28,133898.85289063668
138565.27,129211.81190103998
140675.45,132444.37255207336
164202.02,129523.62906250005
130441.64,134146.32249349586
127827.83,132860.99966145668
135397.38,134078.59151040332
