Predictions,Actual_Values
102620.305,76795.2288021
88989.734,76771.66117188665
98525.09,80712.78414062
102169.06,77812.75023440666
99444.61,80423.58007815329
100267.39,78779.35369794331
97367.71,78591.12289062003
95390.1,77885.67169269997
97000.17,78558.33158853
100365.55,77887.85463540003
94958.93,77080.37140622336
96761.17,77604.26494142084
102162.82,79839.7968489833
100882.22,76621.42278648999
110905.6,77598.74945313334
107067.33,78839.97158851007
98811.164,77177.51023437332
104608.68,76025.09927082335
101660.59,76002.19210937999
112605.914,74710.9086718667
104007.125,77010.5535937833
98446.86,74027.32218752001
102321.87,80736.47372397997
107149.76,77553.28743490831
103372.8,76587.02796875997
105007.22,79280.05734372335
105717.96,75623.35864582671
105328.7,77131.41390623334
112529.26,77019.2888281167
107090.59,78687.97372396664
106275.79,78114.00322917335
106168.63,78376.17184898327
110326.6,78655.84156251
110193.195,81716.8211719033
101942.41,77472.13393227338
109098.83,76212.93824871244
108431.86,80691.19588543665
115609.97,79159.27591147668
115853.25,80452.19804685668
118062.66,83041.85250001997
101310.586,77934.93127603004
117948.97,82477.47914062667
112742.23,80033.36736980996
115514.48,77793.15320311338
126653.21,84077.95601557338
112646.23,80203.2593229067
116712.56,81000.10822915332
112737.37,81926.25156252916
111678.4,84214.20333330004
116845.63,84362.26013018336
113335.05,86926.11937501
109413.195,87855.2838281167
107984.87,91387.86242185671
120970.96,93730.7611718966
111067.77,95863.75815102996
113893.055,96011.87197915668
129274.17,99402.67690105336
128131.29,106800.12054689998
109900.81,119237.28122393668
114555.484,117179.936881525
109297.38,119795.78304686664
111902.47,118707.76036459336
126404.92,122957.74572916
116774.67,123735.24575522006
116860.86,123584.77968750332
119893.61,123420.60830726006
121891.945,126782.06020834998
127021.34,127415.85513022995
114515.875,131118.50484376
122761.805,133232.71687499335
120050.95,133635.34200519006
117320.99,136083.85195312914
114223.11,130628.92499999667
133061.64,134012.41742187663
122617.88,135788.61283854337
125838.055,138029.93859375332
119418.805,134666.14877604332
129174.33,134870.50575521332
122399.44,138530.20473958002
117557.42,128917.89286456667
124504.7,130808.96132813998
123705.4,138458.28388020667
118522.734,146950.178125
117367.13,147754.39251302087
121064.3,137112.5925
124460.164,139954.15125
134317.31,135651.89588541663
122051.97,137295.32294271333
130426.445,137801.60825520998
127306.44,138325.70489583333
128766.19,134399.23492186668
121440.09,135308.52460937668
126898.18,127593.92151038669
136301.47,126574.43583334332
130690.734,129422.01533853335
124324.3,136239.5950520875
128582.555,127284.56406252328
116009.86,128745.67127606332
133258.25,130573.63770833338
112486.22,134338.08502604332
131017.58,133776.8623697767
134815.69,132088.00705728336
136230.22,139112.73265625
133579.94,137445.70182292
124452.4,140124.26302083337
132518.7,134542.09786458
115387.625,136359.69645833335
131285.94,136925.9095703125
127806.19,134415.48356771664
122948.445,134053.1597395667
129902.87,142592.43161458333
119474.09,142145.48838541665
123741.88,141552.30604166663
129276.54,140178.43989583335
124100.25,143574.28895833335
124929.67,142539.316875
136079.02,135890.55033854337
131630.34,136159.93067708
137001.48,137729.1253645833
130008.086,139497.33782552087
135461.11,137532.42552083332
131644.11,133126.75554687335
124654.24,140023.23364583333
124959.24,136695.93075520667
119544.61,141710.63145833337
126627.125,136103.1319010533
129306.49,136422.57643229337
133429.12,134920.4706312709
116400.27,137296.06880208335
125488.03,133335.22507811332
131329.94,137418.87999999663
126387.75,131768.10126954582
122534.016,131942.68270832006
124065.11,131032.85523435668
125736.62,131906.62281248337
130134.43,128882.50268229998
109585.3,133340.70252603333
133191.73,129204.05161457666
130565.69,128096.98226564664
129143.31,130863.90705730332
130917.65,128650.77822916003
129794.07,123149.64739585
128408.28,121216.99453122006
114144.16,124739.34954429994
125693.78,120077.74096355664
116728.5,130241.73406249334
138630.66,124867.76958335994
117754.516,117678.96278647332
117627.57,118028.69341145337
126660.375,119303.43570313994
123309.31,121919.50898438336
120722.7,119943.05293682615
113646.66,116566.92575523329
118494.19,122363.34557291665
121119.88,116647.03229168992
127959.22,119562.63870439999
132718.78,112874.50226561668
125779.19,114315.09958332998
120426.016,110017.95809897332
126431.67,105153.84898435663
125119.01,108574.92166667666
121537.82,108256.69614585
115042.1,109216.0136198
110144.57,104127.02421874336
116499.77,101585.20195312
112350.07,101987.53976562996
126342.52,101975.68145830672
111458.73,105069.54752603752
104722.484,100071.87356770335
108173.125,101644.89244790668
122254.53,101881.31505207668
117711.75,104988.78606774328
122601.125,102020.57140627994
108531.945,100276.65257812668
127147.016,102900.90070317994
111990.8,99991.18823159867
113576.375,103212.31783854665
109921.71,101280.04041665334
107232.64,98452.68674478332
112555.85,95361.1944336
117733.55,99312.14921877996
115775.86,97659.19802080336
110480.47,100725.00807293662
102086.52,95407.27460937665
118325.79,91753.88411458662
106190.89,88987.04851562668
110337.34,87901.12138018668
109777.55,86527.86843750332
104464.55,87330.33679685001
108034.81,87857.97361979
114672.11,85408.16309894668
108057.28,89385.61744791247
108203.24,85755.79739585667
107821.766,83419.46385418667
102142.58,89438.83505210662
112368.945,84150.07744790339
102530.805,83988.30088541
110521.69,90166.30752603336
116230.61,86367.46236979667
110914.54,85864.18023619732
111497.37,85854.03580726005
112421.54,86437.67630205669
109617.625,91551.75046875
100072.9,83125.69716800415
101098.11,84807.4783854133
88469.49,89724.11828124666
101605.125,85000.77622394006
98623.875,90118.92085938666
97719.96,88090.08606772331
106186.99,88452.60986980662
101713.31,88082.1137760733
105140.875,87857.19265625332
110375.695,86422.63963543999
104599.664,87907.9834375233
101626.56,85497.60903645668
97350.82,88567.52093099584
105894.914,88598.93260417666
