Predictions,Actual_Values
121574.25,96714.44398435004
96052.77,88471.56333058141
108572.09,97357.87080729332
111607.34,87622.07632810669
111135.125,94441.91920986956
115993.43,96067.66658855
109650.04,92638.88046876335
106306.88,93286.56085938
114687.16,99051.57945311668
121321.484,91134.03932291668
110428.9,95754.66179688668
114908.58,87638.84466145001
116355.27,94650.01197915002
119628.88,92259.58458332336
134019.78,92178.67539064332
126193.44,95277.09020832332
115688.984,91259.72802083
125261.95,85223.20312502662
120947.7,96318.0504947567
139593.5,92058.83385417332
124928.125,93922.61971353996
122761.25,92777.6980989933
124696.44,90974.79921876664
132930.17,91960.36497399582
125754.61,91198.81187500664
131662.17,91643.62041664336
127532.1,91019.46166668997
122752.22,94439.08807297326
131439.52,94008.34419271669
125239.24,91251.78455733994
130241.48,95019.20690103332
128388.74,88250.18947916664
128081.18,95442.7342708167
129749.3,93209.36799482
117652.66,92961.43427084
136891.2,93380.21972657916
136209.88,92526.39505208
140418.95,92549.42705727002
140078.02,97221.16286457336
149359.05,95253.68226565994
128935.516,98135.89296876664
148445.98,105781.55614585664
138601.73,103731.44877606328
140153.28,100398.84906253326
149603.53,110588.2951822767
142296.08,105704.11609374332
145448.02,114666.25559893336
140322.86,121002.12776695415
143705.78,114191.09575521336
148608.62,125945.16950521
146970.6,123499.47856770332
134829.39,126653.9536718334
139275.97,130835.50986978
153417.06,132200.33218751664
135730.55,135811.56276042006
143111.55,130667.47023433672
165302.14,139321.58307291663
166598.12,135316.2915625
142199.14,135709.95578123335
143929.92,137273.3679362
137938.64,141952.68151041667
146198.53,143165.69072916667
158832.98,139009.60213541667
151521.08,144265.4653125
150935.81,154476.19619791667
155750.42,146547.49286458333
151585.22,150254.83140625
161392.48,152108.71895833337
145485.7,145672.72572916668
155776.6,158417.95125
157048.27,158376.00989583333
149035.5,154997.77434895837
143408.27,157606.8409375
161967.52,154154.94453125
155796.98,158296.26734375
158542.73,162863.22286458337
150565.89,157409.71135416668
163933.02,163661.29276041663
162402.0,161197.42203125
147818.12,156180.83578125
162784.4,162037.2546875
161213.61,164384.18604166663
152533.47,169086.70140625
155509.98,166161.76419270833
149843.83,159877.67510416667
157189.12,161527.57755208333
169776.88,161493.06229166663
155218.8,158969.8011458333
168948.95,167385.35223958333
160397.36,165972.66869791667
162038.52,167175.5277083333
154335.89,152961.66770833332
163244.53,162155.01182291665
181914.89,156111.50666666665
172454.72,158046.01328125
159050.55,158478.14446614587
164433.45,158854.58015625
160465.78,160084.09213541663
173556.4,149598.31270833337
140071.14,160958.5428125
172071.55,153628.81609375
172416.67,156368.32734375
173319.83,160024.16484375
