Predictions,Actual_Values
84139.74,96287.4526041167
91960.04,94102.07614587664
93924.914,97957.53070313664
92459.555,90321.0156510167
89385.87,95560.95585936667
90636.31,97999.3254427333
90655.805,93509.35653643336
89736.88,91854.04940104
94675.484,94676.67195315663
93904.47,91864.14028650992
88403.64,94437.05789064332
92468.09,95196.31194663748
86168.34,89548.52562498332
90761.48,92750.00135416003
90358.84,94181.51057287342
94950.305,92301.96882813334
93478.555,91511.44046874333
92162.3,90967.04348958666
93178.59,94629.94033855668
90491.74,89941.91791665998
97496.234,99167.68635416664
93583.36,92372.61205730664
98635.83,88424.32062497006
92937.74,97252.04531252084
96901.87,81866.92640622005
99100.375,89956.13830729669
99120.54,90474.46372394334
105468.875,92414.29669271664
102136.414,93854.1547135833
99714.83,95274.54036455668
100362.48,90950.62854167332
102039.12,93446.80889429754
104408.72,96646.6042187933
106918.24,90170.88124999334
107640.27,93126.25937499
104606.3,94249.50898439996
109312.43,96929.13684894337
109781.43,99574.05476562332
110386.03,93346.48234378333
115892.15,98524.23648437
120289.92,95187.74817705005
122759.75,100503.38539061668
118360.234,100139.41716144
125695.24,108016.07513022334
127347.0,96339.62236978336
124629.336,105324.1931250133
131528.48,103868.84369788672
133269.58,104492.0381184542
133890.94,113834.31578126331
134393.19,114437.77195314995
136210.3,128925.14958334998
139867.72,133227.22018229665
139531.67,133721.47893230332
140961.2,137269.65520833337
142318.02,145948.66583333333
149214.33,138918.02027592307
143695.2,149246.80734375
147793.14,157413.81114583337
153306.78,152327.2846875
145487.53,152639.51276041663
148548.69,160759.75651041663
150178.52,154476.34161458333
156722.22,158946.61552083332
159734.36,152852.69765625
152712.75,156459.42682291663
158978.38,161067.18588541663
163828.27,159298.89125
162206.98,158043.46260416668
168993.27,155324.493125
166943.53,158638.84713541667
170432.94,157066.2721875
165898.55,154636.4513671875
170352.66,159618.58098958337
168301.06,164259.36729166665
169816.7,160697.04166666663
172481.95,151937.22979166667
177798.83,158875.15369791663
169974.23,163838.51359375
173004.98,164379.09145833337
171660.38,161719.03109322742
178127.73,167020.35302083337
179083.64,163089.90697916667
179111.1,159180.15005208337
177924.4,154109.88743489582
178354.23,154162.89203125
183704.8,159088.0425
180619.34,160510.1459375
181314.27,154530.86416666667
182673.81,159154.08572916663
182432.58,167493.18734375
179264.67,156813.29890625
185328.72,149638.35541666663
182684.6,153310.85182291668
186471.72,159258.98963541663
183492.47,159003.17526041667
