Predictions,Actual_Values
100778.586,83675.82799477999
100614.18,89067.89661458998
101478.75,84761.22630208662
100409.945,79745.66453126664
102688.81,87798.07098960664
100615.12,82741.15070309673
100360.66,86367.06713540001
103119.125,83775.04278646334
102938.35,85161.02937499329
100616.05,81166.30393229335
103425.43,82203.55031250337
102347.67,82345.0143880458
103859.36,84668.86567704003
102897.836,82959.15445308007
103239.766,85023.92028641338
102193.09,83231.31335935339
101307.8,83212.02244791997
102467.11,80698.26783853333
101544.97,84418.80354169331
104430.97,81053.10638020004
103702.27,83737.20026041004
104127.42,82533.61591145997
105121.83,83814.16664063669
103722.06,80784.00273432923
104531.31,83388.25638016671
106048.32,82331.80067707668
104991.07,85814.44565100668
106361.67,93197.57593750666
106313.21,80205.12822914003
105574.77,82587.88953129662
106042.69,84398.99096352668
107301.17,84601.05859375666
106857.336,88458.78070314664
107863.15,90471.90283856
107307.37,95272.52705728669
108542.31,92082.30654291672
109348.6,91873.09794272
109602.21,99042.33138020996
107111.28,91734.68921873336
108500.78,93520.59278643003
108539.805,101378.04585935335
112433.266,102288.18911458334
109521.36,102556.75127603332
110838.61,97259.64330727002
110634.42,100404.86963545662
112660.46,100440.50947919332
112592.66,96476.98130210664
112953.75,101975.11985677083
110502.08,102949.1604687267
114903.53,108320.27054684672
114138.04,105612.99013020669
114854.2,104096.31239583332
115113.695,103810.8790625233
115504.14,100934.60104165332
116840.69,101919.65281250664
115923.19,100317.03541661672
118331.97,111279.91695311003
117640.58,106569.33544274993
118496.28,105729.29263023664
118239.836,104571.4426106958
118549.5,108855.73065105996
120803.26,110868.54460939667
119872.984,101033.32341146668
120420.8,110374.8032031566
121412.266,114588.11619788005
121359.18,111688.41924479663
121417.29,110635.91283852668
122312.54,121268.34156250664
123753.81,107094.31841145668
122331.69,119083.00507813333
123344.62,120540.72750003
123930.766,117893.93955076668
124080.33,125076.35510415005
124625.6,122024.89570312665
126626.664,127694.51966145667
126406.63,123287.47377602005
126609.266,118953.85388020665
126082.89,120320.99247395336
126815.41,126926.56466143002
126820.02,118677.71299484324
127310.31,122629.9314843567
127490.83,122821.15036458336
126509.71,114751.41281248006
129093.05,122924.55872393333
127786.36,113997.40903647333
126974.26,117338.69617185336
127778.24,124969.22854168998
129993.95,124323.95247394
130391.91,123295.96171873338
129318.914,116477.15468750664
130547.8,120922.1554947434
130186.1,120335.99145831337
131344.11,122976.44940106994
130810.91,118983.09473957994
130693.35,123939.2243228967
129845.77,121370.55504557086
130863.516,123368.37015625002
131369.97,123240.38143230336
130552.59,120192.93526038669
130415.305,120833.43533853668
131350.08,116693.47252603668
132112.88,119629.36763022
130500.33,133734.87218750667
132486.62,143293.17651041667
133120.69,145393.91197916667
133624.4,142695.96382811668
132318.25,140028.20018229
131986.89,141122.5342773542
132954.25,144823.898125
132950.55,132006.52700520333
131074.27,142735.35307291665
132863.88,146197.42682291663
131119.12,137936.9664322867
132056.56,139796.53799478663
131404.52,143319.09375
131758.39,131476.01515626998
133411.92,136077.85229166667
133197.03,136477.05882813665
133366.19,146994.03401041665
133058.42,134347.49039712915
133136.81,134581.16039063
133300.83,133517.21848958667
133287.86,131438.25216145333
133210.48,119868.39640626663
132226.03,122489.6418750466
132839.98,128255.16106769998
134083.39,129963.30526041334
133255.08,126096.44401040334
132535.6,122550.91395836332
134067.0,123240.38273440664
132999.53,122658.71640623
132857.83,121364.01582031664
132142.84,118770.05192705338
133180.45,118505.77796878332
133560.42,116338.93575515007
131845.06,119824.01060826422
133562.66,118388.42317704676
130815.21,113755.55010418661
132464.83,113668.22734372668
132142.52,106825.00190103336
129265.04,113082.21565105
132138.77,110802.91770831334
130081.51,105880.83169270997
129246.14,110345.33421225
130734.16,112356.23692708666
131863.56,106911.28447915
129817.875,110710.97500002992
129279.53,111011.16356771332
129255.48,107449.72312503331
128126.766,106560.4451042166
129203.164,108236.45151041004
128410.4,102143.89453126665
126439.26,109400.75572916666
129024.85,106830.62065103666
129054.69,111012.86770831668
127365.44,111185.16455078752
126836.32,116625.04838543665
127152.63,108042.71395832
127011.4,113924.85132888376
128712.01,113045.36197916006
127369.95,109626.83492187664
122736.95,105915.78242187331
126709.11,110664.34781251
124886.89,109530.52210938664
126239.23,116786.52601562995
124761.914,105869.74481771998
124502.72,107519.43361976671
123778.266,114929.34625652494
123242.09,104932.29630209328
122464.3,102742.63890622336
122483.4,101171.19182292
122240.14,101551.44140625
121454.98,105572.43606769331
121945.7,102319.34916668996
123119.64,106536.01046874668
123238.58,103580.07906249004
122397.29,99623.47539062
122314.16,103123.8447135733
123121.15,105239.35205728334
120933.43,102504.15852867496
120104.32,104209.15135416
120926.33,106178.34445311996
118545.17,100093.20111978668
120977.21,107432.02770833668
118785.11,100882.15726565332
119506.266,103078.04643230996
119914.78,96645.03804686334
118543.69,91081.12645830004
120439.41,93851.73031251
118281.37,96394.5523177133
118826.695,91976.93276040663
117674.46,91205.67880855004
117337.94,98180.90411461328
116176.86,94208.97815103333
115986.78,98382.54773439663
117362.59,106494.32580732663
116319.31,101934.84770832334
117127.516,106717.39841146
115151.086,101952.56804685002
117409.77,101203.40450525327
114499.516,108502.22981771332
116233.49,101992.07265622672
116797.12,108680.09458331668
115375.055,108649.834993475
115881.88,101177.75041665668
115118.2,99529.18947913338
114142.79,100077.75749999
115154.75,102882.05562501664
114726.53,103203.40294270334
114508.98,103619.50973958331
114843.336,100705.00190104329
112940.125,106785.36018231668
113230.16,98399.31369786344
114067.53,100243.34005209332
113195.96,104699.47104165668
114402.53,92886.86917317496
112413.46,99718.11119790336
113844.47,97068.73011721332
112240.29,105091.60690104667
112913.81,109348.15658853664
111261.95,104751.01059897996
112360.38,101692.91536459667
110532.08,102490.90955726671
110618.7,102821.15484373667
112014.22,103921.32218750332
111407.92,104653.53013019337
110105.9,98390.81664061669
110806.82,99640.68167318749
110937.75,104937.76778645664
111349.49,95532.39898437331
110382.14,106043.64257814664
109872.17,96913.01638021664
109637.305,95522.2913801767
109160.67,103479.77153641338
107040.31,96166.46830728
107793.32,96885.62749998335
110845.84,91486.1278905867
109313.42,89498.39700518668
110302.09,98259.97151041668
107402.76,87809.02239581673
107187.51,91091.42880206666
107664.484,93760.61677085997
107592.08,88197.10348955002
106581.23,90409.32065107996
106417.35,91245.59367187665
105440.74,88269.89914061
107758.695,93821.42382811336
106128.83,87472.58151040335
105813.0,90613.63351559672
105782.16,91232.01455731662
107846.55,87168.03393229001
104767.97,85065.1465169333
106097.36,88244.98052082668
106030.21,87415.62929945641
104239.47,87675.72700522665
103062.49,88538.23958331332
104842.85,88614.90010415336
104809.086,91902.03117186004
105052.305,86984.52929687
103610.88,83450.86325523662
102476.445,88048.85854167002
102433.29,84604.31929688665
103358.39,93937.28721355996
103807.03,85152.16253259579
104015.16,85503.31015623001
103999.18,88214.36205725338
104441.87,84126.88127605994
103407.47,86089.8948177233
103734.266,90361.63932291669
103834.93,85089.04046878997
104598.93,86036.5703645767
101321.06,87047.06158854664
101640.1,85733.26039062999
102733.47,85162.4700520933
103164.305,79739.72927083338
103361.35,82390.66712238335
103247.77,84184.09479164005
102799.91,83053.69453122668
103771.96,87887.86848958331
102519.945,85521.28044271331
102495.336,86312.90861977002
103203.45,83410.45333334334
102436.04,82162.55942706669
102856.445,86112.80895834997
103928.32,88724.11682290668
104809.94,83620.76630207335
101464.234,85055.48406247336
101329.76,89046.77333985417
