Predictions,Actual_Values
102077.2,92521.92907552831
103092.516,98985.2367838633
102810.06,95671.10384113836
101074.92,97182.89192381252
103643.766,96227.24450521164
101551.69,90826.95850122572
101824.92,98923.22425780668
103557.875,93035.31071613834
104504.9,93948.90448776145
101675.836,97245.86821615166
104793.37,95748.03274737338
103946.43,92848.92247070251
104912.625,99687.72428385
104805.49,95259.93526041332
104722.69,94789.53194011169
103038.734,91868.95502604332
100955.03,95849.04618489668
104178.586,96650.30583332668
102166.09,95844.92770834832
106260.1,94862.67311195337
104704.58,95401.651940095
104982.07,89318.53466145498
106052.664,96944.4297525817
103992.2,102321.74736329287
105180.836,112118.47583331664
106321.08,108699.49000001996
107261.63,113646.14524739832
106680.445,111817.07678386958
107642.734,111299.22654947665
106812.49,115214.84212239164
106726.71,112057.51901042832
106993.67,110863.17173180496
107145.59,115604.34510417165
107478.49,109127.90317710664
107879.12,115873.64977864164
107843.65,112780.52751953126
110291.53,109701.95276041835
108605.55,111380.4391146
107101.76,104670.11316407668
108973.945,111372.66938150956
107921.766,102019.07951823164
111630.414,102881.948085925
108611.87,105173.36140623668
110937.96,102114.17990886996
110369.95,102113.57769530002
111913.81,106382.21501304496
112125.4,107312.45058595497
112603.164,105395.97597985202
111213.836,114558.39846354662
113361.78,108691.396966135
113829.11,116987.35975258172
112993.61,121426.61025067039
113520.7,120154.83177084663
113438.69,119893.14471354664
113105.92,119758.60369792664
114442.82,124958.30660153838
114967.984,135416.58091145667
115732.586,145151.1523698
116837.2,146745.65718750173
117057.22,143879.21272133506
116486.25,147997.7800520833
118530.695,143528.07630208333
117963.445,145086.9166927
118290.26,144309.25722330832
120506.98,140385.45332032331
117438.945,145033.04304687498
119081.89,145126.87492187502
120021.26,147218.9748177083
120776.54,150670.943671875
120063.34,152550.83203125
120702.95,157357.3792447917
121312.555,152683.73021484376
120785.484,150778.45390625
121036.73,155873.2933072917
122903.28,155041.86476562498
122739.26,155469.8569921875
124604.94,157640.81234375
121470.875,152162.89015624998
123279.24,153019.83653645837
123969.625,152056.52583333335
123217.914,149468.74244791665
123701.805,155599.11106770832
123571.05,154198.84046875
125253.836,153388.85789713546
123856.58,151240.52600260163
123433.49,160080.3075
124538.49,163144.99442708332
124543.23,161269.80365885413
126168.1,157820.233828125
123465.95,158269.30666666664
126038.63,157456.96174479165
124803.16,153782.42395833333
125425.01,160658.4761979167
126175.79,155354.028125
125703.92,157703.97802083337
125110.875,149999.3300455729
126088.02,151847.3634895833
126447.43,151250.63484375
125424.48,150065.75166666665
125716.93,150020.79494140626
126704.64,154867.98106770837
126874.805,153630.09111979167
124474.35,149823.84888020833
127038.58,156104.23044270833
126858.125,155066.998671875
126513.43,156381.63979166665
126008.1,156585.5631510417
127018.586,160133.14544270837
127313.86,162256.87200520837
127573.45,156552.536484375
126582.15,159361.90218750006
126433.875,150582.58972005206
125924.94,157949.42955729167
125628.14,160883.152109375
126947.44,163973.10981770832
126381.805,166904.21640625002
126958.16,168683.49236979167
127426.09,163358.25630208332
127980.0,171508.83299479168
126824.77,163184.20212890627
128120.7,166188.60614583333
127891.69,164368.54986979163
127999.734,168113.30609375
128791.38,175545.64705729164
126945.75,165190.49138020835
128686.95,164466.25217159058
128137.5,164572.351015625
129622.57,163419.13125000006
128229.44,165922.62377604167
127648.24,164329.361015625
127504.81,169820.761015625
129378.11,164008.18974609373
127547.77,166635.57553840266
128596.06,165838.41007812502
129510.27,164326.673055013
126855.516,165632.1695501894
131049.65,167558.2002058163
126185.98,165548.74583153738
127401.35,165960.9691607481
129513.414,160978.5276692708
125709.44,159529.89120006442
128793.83,152163.8774609375
127581.6,150821.73878906248
126261.96,154649.86352864586
128946.56,149009.4546526307
129365.0,148333.80408854163
128297.06,152518.18268229163
128205.98,149940.6214322917
128392.836,150288.25968750002
126959.29,143903.01044270833
129147.81,147594.4895703133
125668.805,139477.25575521
126338.74,139229.16459636163
128774.36,137651.0202083483
128566.78,135359.77296874163
127229.4,131235.36508789586
127683.8,135453.59233074664
127730.52,131726.94440103337
126836.45,132498.95714842668
129054.42,129673.79367837418
128650.06,131946.48717447
124815.21,130483.60770833831
128060.984,127781.45661457836
128130.98,102410.0089069807
128676.75,118974.24776039337
127224.81,109491.13106769668
126525.8,106382.58114583668
126633.97,110124.81419268336
127819.53,110280.04309898666
124623.55,105560.83111979002
125634.555,114071.8974218567
126292.09,106421.46940107332
123776.56,103840.62187497008
125937.734,103933.43210937997
127852.19,112035.78570311004
127717.1,108944.65567707668
126698.7,105248.15705726334
126050.06,104820.50359377664
127321.32,106054.35403645
126381.48,100433.94296877908
124316.51,105727.47356772333
125635.85,108604.06000001
124945.15,101160.70541666336
125325.88,104825.25784008836
123482.24,107299.19653645332
124464.91,106778.62307291335
124086.766,106851.35648437004
122677.05,103014.28776044663
125278.25,104909.71791664998
124109.64,103581.40377605996
123967.16,99433.55885413672
124280.17,98666.95706380834
124416.84,113283.90927084663
121928.72,100287.58424480334
122449.766,102222.17018233665
122983.54,105586.7853385267
122512.51,108152.22104167334
122221.49,105499.53364585
121441.28,112657.11484374336
121947.89,107335.74833327338
120229.68,106767.21171874664
122000.4,107668.3221875
123199.99,108184.09505207004
122714.67,104260.3078125042
122131.31,107459.60546869673
120970.52,110555.79653648664
119068.88,106678.1421614267
119511.36,102828.3610156067
120419.58,114722.60414062664
120911.37,104370.69557287336
120606.21,102035.44794271
119902.17,111667.05299479332
118791.94,112304.57372394008
118592.13,106124.83075522332
118530.47,106582.43750001997
119238.95,124544.40712888337
117639.21,115308.47260416335
120190.945,113224.85841145668
116775.84,115696.80098956668
116657.25,114367.48750001664
116887.41,106526.00523437004
118788.23,112624.63296878328
117043.016,115983.28726564332
116803.734,110465.4489583067
116809.41,109410.13789064332
117175.95,110731.23067707336
115843.625,114608.44979167332
115492.875,106271.88378903756
115673.484,112553.32518229332
117113.695,119464.92398437994
114130.19,106100.77236980996
113960.914,118971.5190103967
115609.13,108091.0093489167
114036.2,108116.66221356332
111934.98,105420.72666667664
112664.92,111140.64505204336
113961.89,99742.42460935668
113605.52,104976.39117190664
115708.6,102330.96041667998
111386.1,99420.77936199582
111870.96,102209.57401040332
111876.875,101548.74442706334
113050.69,101760.78794268335
111381.414,99160.07609373666
109954.65,99121.50424476007
110045.59,99801.81203123668
110424.58,101593.30492188
110362.45,95305.14002604
109829.21,100730.42570312334
108844.945,101027.62161461326
110982.484,95577.71148438667
108343.44,97599.32952476248
109510.26,99783.45213545328
109401.16,101029.53273435668
107306.13,98184.69044268003
106117.016,99143.0234635267
108245.15,98166.14690103666
108758.82,98313.18216145335
108524.27,96274.59398439666
106663.945,97267.50179691995
107222.42,101521.54888019334
105457.64,99253.58445312
105869.48,92251.3067187367
106541.56,104381.89755857084
106622.64,98750.67914063
105246.984,98809.80432292665
107142.35,100292.62197918331
105622.945,96459.98731771
106041.375,102570.9387760433
106665.17,98118.36276042
106681.87,95513.06153645
104151.69,97048.02721358664
104114.77,93920.36195312
105311.12,96228.63002603
105782.74,93335.57789061332
105027.984,98667.611621075
106047.67,98126.35934895334
103819.7,96242.79914060002
105305.34,94331.66096353665
103861.69,95814.30643226336
105219.664,99020.10752606996
104768.38,96742.25895833998
105012.21,93171.3466927266
103084.266,103411.25351559004
104671.92,98158.39895834
105580.06,95034.59513020668
103018.69,100320.64429688
103007.125,94785.11523437084
