Predictions,Actual_Values
99650.625,100824.75041667667
101191.016,95353.29421873004
99956.14,100304.99786458998
101602.05,94397.89945315996
102733.18,105565.56778646995
101483.555,92318.77148437666
101513.95,101491.21835937668
100057.76,96341.5558853867
104485.46,95776.78690106668
103685.63,94319.12177084998
103413.99,99191.9745833466
101429.21,92063.62272135416
102125.85,98227.69476562
103680.72,97113.87179689664
104230.95,89835.58229170999
102983.75,94690.99768232329
104277.625,91826.83309896998
102897.734,95555.30015624
104777.625,96971.60132811332
104614.78,91107.16559897667
105406.94,95138.89286457669
104956.73,94114.00057292
103639.55,88163.91932292999
105163.66,95165.53271483752
106294.945,96839.33645832996
106398.63,92238.29776041668
105445.945,87177.47651043
106637.57,94408.28359374336
106557.516,92533.18401045995
107304.49,91411.47718749
107749.62,94467.34984374666
107187.43,94382.79164059002
108131.15,94841.02690103
109635.21,90713.62695312
111178.5,93033.61875000333
111603.67,95857.97610680832
112234.5,90748.71195313668
109291.945,93051.76557293996
111019.44,95571.31679693662
111758.33,91809.78052084
110290.24,92820.14882812332
109379.74,99858.72164064
112761.695,93680.26515624668
112652.32,91881.80257812004
115419.44,100453.44153647331
114101.125,92201.31752601668
115076.32,99302.4218489567
115590.58,97242.31513671669
113247.93,99829.10210939996
115631.75,93366.03914063332
116383.53,98262.3698003512
115456.13,102731.82611982332
116191.63,97236.5154687267
117736.63,109691.53848960328
119058.45,97595.78539059332
116979.37,104370.56736979003
119917.19,99266.63364583664
123381.68,99878.75927080006
118957.336,100471.73390624336
121990.56,106568.15322264584
121806.55,98264.90968746669
122174.07,102163.94986975666
119993.586,106608.56229163006
121875.35,108476.31377604666
122862.91,103973.55518228337
121049.83,104305.8301302333
120627.03,104925.35617185004
120019.31,107399.16083333
126406.25,102651.04320311004
128869.41,111690.67997395336
122949.42,112724.36226561332
125794.38,102149.39925133328
128056.56,100745.31494792334
126945.555,104677.75658850335
128434.04,100073.51130210997
128476.68,102075.27039062
126338.984,99952.17901040336
125328.414,109657.15580726336
130551.52,110547.07700518669
128069.15,114129.64945310002
131503.11,112302.15617188664
125097.32,112975.98059896006
131577.42,110736.8350781067
127995.23,112079.44208985422
131105.45,117488.19789066329
128041.79,112014.74682288672
132120.36,110325.37455730332
130113.78,121429.32039065994
132931.3,105028.79807290006
131311.03,107234.73934896335
133200.22,100805.97619791668
132369.36,107234.1347395667
133927.77,108235.80734372672
132449.56,109639.2484896033
134128.06,109818.41502605996
131414.77,108009.27190750004
133583.9,109534.51528645
132824.69,118238.80781249664
133377.3,118240.84291662008
133330.3,121435.65830731994
135067.19,120549.6797916866
134881.9,117140.46252605668
134874.94,116046.92638021668
135494.88,108751.13481773996
135982.78,105662.2211458167
134747.06,121486.25033854664
134681.8,121588.16747397665
136369.52,112969.03404949994
134841.31,116107.2529426734
136855.4,119200.60408854664
136318.69,116570.70523436335
134472.72,117607.04833330668
137836.6,121349.19088544662
136788.81,120151.37039064664
135857.3,115919.44049479337
137903.34,122233.92580729332
139086.33,122898.09932289006
136596.42,117230.48473958006
136083.25,121110.27171877328
136696.39,114100.04596353335
136336.55,118822.44533854665
137180.28,116836.10742190332
136640.77,115483.12859374667
138334.0,109930.55596353002
138597.7,103650.98057290002
139398.23,109397.64276041
137128.89,106583.83406246008
137948.52,100886.68192707335
137681.27,117638.68156248
135931.73,121819.54885417664
135232.98,126723.27752605664
